datetime,open,high,low,close,% change
2021-02-08 21:54:00,286.92,287.2,286.92,287.16,0.0836470096194092
2021-02-08 21:53:00,286.9,287.05,286.83,286.92,0.0069710700592675
2021-02-08 21:52:00,286.78,286.96,286.74,286.9,0.0418439221703063
2021-02-08 21:51:00,286.56,286.81,286.54,286.78,0.0767727526521393
2021-02-08 21:50:00,286.34,286.61,286.34,286.54,0.0698470349933804
2021-02-08 21:49:00,286.17,286.34,286.09,286.34,0.0594052486284233
2021-02-08 21:48:00,286.37,286.46,286.16,286.16,-0.0733317037399097
2021-02-08 21:47:00,286.5,286.52,286.33,286.37,-0.0453752181500856
2021-02-08 21:46:00,286.23,286.52,286.16,286.5,0.0943297348286279
2021-02-08 21:45:00,286.15,286.27,286.06,286.23,0.0279573650183613
2021-02-08 21:44:00,286.27,286.29,286.13,286.15,-0.0419184685786161
2021-02-08 21:43:00,286.17,286.32,286.16,286.27,0.034944263899069
2021-02-08 21:42:00,286.22,286.23,286.0,286.17,-0.0174690797288838
2021-02-08 21:41:00,286.21,286.32,286.2,286.22,0.0034939380175562
2021-02-08 21:40:00,286.26,286.27,285.97,286.21,-0.0174666387200486
2021-02-08 21:39:00,286.36,286.51,286.26,286.26,-0.0349210783629077
2021-02-08 21:38:00,286.53,286.53,286.27,286.36,-0.0593306111052801
2021-02-08 21:37:00,287.04,287.07,286.45,286.53,-0.1776755852842975
2021-02-08 21:36:00,287.17,287.25,286.96,287.04,-0.0452693526482555
2021-02-08 21:35:00,287.23,287.27,287.14,287.17,-0.0208891828847969
2021-02-08 21:34:00,287.52,287.52,287.16,287.23,-0.1008625486922522
2021-02-08 21:33:00,287.41,287.71,287.41,287.52,0.038272850631487
2021-02-08 21:32:00,287.41,287.44,287.25,287.41,0.0
2021-02-08 21:31:00,287.31,287.45,287.29,287.41,0.034805610664447
2021-02-08 21:30:00,287.21,287.4,287.2,287.35,0.0487448208627983
2021-02-08 21:29:00,287.25,287.43,287.15,287.23,-0.0069625761531703
2021-02-08 21:28:00,287.38,287.38,287.14,287.25,-0.0452362725311418
2021-02-08 21:27:00,287.44,287.63,287.37,287.39,-0.0173949345950498
2021-02-08 21:26:00,287.37,287.45,287.27,287.44,0.0243588405191889
2021-02-08 21:25:00,287.63,287.71,287.25,287.37,-0.0903939088412164
2021-02-08 21:24:00,287.63,287.68,287.43,287.63,0.0
2021-02-08 21:23:00,287.57,287.8,287.34,287.62,0.0173870709740276
2021-02-08 21:22:00,287.31,287.83,287.26,287.57,0.0904945877275385
2021-02-08 21:21:00,288.15,288.15,287.28,287.31,-0.2915148360228961
2021-02-08 21:20:00,288.23,288.36,288.11,288.15,-0.0277556118377826
2021-02-08 21:19:00,288.04,288.29,288.04,288.23,0.065963060686015
2021-02-08 21:18:00,288.02,288.15,287.93,288.04,0.0069439622248589
2021-02-08 21:17:00,287.96,288.13,287.77,288.02,0.020836227253786
2021-02-08 21:16:00,287.67,287.98,287.67,287.96,0.1008099558521791
2021-02-08 21:15:00,287.84,287.92,287.63,287.67,-0.059060589216217
2021-02-08 21:14:00,287.8,287.91,287.67,287.84,0.0138985406532187
2021-02-08 21:13:00,287.87,288.07,287.74,287.76,-0.0382116927779948
2021-02-08 21:12:00,287.98,288.15,287.78,287.83,-0.0520869504826842
2021-02-08 21:11:00,287.86,287.99,287.75,287.98,0.0416869311470869
2021-02-08 21:10:00,287.2,287.95,287.2,287.86,0.2298050139275853
2021-02-08 21:09:00,287.2,287.3,287.1,287.2,0.0
2021-02-08 21:08:00,287.35,287.35,287.1,287.2,-0.0522011484252772
2021-02-08 21:07:00,287.51,287.62,287.34,287.35,-0.0556502382525714
2021-02-08 21:06:00,287.58,287.61,287.41,287.51,-0.0243410529244012
2021-02-08 21:05:00,287.42,287.62,287.37,287.53,0.0382715190313676
2021-02-08 21:04:00,287.41,287.45,287.33,287.41,0.0
2021-02-08 21:03:00,287.24,287.52,287.24,287.41,0.0591839576660687
2021-02-08 21:02:00,287.23,287.33,287.11,287.25,0.0069630609615923
2021-02-08 21:01:00,287.2,287.37,287.11,287.23,0.0104456824512637
2021-02-08 21:00:00,286.22,287.2,286.22,287.18,0.3354063307944865
2021-02-08 20:59:00,286.25,286.32,286.15,286.22,-0.0104803493449686
2021-02-08 20:58:00,286.14,286.36,285.95,286.25,0.0384427203466882
2021-02-08 20:57:00,285.95,286.18,285.9,286.17,0.0769365273649334
2021-02-08 20:56:00,286.16,286.22,285.94,285.95,-0.0733855185910107
2021-02-08 20:55:00,285.58,286.22,285.58,286.16,0.2030954548638003
2021-02-08 20:54:00,285.76,285.76,285.53,285.58,-0.0629899216125443
2021-02-08 20:53:00,285.8,285.92,285.53,285.76,-0.0139958012596292
2021-02-08 20:52:00,286.21,286.27,285.8,285.8,-0.1432514587191112
2021-02-08 20:51:00,286.56,286.57,286.21,286.21,-0.1221384701284278
2021-02-08 20:50:00,286.71,286.78,286.5,286.56,-0.052317672909901
2021-02-08 20:49:00,286.21,286.74,286.16,286.71,0.1746969008769784
2021-02-08 20:48:00,286.05,286.26,286.05,286.21,0.0559342772242503
2021-02-08 20:47:00,286.18,286.21,286.01,286.05,-0.04542595569222
2021-02-08 20:46:00,286.16,286.24,286.1,286.18,0.0069890970086601
2021-02-08 20:45:00,286.33,286.38,286.1,286.16,-0.0593720532252851
2021-02-08 20:44:00,285.91,286.36,285.91,286.33,0.1468993739288444
2021-02-08 20:43:00,286.28,286.33,285.89,285.91,-0.1292440966885384
2021-02-08 20:42:00,286.41,286.41,286.26,286.28,-0.0453894766244377
2021-02-08 20:41:00,286.13,286.43,286.12,286.41,0.0978576171670323
2021-02-08 20:40:00,286.07,286.16,285.96,286.1,0.0104869437550353
2021-02-08 20:39:00,286.19,286.27,286.03,286.07,-0.0419301862399121
2021-02-08 20:38:00,286.21,286.27,286.1,286.19,-0.0069878760350727
2021-02-08 20:37:00,285.88,286.44,285.88,286.22,0.1189310200084062
2021-02-08 20:36:00,285.59,285.91,285.55,285.88,0.101544171714703
2021-02-08 20:35:00,285.45,285.63,285.33,285.59,0.0490453669644373
