datetime,open,high,low,close,% change
2021-10-12 21:54:00,268.42,268.53,268.35,268.48,0.022353028835408
2021-10-12 21:53:00,268.37,268.54,268.26,268.42,0.0186309945224918
2021-10-12 21:52:00,268.26,268.37,268.21,268.37,0.0410049951539602
2021-10-12 21:51:00,268.22,268.36,268.08,268.25,0.0111848482588817
2021-10-12 21:50:00,268.25,268.38,267.78,268.2,-0.0186393289841608
2021-10-12 21:49:00,268.12,268.25,268.03,268.13,0.0037296732806172
2021-10-12 21:48:00,268.12,268.27,268.1,268.17,0.0186483664031073
2021-10-12 21:47:00,267.83,268.22,267.78,268.2,0.1381473322630043
2021-10-12 21:46:00,268.05,268.05,267.78,267.85,-0.0746129453460132
2021-10-12 21:45:00,267.8,268.04,267.76,268.04,0.0896191187453357
2021-10-12 21:44:00,267.9,268.13,267.65,267.8,-0.0373273609555677
2021-10-12 21:43:00,268.39,268.44,267.87,267.91,-0.178844219233191
2021-10-12 21:42:00,268.52,268.65,268.28,268.36,-0.0595858781468673
2021-10-12 21:41:00,268.39,268.54,268.39,268.48,0.0335332911062378
2021-10-12 21:40:00,268.46,268.56,268.38,268.4,-0.022349698279074
2021-10-12 21:39:00,268.78,268.79,268.42,268.42,-0.1339385370935177
2021-10-12 21:38:00,268.84,268.98,268.7,268.77,-0.0260377919952362
2021-10-12 21:37:00,268.95,268.95,268.75,268.84,-0.0408997955010275
2021-10-12 21:36:00,268.92,269.03,268.88,268.88,-0.0148743120630746
2021-10-12 21:35:00,268.96,269.02,268.87,268.94,-0.007436049970249
2021-10-12 21:34:00,268.58,268.99,268.54,268.96,0.1414848462283101
2021-10-12 21:33:00,268.6,268.64,268.54,268.58,-0.0074460163812504
2021-10-12 21:32:00,268.49,268.64,268.39,268.62,0.0484189355283233
2021-10-12 21:31:00,268.61,268.61,268.38,268.41,-0.0744573917575625
2021-10-12 21:30:00,268.58,268.65,268.36,268.61,0.0111698562811935
2021-10-12 21:29:00,268.92,268.94,268.57,268.59,-0.1227130745203186
2021-10-12 21:28:00,268.85,268.99,268.81,268.87,0.0074390924307166
2021-10-12 21:27:00,268.84,268.88,268.79,268.81,-0.011159053712235
2021-10-12 21:26:00,268.66,268.78,268.62,268.78,0.0446661207473936
2021-10-12 21:25:00,268.74,268.85,268.62,268.66,-0.0297685495274183
2021-10-12 21:24:00,268.79,268.88,268.68,268.68,-0.0409241415231272
2021-10-12 21:23:00,268.87,268.96,268.71,268.74,-0.0483505039610203
2021-10-12 21:22:00,268.77,268.94,268.73,268.87,0.0372065334672853
2021-10-12 21:21:00,268.62,268.87,268.52,268.76,0.0521182339364106
2021-10-12 21:20:00,268.74,268.74,268.49,268.55,-0.0707003051276318
2021-10-12 21:19:00,268.66,268.79,268.65,268.71,0.0186108836447385
2021-10-12 21:18:00,268.62,268.71,268.33,268.68,0.0223363859727504
2021-10-12 21:17:00,268.69,268.82,268.61,268.63,-0.022330566824222
2021-10-12 21:16:00,269.14,269.15,268.61,268.78,-0.1337593817344184
2021-10-12 21:15:00,269.13,269.22,269.05,269.15,0.0074313528777846
2021-10-12 21:14:00,269.07,269.26,269.06,269.15,0.0297320399895878
2021-10-12 21:13:00,269.2,269.34,269.15,269.15,-0.0185735512630057
2021-10-12 21:12:00,269.41,269.54,269.2,269.2,-0.0779481088304206
2021-10-12 21:11:00,269.63,269.79,269.42,269.43,-0.0741757222860915
2021-10-12 21:10:00,269.59,269.7,269.52,269.62,0.0111280091991652
2021-10-12 21:09:00,269.53,269.69,269.5,269.52,-0.0037101621340818
2021-10-12 21:08:00,269.4,269.63,269.34,269.56,0.0593912397921399
2021-10-12 21:07:00,269.33,269.5,269.33,269.4,0.0259904206735206
2021-10-12 21:06:00,269.4,269.41,269.3,269.41,0.0037119524870258
2021-10-12 21:05:00,269.35,269.59,269.33,269.39,0.014850566177822
2021-10-12 21:04:00,269.07,269.41,269.07,269.41,0.1263611699557854
2021-10-12 21:03:00,269.22,269.28,269.04,269.09,-0.0482876457915653
2021-10-12 21:02:00,269.35,269.43,269.16,269.21,-0.0519769816224403
2021-10-12 21:01:00,269.46,269.55,269.3,269.4,-0.0222667557336904
2021-10-12 21:00:00,269.67,269.77,269.36,269.47,-0.0741647198427665
2021-10-12 20:59:00,269.76,269.84,269.64,269.67,-0.0333629893238341
2021-10-12 20:58:00,269.74,269.82,269.71,269.74,0.0
2021-10-12 20:57:00,269.99,269.99,269.64,269.74,-0.0925960220748916
2021-10-12 20:56:00,269.97,270.04,269.85,270.0,0.0111123458161916
2021-10-12 20:55:00,270.23,270.23,269.93,269.96,-0.0999148873182247
2021-10-12 20:54:00,270.2,270.3,270.15,270.16,-0.0148038490007267
2021-10-12 20:53:00,270.1,270.27,270.08,270.2,0.0370233246945449
2021-10-12 20:52:00,269.99,270.1,269.89,270.08,0.0333345679469517
2021-10-12 20:51:00,270.21,270.28,269.98,270.0,-0.0777173309647975
2021-10-12 20:50:00,270.4,270.4,270.24,270.25,-0.0554733727810566
2021-10-12 20:49:00,270.55,270.61,270.37,270.37,-0.0665311402698232
2021-10-12 20:48:00,270.43,270.6,270.43,270.55,0.0443737750989182
2021-10-12 20:47:00,270.16,270.5,270.15,270.5,0.1258513473497094
2021-10-12 20:46:00,270.23,270.26,270.14,270.15,-0.0296044110572626
2021-10-12 20:45:00,270.2,270.22,270.13,270.14,-0.0222057735011111
2021-10-12 20:44:00,270.15,270.21,270.13,270.2,0.0185082361650976
2021-10-12 20:43:00,270.15,270.26,270.13,270.14,-0.0037016472330153
2021-10-12 20:42:00,270.18,270.18,270.07,270.13,-0.0185061810644797
2021-10-12 20:41:00,270.0,270.19,269.99,270.18,0.0666666666666691
2021-10-12 20:40:00,270.08,270.13,269.97,269.99,-0.0333234597156305
2021-10-12 20:39:00,270.21,270.34,270.06,270.08,-0.0481107286924967
2021-10-12 20:38:00,269.97,270.21,269.95,270.21,0.0888987665295967
2021-10-12 20:37:00,270.14,270.21,269.87,269.96,-0.0666321166802424
2021-10-12 20:36:00,270.35,270.35,270.12,270.15,-0.0739781764379676
2021-10-12 20:35:00,270.21,270.32,270.21,270.29,0.0296066022723218
2021-10-12 20:34:00,270.22,270.26,270.13,270.22,0.0
2021-10-12 20:33:00,270.29,270.3,270.12,270.26,-0.0110991897591585
2021-10-12 20:32:00,270.26,270.41,270.21,270.28,0.0074002812106792
2021-10-12 20:31:00,270.54,270.54,270.26,270.3,-0.0887114659569782
2021-10-12 20:30:00,270.59,270.73,270.53,270.53,-0.0221737684319458
2021-10-12 20:29:00,270.53,270.62,270.47,270.55,0.0073928954275084
2021-10-12 20:28:00,270.71,270.72,270.46,270.48,-0.0849617672047435
2021-10-12 20:27:00,270.35,270.73,270.35,270.7,0.1294618087664013
2021-10-12 20:26:00,270.12,270.38,270.11,270.38,0.0962535169554238
2021-10-12 20:25:00,270.08,270.18,269.98,270.13,0.0185130331753596
2021-10-12 20:24:00,270.32,270.32,270.06,270.06,-0.0961823024563446
2021-10-12 20:23:00,270.42,270.43,270.19,270.29,-0.0480733673544839
2021-10-12 20:22:00,270.3,270.43,270.24,270.43,0.0480947095819443
2021-10-12 20:21:00,270.45,270.47,270.19,270.25,-0.0739508227028983
2021-10-12 20:20:00,270.43,270.47,270.33,270.42,-0.003697814591573
2021-10-12 20:19:00,270.48,270.5,270.31,270.4,-0.0295770482106037
2021-10-12 20:18:00,270.28,270.51,270.19,270.43,0.055498002071938
2021-10-12 20:17:00,270.03,270.48,270.03,270.31,0.1036921823501202
2021-10-12 20:16:00,270.14,270.23,270.05,270.05,-0.0333160583401106
2021-10-12 20:15:00,270.22,270.27,270.13,270.13,-0.0333061949522729
2021-10-12 20:14:00,270.04,270.3,270.04,270.29,0.0925788772033772
2021-10-12 20:13:00,270.24,270.24,270.06,270.06,-0.0666074600355264
2021-10-12 20:12:00,270.25,270.3,270.24,270.26,0.0037002775208106
2021-10-12 20:11:00,270.28,270.35,270.24,270.24,-0.0147994672191666
2021-10-12 20:10:00,270.27,270.42,270.11,270.27,0.0
2021-10-12 20:09:00,270.31,270.33,270.03,270.16,-0.0554918426991148
2021-10-12 20:08:00,270.31,270.37,270.19,270.36,0.0184972808997119
2021-10-12 20:07:00,270.26,270.45,270.25,270.32,0.0222008436320588
2021-10-12 20:06:00,270.07,270.36,270.01,270.29,0.0814603621283472
2021-10-12 20:05:00,270.19,270.19,269.97,270.07,-0.0444131907176448
2021-10-12 20:04:00,269.94,270.2,269.89,270.2,0.0963177002296773
2021-10-12 20:03:00,270.0,270.04,269.86,269.88,-0.0444444444444461
2021-10-12 20:02:00,269.78,270.05,269.78,270.05,0.1000815479279556
2021-10-12 20:01:00,269.7,269.85,269.7,269.79,0.0333704115684211
2021-10-12 20:00:00,269.9,269.94,269.69,269.71,-0.0703964431270832
2021-10-12 19:59:00,269.99,270.04,269.86,269.91,-0.0296307270639594
2021-10-12 19:58:00,269.91,270.06,269.9,269.98,0.025934570782851
