datetime,open,high,low,close,% change
2017-12-13 21:54:00,113.15,113.2,113.07,113.12,-0.0265134776844906
2017-12-13 21:53:00,113.17,113.22,113.14,113.14,-0.0265087920827084
2017-12-13 21:52:00,113.19,113.26,113.12,113.17,-0.0176694054245039
2017-12-13 21:51:00,113.18,113.2,113.13,113.18,0.0
2017-12-13 21:50:00,113.21,113.22,113.17,113.18,-0.0264994258457617
2017-12-13 21:49:00,113.21,113.24,113.2,113.2,-0.008833141948583
2017-12-13 21:48:00,113.25,113.29,113.2,113.2,-0.0441501103752734
2017-12-13 21:47:00,113.26,113.26,113.16,113.25,-0.0088292424510022
2017-12-13 21:46:00,113.31,113.31,113.17,113.27,-0.0353013855793895
2017-12-13 21:45:00,113.27,113.34,113.27,113.31,0.0353138518583969
2017-12-13 21:44:00,113.2,113.32,113.2,113.24,0.0353356890459293
2017-12-13 21:43:00,113.22,113.22,113.19,113.19,-0.0264970853206157
2017-12-13 21:42:00,113.17,113.25,113.12,113.23,0.0530175841654168
2017-12-13 21:41:00,113.28,113.32,113.12,113.17,-0.0971045197740108
2017-12-13 21:40:00,113.42,113.42,113.3,113.3,-0.1058014459530986
2017-12-13 21:39:00,113.44,113.44,113.41,113.41,-0.0264456981664326
2017-12-13 21:38:00,113.49,113.49,113.44,113.44,-0.0440567450876704
2017-12-13 21:37:00,113.49,113.53,113.43,113.52,0.0264340470526047
2017-12-13 21:36:00,113.4,113.46,113.4,113.46,0.0529100529100423
2017-12-13 21:35:00,113.47,113.5,113.36,113.39,-0.0705032167092608
2017-12-13 21:34:00,113.39,113.46,113.35,113.46,0.0617338389628654
2017-12-13 21:33:00,113.38,113.43,113.38,113.38,0.0
2017-12-13 21:32:00,113.42,113.43,113.36,113.38,-0.035267148651037
2017-12-13 21:31:00,113.34,113.44,113.34,113.42,0.0705840832892167
2017-12-13 21:30:00,113.28,113.44,113.28,113.39,0.0971045197740108
2017-12-13 21:29:00,113.37,113.44,113.3,113.3,-0.0617447296462974
2017-12-13 21:28:00,113.31,113.41,113.29,113.39,0.0706027711587664
2017-12-13 21:27:00,113.23,113.37,113.23,113.34,0.0971473990991781
2017-12-13 21:26:00,113.3,113.3,113.22,113.27,-0.0264783759929401
2017-12-13 21:25:00,113.27,113.37,113.27,113.3,0.0264853888937945
2017-12-13 21:24:00,113.27,113.36,113.27,113.29,0.0176569259292047
2017-12-13 21:23:00,113.33,113.34,113.26,113.27,-0.052942733609814
2017-12-13 21:22:00,113.44,113.46,113.31,113.33,-0.096967559943582
2017-12-13 21:21:00,113.5,113.51,113.42,113.44,-0.05286343612335
2017-12-13 21:20:00,113.37,113.5,113.36,113.48,0.0970274323013137
2017-12-13 21:19:00,113.4,113.4,113.33,113.37,-0.0264550264550274
2017-12-13 21:18:00,113.44,113.5,113.39,113.4,-0.0352609308885684
2017-12-13 21:17:00,113.43,113.44,113.36,113.44,0.008816009873923
2017-12-13 21:16:00,113.37,113.47,113.33,113.44,0.0617447296462848
2017-12-13 21:15:00,113.53,113.53,113.36,113.37,-0.1409319122698816
2017-12-13 21:14:00,113.49,113.58,113.49,113.53,0.0352453960701438
2017-12-13 21:13:00,113.53,113.53,113.46,113.48,-0.0440412225843364
2017-12-13 21:12:00,113.49,113.58,113.49,113.53,0.0352453960701438
2017-12-13 21:11:00,113.49,113.52,113.43,113.49,0.0
2017-12-13 21:10:00,113.43,113.52,113.43,113.5,0.0617120691175114
2017-12-13 21:09:00,113.56,113.56,113.43,113.43,-0.1144769284959452
2017-12-13 21:08:00,113.64,113.64,113.53,113.56,-0.0703977472720858
2017-12-13 21:07:00,113.54,113.66,113.54,113.64,0.0880746873348549
2017-12-13 21:06:00,113.59,113.59,113.54,113.54,-0.044017959327403
2017-12-13 21:05:00,113.59,113.61,113.52,113.54,-0.044017959327403
