datetime,open,high,low,close,% change
2017-12-26 21:54:00,105.78,105.82,105.77,105.8,0.0189071658158404
2017-12-26 21:53:00,105.81,105.81,105.78,105.79,-0.0189018051223854
2017-12-26 21:52:00,105.8,105.82,105.77,105.81,0.0094517958412146
2017-12-26 21:51:00,105.8,105.81,105.79,105.81,0.0094517958412146
2017-12-26 21:50:00,105.83,105.85,105.78,105.81,-0.0188982330152093
2017-12-26 21:49:00,105.84,105.85,105.83,105.83,-0.0094482237339428
2017-12-26 21:48:00,105.84,105.85,105.83,105.84,0.0
2017-12-26 21:47:00,105.82,105.88,105.81,105.84,0.0189000189000285
2017-12-26 21:46:00,105.81,105.83,105.79,105.83,0.0189018051223854
2017-12-26 21:45:00,105.73,105.81,105.73,105.81,0.0756644282606623
2017-12-26 21:44:00,105.77,105.77,105.72,105.73,-0.0378179067788522
2017-12-26 21:43:00,105.75,105.76,105.73,105.75,0.0
2017-12-26 21:42:00,105.76,105.77,105.75,105.75,-0.0094553706505343
2017-12-26 21:41:00,105.77,105.78,105.73,105.76,-0.0094544766947063
2017-12-26 21:40:00,105.74,105.79,105.74,105.79,0.0472857953470884
2017-12-26 21:39:00,105.67,105.74,105.66,105.74,0.0662439670672784
2017-12-26 21:38:00,105.64,105.71,105.64,105.68,0.0378644452858824
2017-12-26 21:37:00,105.65,105.67,105.62,105.62,-0.0283956460009475
2017-12-26 21:36:00,105.58,105.65,105.57,105.64,0.0568289448759256
2017-12-26 21:35:00,105.56,105.61,105.55,105.57,0.0094732853353456
2017-12-26 21:34:00,105.59,105.6,105.52,105.52,-0.0662941566436285
2017-12-26 21:33:00,105.58,105.59,105.54,105.58,0.0
2017-12-26 21:32:00,105.59,105.62,105.58,105.58,-0.0094705938062364
2017-12-26 21:31:00,105.67,105.69,105.6,105.6,-0.0662439670672919
2017-12-26 21:30:00,105.66,105.68,105.63,105.66,0.0
2017-12-26 21:29:00,105.67,105.68,105.63,105.67,0.0
