datetime,open,high,low,close,% change
2019-02-26 21:54:00,99.1,99.13,99.1,99.1,0.0
2019-02-26 21:53:00,99.1,99.1,99.06,99.1,0.0
2019-02-26 21:52:00,99.07,99.13,99.06,99.08,0.0100938730190825
2019-02-26 21:51:00,99.08,99.11,99.0,99.07,-0.0100928542591896
2019-02-26 21:50:00,99.08,99.2,99.08,99.08,0.0
2019-02-26 21:49:00,99.17,99.19,99.06,99.08,-0.0907532519915331
2019-02-26 21:48:00,99.22,99.23,99.08,99.16,-0.0604716790969585
2019-02-26 21:47:00,99.22,99.26,99.19,99.22,0.0
2019-02-26 21:46:00,99.26,99.26,99.19,99.22,-0.0402982067298068
2019-02-26 21:45:00,99.19,99.27,99.08,99.24,0.0504083072890383
2019-02-26 21:44:00,99.27,99.29,99.16,99.18,-0.0906618313689827
2019-02-26 21:43:00,99.3,99.37,99.27,99.27,-0.0302114803625389
2019-02-26 21:42:00,99.34,99.35,99.27,99.32,-0.0201328769881319
2019-02-26 21:41:00,99.42,99.44,99.33,99.34,-0.0804667069000184
2019-02-26 21:40:00,99.48,99.48,99.33,99.42,-0.0603136308805812
2019-02-26 21:39:00,99.37,99.5,99.37,99.48,0.1106973935795506
2019-02-26 21:38:00,99.3,99.38,99.27,99.37,0.0704934541792622
2019-02-26 21:37:00,99.42,99.43,99.27,99.3,-0.1207000603500347
2019-02-26 21:36:00,99.45,99.48,99.34,99.42,-0.0301659125188548
2019-02-26 21:35:00,99.52,99.52,99.4,99.45,-0.0703376205787712
2019-02-26 21:34:00,99.56,99.56,99.47,99.52,-0.0401767778224249
2019-02-26 21:33:00,99.54,99.61,99.52,99.52,-0.0200924251557265
2019-02-26 21:32:00,99.56,99.57,99.5,99.54,-0.0200883889112053
2019-02-26 21:31:00,99.57,99.59,99.5,99.56,-0.0100431856984944
2019-02-26 21:30:00,99.63,99.64,99.5,99.54,-0.0903342366756892
2019-02-26 21:29:00,99.53,99.64,99.53,99.63,0.1004722194313215
2019-02-26 21:28:00,99.43,99.55,99.41,99.53,0.1005732676254594
2019-02-26 21:27:00,99.55,99.55,99.34,99.43,-0.1205424409844202
2019-02-26 21:26:00,99.51,99.55,99.5,99.55,0.0401969651291247
2019-02-26 21:25:00,99.59,99.63,99.51,99.51,-0.0803293503363774
2019-02-26 21:24:00,99.54,99.62,99.5,99.57,0.0301386377335613
2019-02-26 21:23:00,99.47,99.55,99.45,99.54,0.070372976776925
2019-02-26 21:22:00,99.44,99.51,99.42,99.5,0.0603378921963015
2019-02-26 21:21:00,99.51,99.55,99.35,99.44,-0.0703446889759897
2019-02-26 21:20:00,99.48,99.52,99.42,99.5,0.0201045436268556
2019-02-26 21:19:00,99.46,99.51,99.4,99.48,0.0201085863663887
2019-02-26 21:18:00,99.38,99.48,99.33,99.46,0.0804990943851864
2019-02-26 21:17:00,99.38,99.41,99.34,99.34,-0.040249547192586
2019-02-26 21:16:00,99.37,99.38,99.33,99.36,-0.0100633994163279
2019-02-26 21:15:00,99.35,99.37,99.34,99.37,0.0201308505284451
2019-02-26 21:14:00,99.4,99.41,99.35,99.35,-0.0503018108652025
2019-02-26 21:13:00,99.33,99.41,99.33,99.4,0.0704721634954267
2019-02-26 21:12:00,99.21,99.33,99.21,99.33,0.1209555488358074
2019-02-26 21:11:00,99.28,99.34,99.21,99.21,-0.0705076551168487
2019-02-26 21:10:00,99.31,99.33,99.27,99.28,-0.0302084382237449
2019-02-26 21:09:00,99.4,99.4,99.28,99.28,-0.1207243460764633
2019-02-26 21:08:00,99.42,99.43,99.37,99.4,-0.020116676725001
2019-02-26 21:07:00,99.44,99.48,99.4,99.42,-0.0201126307320957
2019-02-26 21:06:00,99.43,99.46,99.41,99.44,0.0100573267625373
2019-02-26 21:05:00,99.53,99.54,99.46,99.46,-0.0703305536019364
2019-02-26 21:04:00,99.54,99.55,99.48,99.53,-0.0100462125778632
2019-02-26 21:03:00,99.47,99.56,99.47,99.54,0.070372976776925
