datetime,open,high,low,close,% change
2022-12-07 21:54:00,173.72,173.91,173.72,173.88,0.0921022334791599
2022-12-07 21:53:00,173.78,173.79,173.69,173.73,-0.0287720105881064
2022-12-07 21:52:00,173.74,173.79,173.57,173.79,0.028778634741558
2022-12-07 21:51:00,173.74,173.79,173.52,173.73,-0.0057557269483246
2022-12-07 21:50:00,173.42,173.74,173.4,173.74,0.1845231230538701
2022-12-07 21:49:00,173.4,173.5,173.3,173.4,0.0
2022-12-07 21:48:00,173.52,173.54,173.37,173.43,-0.0518672199170144
2022-12-07 21:47:00,173.36,173.53,173.32,173.51,0.0865251499769135
2022-12-07 21:46:00,173.43,173.46,173.27,173.32,-0.0634261661765632
2022-12-07 21:45:00,173.08,173.45,173.08,173.43,0.2022186272244016
2022-12-07 21:44:00,173.05,173.22,173.03,173.08,0.0173360300491194
2022-12-07 21:43:00,173.19,173.19,172.98,173.07,-0.0692880651307838
2022-12-07 21:42:00,173.13,173.23,173.11,173.18,0.0288800323456427
2022-12-07 21:41:00,173.13,173.22,173.05,173.13,0.0
2022-12-07 21:40:00,173.29,173.36,173.1,173.13,-0.0923307750014407
2022-12-07 21:39:00,173.09,173.36,173.06,173.26,0.0982148015483202
2022-12-07 21:38:00,173.01,173.1,172.95,173.09,0.046240101728231
2022-12-07 21:37:00,172.97,173.1,172.96,172.99,0.0115626987338904
2022-12-07 21:36:00,172.9,173.04,172.82,172.99,0.0520532099479487
2022-12-07 21:35:00,173.15,173.32,172.88,172.91,-0.1386081432284199
2022-12-07 21:34:00,173.19,173.21,173.08,173.15,-0.0230960217102558
2022-12-07 21:33:00,173.16,173.36,173.16,173.18,0.0115500115500174
2022-12-07 21:32:00,173.07,173.16,173.05,173.15,0.0462240711850768
2022-12-07 21:31:00,173.08,173.11,172.91,173.07,-0.0057776750635655
2022-12-07 21:30:00,173.03,173.12,172.97,173.03,0.0
2022-12-07 21:29:00,172.88,173.03,172.83,173.0,0.0694123091161525
2022-12-07 21:28:00,172.83,173.01,172.8,172.86,0.0173580975525089
2022-12-07 21:27:00,172.84,172.85,172.71,172.8,-0.0231427910205924
2022-12-07 21:26:00,172.82,172.84,172.65,172.83,0.0057863673186085
2022-12-07 21:25:00,172.79,172.88,172.72,172.79,0.0
2022-12-07 21:24:00,172.71,172.85,172.62,172.8,0.0521104742053172
2022-12-07 21:23:00,172.62,172.76,172.5,172.7,0.0463445718920079
2022-12-07 21:22:00,172.3,172.67,172.23,172.6,0.1741149158444474
2022-12-07 21:21:00,172.55,172.64,172.29,172.3,-0.1448855404230657
2022-12-07 21:20:00,172.71,172.75,172.49,172.54,-0.0984308957211602
2022-12-07 21:19:00,172.68,172.79,172.66,172.73,0.0289552930275555
2022-12-07 21:18:00,172.85,172.94,172.68,172.68,-0.0983511715360066
2022-12-07 21:17:00,172.95,173.01,172.83,172.85,-0.0578201792425523
2022-12-07 21:16:00,172.93,173.14,172.89,172.99,0.0346961198172684
