datetime,open,high,low,close,% change
2025-01-10 21:54:00,394.83,395.15,394.66,395.09,0.0658511258009753
2025-01-10 21:53:00,394.77,394.8,394.28,394.79,0.0050662411024238
2025-01-10 21:52:00,393.72,394.83,393.69,394.83,0.2819262419993794
2025-01-10 21:51:00,394.66,394.66,393.62,393.72,-0.2381796989814011
2025-01-10 21:50:00,394.11,394.67,393.1,394.67,0.1420923092537622
2025-01-10 21:49:00,393.92,394.44,393.92,394.06,0.0355402112103945
2025-01-10 21:48:00,394.38,394.39,393.64,393.97,-0.1039606470916294
2025-01-10 21:47:00,394.18,394.5,394.11,394.37,0.0482013293419244
2025-01-10 21:46:00,394.6,394.66,394.13,394.13,-0.1191079574252476
2025-01-10 21:45:00,394.68,394.91,394.17,394.6,-0.0202695854869727
2025-01-10 21:44:00,395.24,395.3,394.67,394.7,-0.1366258475862818
2025-01-10 21:43:00,394.97,395.46,394.85,395.27,0.0759551358330897
2025-01-10 21:42:00,394.86,394.99,394.39,394.94,0.0202603454388857
2025-01-10 21:41:00,394.81,395.22,394.54,394.78,-0.0075985917276739
2025-01-10 21:40:00,394.86,395.22,394.52,394.83,-0.0075976295395911
2025-01-10 21:39:00,395.13,395.13,394.4,394.83,-0.0759243793182019
2025-01-10 21:38:00,394.49,395.43,394.47,395.14,0.1647697026540539
2025-01-10 21:37:00,393.84,394.43,393.79,394.43,0.1498070282348242
2025-01-10 21:36:00,393.54,394.02,393.13,393.83,0.0736900950348029
2025-01-10 21:35:00,393.24,393.87,393.19,393.51,0.0686603600854393
2025-01-10 21:34:00,392.76,393.34,392.69,393.24,0.1222120378857363
2025-01-10 21:33:00,392.91,393.05,392.65,392.74,-0.0432669059072092
2025-01-10 21:32:00,393.37,393.37,392.69,392.86,-0.1296489310318506
2025-01-10 21:31:00,393.91,393.94,393.09,393.32,-0.149780406691892
2025-01-10 21:30:00,393.8,394.12,393.55,393.9,0.0253936008125865
2025-01-10 21:29:00,393.92,393.98,393.5,393.88,-0.0101543460601189
2025-01-10 21:28:00,394.01,394.16,393.73,393.89,-0.0304560797949302
2025-01-10 21:27:00,393.88,394.04,393.4,393.98,0.0253884431806699
2025-01-10 21:26:00,393.73,393.93,393.4,393.93,0.0507962309196628
2025-01-10 21:25:00,393.56,394.01,393.56,393.78,0.0558999898363579
2025-01-10 21:24:00,393.95,394.05,393.58,393.58,-0.0939205482929317
2025-01-10 21:23:00,393.81,393.98,393.56,393.9,0.0228536603946001
2025-01-10 21:22:00,393.47,393.93,393.2,393.86,0.0991181030319938
2025-01-10 21:21:00,393.81,393.81,393.14,393.42,-0.0990325283766248
2025-01-10 21:20:00,393.87,394.27,393.55,393.81,-0.0152334526620464
2025-01-10 21:19:00,393.75,394.15,393.68,393.74,-0.0025396825396802
2025-01-10 21:18:00,393.94,393.94,393.52,393.78,-0.04061532213028
2025-01-10 21:17:00,393.6,393.89,393.22,393.89,0.0736788617886086
2025-01-10 21:16:00,394.24,394.24,393.42,393.67,-0.1445819805194788
2025-01-10 21:15:00,393.99,394.39,393.69,394.36,0.0939110129698734
2025-01-10 21:14:00,394.94,394.95,393.72,393.96,-0.2481389578163817
2025-01-10 21:13:00,395.01,395.06,394.64,394.88,-0.0329105592263475
2025-01-10 21:12:00,395.65,395.69,395.0,395.04,-0.1541766713003808
2025-01-10 21:11:00,396.34,396.34,395.65,395.69,-0.1640006055406916
2025-01-10 21:10:00,396.12,396.33,395.75,396.33,0.0530142381096585
2025-01-10 21:09:00,396.6,396.69,396.02,396.05,-0.1386787695411022
2025-01-10 21:08:00,396.84,396.86,396.5,396.58,-0.0655175889527242
2025-01-10 21:07:00,396.66,396.88,396.56,396.84,0.0453789139313139
2025-01-10 21:06:00,396.15,396.76,396.15,396.67,0.1312634103243818
2025-01-10 21:05:00,396.12,396.58,396.0,396.11,-0.0025244875290293
2025-01-10 21:04:00,396.37,396.4,396.05,396.07,-0.0756868582385174
2025-01-10 21:03:00,396.57,396.84,396.26,396.45,-0.0302594749981099
2025-01-10 21:02:00,395.85,396.6,395.85,396.6,0.189465706707086
2025-01-10 21:01:00,395.81,395.88,395.62,395.81,0.0
2025-01-10 21:00:00,396.06,396.17,395.72,395.72,-0.0858455789526776
2025-01-10 20:59:00,395.91,396.28,395.78,396.08,0.0429390518046927
2025-01-10 20:58:00,396.45,396.45,395.89,395.96,-0.1235969226888659
2025-01-10 20:57:00,396.42,396.63,396.13,396.41,-0.002522577064727
2025-01-10 20:56:00,396.53,396.55,396.22,396.44,-0.0226968955690553
2025-01-10 20:55:00,396.52,396.74,396.33,396.54,0.005043881771421
2025-01-10 20:54:00,396.23,396.59,396.23,396.47,0.0605708805491782
2025-01-10 20:53:00,395.92,396.42,395.9,396.24,0.0808244089715076
2025-01-10 20:52:00,395.78,395.94,395.32,395.86,0.0202132497852445
2025-01-10 20:51:00,395.44,395.83,395.31,395.81,0.0935666599231247
2025-01-10 20:50:00,394.84,395.62,394.81,395.42,0.1468949447877725
2025-01-10 20:49:00,395.32,395.5,394.8,394.91,-0.1037134473337974
2025-01-10 20:48:00,395.29,395.33,394.89,395.33,0.0101191530268824
2025-01-10 20:47:00,395.31,395.5,395.15,395.34,0.0075889807998716
2025-01-10 20:46:00,395.48,395.48,395.08,395.32,-0.0404571659755297
2025-01-10 20:45:00,395.36,395.66,395.36,395.49,0.0328814245244828
2025-01-10 20:44:00,395.23,395.44,395.23,395.39,0.0404827568757351
2025-01-10 20:43:00,395.3,395.32,395.06,395.21,-0.0227675183405089
2025-01-10 20:42:00,396.07,396.1,395.26,395.31,-0.1918852728053099
2025-01-10 20:41:00,396.27,396.41,395.82,396.15,-0.0302823832235608
2025-01-10 20:40:00,396.07,396.39,395.91,396.27,0.0504961244224477
2025-01-10 20:39:00,395.51,396.07,395.51,396.05,0.13653257819019
2025-01-10 20:38:00,395.6,395.6,395.31,395.46,-0.0353892821031454
2025-01-10 20:37:00,395.4,395.82,395.21,395.61,0.0531107738998574
2025-01-10 20:36:00,395.36,395.48,395.22,395.44,0.0202347227842938
2025-01-10 20:35:00,395.3,395.5,395.21,395.36,0.0151783455603344
2025-01-10 20:34:00,395.51,395.64,395.26,395.3,-0.0530960026295111
2025-01-10 20:33:00,395.95,395.95,395.43,395.56,-0.0984972850107302
2025-01-10 20:32:00,395.41,396.03,395.34,395.99,0.1466831896006636
2025-01-10 20:31:00,395.38,395.58,394.73,395.42,0.0101168496130356
2025-01-10 20:30:00,395.77,395.88,395.36,395.39,-0.0960153624579921
2025-01-10 20:29:00,395.79,396.07,395.72,395.76,-0.0075797771545591
2025-01-10 20:28:00,396.04,396.13,395.76,395.86,-0.0454499545500471
2025-01-10 20:27:00,395.73,396.15,395.71,396.03,0.0758092638920361
2025-01-10 20:26:00,395.33,395.79,395.24,395.74,0.103710823868673
2025-01-10 20:25:00,395.25,395.54,395.19,395.3,0.012650221378877
2025-01-10 20:24:00,394.61,395.31,394.61,395.21,0.1520488583664798
2025-01-10 20:23:00,394.23,394.73,394.17,394.6,0.0938538416660336
2025-01-10 20:22:00,394.04,394.47,393.89,394.19,0.0380672012993546
2025-01-10 20:21:00,394.33,394.39,393.93,394.0,-0.083686252631041
2025-01-10 20:20:00,394.66,394.71,394.26,394.37,-0.0734809709623525
2025-01-10 20:19:00,394.88,394.91,394.6,394.68,-0.050648298217177
2025-01-10 20:18:00,394.72,394.87,394.45,394.87,0.0380016214025074
2025-01-10 20:17:00,394.78,394.81,394.29,394.71,-0.0177313947008443
2025-01-10 20:16:00,394.67,394.85,394.28,394.81,0.0354726733726876
2025-01-10 20:15:00,394.71,394.82,394.38,394.71,0.0
2025-01-10 20:14:00,394.39,394.89,394.39,394.71,0.0811379598874193
2025-01-10 20:13:00,394.48,394.76,394.38,394.38,-0.0253498276211779
2025-01-10 20:12:00,394.53,394.88,394.44,394.48,-0.0126733074797745
2025-01-10 20:11:00,394.39,394.78,394.32,394.51,0.030426734957784
2025-01-10 20:10:00,393.83,394.43,393.62,394.43,0.1523499987304224
2025-01-10 20:09:00,394.51,394.62,393.68,393.77,-0.1875744594560363
2025-01-10 20:08:00,394.18,394.58,394.09,394.49,0.0786442741894571
2025-01-10 20:07:00,394.23,394.49,394.0,394.2,-0.007609770945902
2025-01-10 20:06:00,394.31,394.64,394.12,394.15,-0.0405772108239773
2025-01-10 20:05:00,394.96,395.29,394.13,394.34,-0.1569779218148685
2025-01-10 20:04:00,395.44,395.44,394.96,394.96,-0.1213837750354082
2025-01-10 20:03:00,395.53,395.72,395.23,395.45,-0.0202260258387439
2025-01-10 20:02:00,396.19,396.19,395.51,395.51,-0.1716348216764701
2025-01-10 20:01:00,396.61,396.67,396.0,396.22,-0.0983333753561398
2025-01-10 20:00:00,397.15,397.17,396.67,396.67,-0.1208611355910767
2025-01-10 19:59:00,397.21,397.42,397.08,397.16,-0.0125877999043212
2025-01-10 19:58:00,397.62,397.66,396.92,397.11,-0.1282631658367262
2025-01-10 19:57:00,397.1,397.71,397.01,397.62,0.1309493830269407
2025-01-10 19:56:00,397.06,397.13,396.56,397.06,0.0
2025-01-10 19:55:00,397.11,397.67,397.01,397.05,-0.0151091637077893
2025-01-10 19:54:00,397.04,397.34,396.96,397.19,0.0377795688091822
2025-01-10 19:53:00,396.23,397.08,396.12,397.02,0.1993791484743617
2025-01-10 19:52:00,397.25,397.26,396.24,396.31,-0.2366268093140334
2025-01-10 19:51:00,396.83,397.19,396.7,397.19,0.0907189476602105
2025-01-10 19:50:00,396.27,396.96,396.16,396.83,0.1413177883766125
2025-01-10 19:49:00,395.9,396.62,395.84,396.33,0.1086132861833813
2025-01-10 19:48:00,395.47,396.0,395.43,395.82,0.0885022884163061
2025-01-10 19:47:00,395.56,395.73,395.29,395.48,-0.020224491859638
2025-01-10 19:46:00,396.05,396.05,395.53,395.57,-0.1211968185835167
2025-01-10 19:45:00,395.8,396.05,395.47,396.01,0.0530570995452196
2025-01-10 19:44:00,395.87,395.96,395.54,395.79,-0.020208654356224
2025-01-10 19:43:00,395.89,396.01,395.51,395.93,0.0101038167167699
