datetime,open,high,low,close,% change
2020-12-11 21:54:00,202.6,203.19,202.6,203.05,0.2221125370187645
2020-12-11 21:53:00,202.72,202.79,202.56,202.61,-0.0542620363062279
2020-12-11 21:52:00,202.51,202.72,202.5,202.72,0.1036985827860391
2020-12-11 21:51:00,202.53,202.58,202.4,202.49,-0.0197501604700498
2020-12-11 21:50:00,202.05,202.64,202.01,202.53,0.2375649591685175
2020-12-11 21:49:00,201.86,202.09,201.78,202.05,0.0941246408401851
2020-12-11 21:48:00,202.6,202.65,201.55,201.86,-0.365251727541945
2020-12-11 21:47:00,203.0,203.0,202.55,202.6,-0.1970443349753722
2020-12-11 21:46:00,203.57,203.6,202.99,203.0,-0.2800019649260662
2020-12-11 21:45:00,203.54,203.71,203.51,203.57,0.0147391176181591
2020-12-11 21:44:00,203.6,203.65,203.5,203.54,-0.0294695481335964
2020-12-11 21:43:00,203.79,203.79,203.55,203.6,-0.0932332302860776
2020-12-11 21:42:00,203.81,203.84,203.73,203.79,-0.0098130611844415
2020-12-11 21:41:00,203.47,203.83,203.44,203.8,0.1621860716567614
2020-12-11 21:40:00,203.24,203.51,203.21,203.47,0.1131666994686035
2020-12-11 21:39:00,203.29,203.33,203.22,203.24,-0.0245954055782296
2020-12-11 21:38:00,203.22,203.33,203.22,203.29,0.0344454285995439
2020-12-11 21:37:00,203.44,203.45,203.07,203.22,-0.1081399921352727
2020-12-11 21:36:00,203.34,203.46,203.32,203.44,0.0491787154519496
2020-12-11 21:35:00,203.22,203.37,203.18,203.33,0.0541285306564381
2020-12-11 21:34:00,203.34,203.42,203.17,203.22,-0.0590144585423451
2020-12-11 21:33:00,203.61,203.7,203.33,203.34,-0.132606453514076
2020-12-11 21:32:00,203.53,203.72,203.51,203.61,0.0393062447796455
2020-12-11 21:31:00,203.22,203.59,203.2,203.53,0.1525440409408534
2020-12-11 21:30:00,203.4,203.49,203.2,203.22,-0.0884955752212422
2020-12-11 21:29:00,203.26,203.5,203.2,203.39,0.0639574928662774
2020-12-11 21:28:00,203.2,203.37,203.17,203.26,0.0295275590551192
2020-12-11 21:27:00,203.27,203.35,203.17,203.2,-0.0344369557731202
2020-12-11 21:26:00,203.33,203.45,203.1,203.27,-0.0295086804701727
2020-12-11 21:25:00,203.21,203.45,203.21,203.33,0.0590522119974433
2020-12-11 21:24:00,203.25,203.28,203.09,203.21,-0.0196801968019641
2020-12-11 21:23:00,203.47,203.53,203.17,203.25,-0.1081240477711696
2020-12-11 21:22:00,203.47,203.49,203.25,203.47,0.0
2020-12-11 21:21:00,203.93,203.99,203.46,203.47,-0.2255675967243701
2020-12-11 21:20:00,204.1,204.24,203.92,203.93,-0.0832925036746631
2020-12-11 21:19:00,204.04,204.16,204.03,204.09,0.0245049990198056
2020-12-11 21:18:00,203.94,204.11,203.73,204.04,0.049034029616551
2020-12-11 21:17:00,203.78,203.98,203.78,203.94,0.0785160467170461
2020-12-11 21:16:00,203.54,203.87,203.54,203.78,0.1179129409452732
2020-12-11 21:15:00,203.3,203.59,203.26,203.54,0.1180521396950224
2020-12-11 21:14:00,203.35,203.36,203.2,203.3,-0.0245881485124086
2020-12-11 21:13:00,203.02,203.39,203.0,203.33,0.1526943158309537
2020-12-11 21:12:00,202.96,203.02,202.86,203.02,0.0295624753646049
2020-12-11 21:11:00,202.97,202.99,202.88,202.96,-0.0049268364782928
2020-12-11 21:10:00,202.8,202.99,202.8,202.97,0.0838264299802699
2020-12-11 21:09:00,202.85,202.95,202.75,202.8,-0.024648755237852
2020-12-11 21:08:00,202.97,203.11,202.83,202.85,-0.0591220377395696
2020-12-11 21:07:00,202.82,203.01,202.82,202.97,0.073957203431617
2020-12-11 21:06:00,202.86,202.92,202.66,202.82,-0.0197180321404024
2020-12-11 21:05:00,202.6,202.86,202.5,202.86,0.1283316880552908
2020-12-11 21:04:00,202.9,203.07,202.58,202.6,-0.1478560867422431
2020-12-11 21:03:00,203.69,203.69,202.9,202.92,-0.3780254308017135
2020-12-11 21:02:00,204.04,204.08,203.68,203.69,-0.1715349931385975
2020-12-11 21:01:00,204.17,204.18,203.96,204.04,-0.0636724298378779
2020-12-11 21:00:00,203.85,204.21,203.85,204.17,0.1569781702232
2020-12-11 20:59:00,203.86,203.94,203.79,203.85,-0.0049053271853327
2020-12-11 20:58:00,203.96,204.23,203.85,203.85,-0.0539321435575669
2020-12-11 20:57:00,203.63,203.96,203.63,203.96,0.1620586357609451
2020-12-11 20:56:00,203.68,203.77,203.58,203.62,-0.0294579732914386
2020-12-11 20:55:00,203.93,204.08,203.54,203.69,-0.117687441769239
2020-12-11 20:54:00,203.8,203.96,203.68,203.92,0.0588812561334524
2020-12-11 20:53:00,204.12,204.19,203.74,203.8,-0.1567705271408941
2020-12-11 20:52:00,204.17,204.39,204.0,204.12,-0.024489396091484
2020-12-11 20:51:00,204.5,204.53,204.17,204.17,-0.1613691931540403
2020-12-11 20:50:00,204.8,204.8,204.27,204.5,-0.1464843750000055
2020-12-11 20:49:00,205.12,205.15,204.79,204.8,-0.1560062402496066
2020-12-11 20:48:00,204.87,205.16,204.79,205.1,0.1122663152242835
2020-12-11 20:47:00,204.62,204.9,204.61,204.9,0.1368390186687524
2020-12-11 20:46:00,204.67,204.7,204.52,204.62,-0.0244295695509761
2020-12-11 20:45:00,204.65,204.82,204.6,204.66,0.0048863913999466
2020-12-11 20:44:00,204.51,204.65,204.44,204.65,0.0684563102048871
2020-12-11 20:43:00,204.34,204.51,204.33,204.51,0.0831946755407592
2020-12-11 20:42:00,204.26,204.44,204.26,204.33,0.0342700479780777
2020-12-11 20:41:00,204.2,204.27,204.1,204.26,0.0293829578844281
2020-12-11 20:40:00,203.96,204.21,203.96,204.2,0.1176701313983039
2020-12-11 20:39:00,203.93,204.03,203.87,203.96,0.0147109302211548
2020-12-11 20:38:00,204.02,204.15,203.87,203.93,-0.0441133222233131
2020-12-11 20:37:00,204.11,204.23,204.0,204.02,-0.0440938709519393
2020-12-11 20:36:00,203.89,204.11,203.81,204.11,0.1079013193388725
2020-12-11 20:35:00,204.02,204.11,203.79,203.89,-0.0637192432114615
2020-12-11 20:34:00,203.79,204.11,203.72,204.02,0.1128612787673675
2020-12-11 20:33:00,203.8,203.97,203.69,203.79,-0.0049067713444648
2020-12-11 20:32:00,203.5,203.91,203.43,203.8,0.147420147420153
2020-12-11 20:31:00,203.42,203.54,203.37,203.5,0.0393274997542092
2020-12-11 20:30:00,203.16,203.49,203.16,203.42,0.1279779484150378
2020-12-11 20:29:00,203.07,203.24,202.91,203.16,0.0443196927167988
2020-12-11 20:28:00,203.17,203.33,202.86,203.07,-0.0492198651375667
2020-12-11 20:27:00,203.07,203.33,203.07,203.17,0.0492441030186607
2020-12-11 20:26:00,203.26,203.27,203.06,203.07,-0.0934763357276383
2020-12-11 20:25:00,203.51,203.58,203.22,203.26,-0.1228440862856862
