datetime,open,high,low,close,% change
2023-10-17 21:54:00,254.09,254.7,254.04,254.59,0.1967806682671494
2023-10-17 21:53:00,254.21,254.27,254.05,254.09,-0.0472050666771584
2023-10-17 21:52:00,254.08,254.41,254.08,254.21,0.0511649874055397
2023-10-17 21:51:00,254.23,254.31,254.02,254.08,-0.0590016913818106
2023-10-17 21:50:00,254.14,254.23,253.93,254.23,0.0354135515857414
2023-10-17 21:49:00,254.02,254.17,253.95,254.15,0.0511770726714414
2023-10-17 21:48:00,254.03,254.08,253.96,254.01,-0.0078730858560052
2023-10-17 21:47:00,254.16,254.2,254.0,254.03,-0.05114888259364
2023-10-17 21:46:00,253.9,254.16,253.9,254.12,0.0866482867270574
2023-10-17 21:45:00,254.03,254.13,253.9,253.93,-0.039365429280004
2023-10-17 21:44:00,254.3,254.33,253.92,254.03,-0.1061738104600905
2023-10-17 21:43:00,254.26,254.43,254.23,254.28,0.007865963973889
2023-10-17 21:42:00,254.43,254.49,254.21,254.29,-0.0550249577486989
2023-10-17 21:41:00,254.75,254.79,254.39,254.42,-0.129538763493626
2023-10-17 21:40:00,254.54,254.77,254.42,254.73,0.0746444566669276
2023-10-17 21:39:00,254.66,254.73,254.54,254.54,-0.0471216523992792
2023-10-17 21:38:00,254.48,254.76,254.44,254.66,0.0707324740647622
2023-10-17 21:37:00,254.56,254.6,254.41,254.45,-0.0432118164676357
2023-10-17 21:36:00,254.77,254.78,254.45,254.58,-0.0745770695136781
2023-10-17 21:35:00,254.42,254.78,254.42,254.77,0.1375678012734937
2023-10-17 21:34:00,254.49,254.59,254.38,254.42,-0.0275059923769191
2023-10-17 21:33:00,254.78,254.78,254.49,254.49,-0.11382369102755
2023-10-17 21:32:00,254.61,254.79,254.61,254.76,0.058913632614578
2023-10-17 21:31:00,254.68,254.71,254.49,254.6,-0.0314119679597975
2023-10-17 21:30:00,254.91,255.02,254.66,254.68,-0.0902279235808676
2023-10-17 21:29:00,254.85,254.95,254.77,254.91,0.0235432607416136
2023-10-17 21:28:00,254.97,254.97,254.74,254.84,-0.0509863905557498
2023-10-17 21:27:00,255.27,255.3,254.87,254.97,-0.1175226231049521
2023-10-17 21:26:00,255.17,255.37,255.07,255.26,0.0352706039111194
2023-10-17 21:25:00,255.08,255.21,255.01,255.16,0.0313627097381151
2023-10-17 21:24:00,255.17,255.29,254.99,255.08,-0.0352706039111082
2023-10-17 21:23:00,255.25,255.25,255.1,255.17,-0.0313418217433937
2023-10-17 21:22:00,255.25,255.32,255.16,255.22,-0.0117531831537712
2023-10-17 21:21:00,255.49,255.49,255.21,255.25,-0.0939371403968879
2023-10-17 21:20:00,255.19,255.51,255.12,255.49,0.1175594654963013
2023-10-17 21:19:00,254.87,255.22,254.76,255.19,0.1255542041040503
2023-10-17 21:18:00,255.13,255.32,254.87,254.87,-0.1019088307921416
2023-10-17 21:17:00,255.06,255.24,254.99,255.13,0.0274445228573642
