datetime,open,high,low,close,% change
2024-10-16 21:54:00,221.27,221.32,221.11,221.28,0.0045193654810823
2024-10-16 21:53:00,221.45,221.45,221.27,221.27,-0.0812824565364544
2024-10-16 21:52:00,221.53,221.53,221.38,221.47,-0.0270843678057158
2024-10-16 21:51:00,221.55,221.6,221.47,221.53,-0.0090273076055112
2024-10-16 21:50:00,221.57,221.57,221.22,221.51,-0.0270794782687197
2024-10-16 21:49:00,221.65,221.72,221.58,221.72,0.0315813219038994
2024-10-16 21:48:00,221.64,221.69,221.56,221.56,-0.0360945677675438
2024-10-16 21:47:00,221.4,221.65,221.23,221.64,0.1084010840108313
2024-10-16 21:46:00,221.4,221.47,221.24,221.37,-0.0135501355013555
2024-10-16 21:45:00,221.25,221.4,221.21,221.39,0.0632768361581859
2024-10-16 21:44:00,221.15,221.26,221.1,221.26,0.0497399954781755
2024-10-16 21:43:00,221.2,221.22,221.1,221.14,-0.027124773960218
2024-10-16 21:42:00,221.35,221.38,221.2,221.23,-0.0542127851818407
2024-10-16 21:41:00,221.4,221.49,221.29,221.35,-0.0225835591689301
2024-10-16 21:40:00,221.39,221.43,221.33,221.39,0.0
2024-10-16 21:39:00,221.6,221.6,221.39,221.39,-0.0947653429602924
2024-10-16 21:38:00,221.62,221.62,221.5,221.6,-0.0090244562765139
2024-10-16 21:37:00,221.59,221.66,221.57,221.62,0.0135385170810962
2024-10-16 21:36:00,221.49,221.63,221.48,221.62,0.0586933947356519
2024-10-16 21:35:00,221.72,221.72,221.47,221.48,-0.1082446328702909
2024-10-16 21:34:00,221.53,221.74,221.53,221.72,0.0857671647180958
2024-10-16 21:33:00,221.45,221.58,221.45,221.53,0.0361255362384341
2024-10-16 21:32:00,221.37,221.45,221.37,221.43,0.0271039436237982
2024-10-16 21:31:00,221.39,221.4,221.28,221.37,-0.0090338316997072
2024-10-16 21:30:00,221.44,221.45,221.34,221.39,-0.0225794797687912
2024-10-16 21:29:00,221.27,221.45,221.24,221.45,0.0813485786595464
2024-10-16 21:28:00,221.33,221.33,221.22,221.24,-0.0406632630009503
2024-10-16 21:27:00,221.25,221.33,221.2,221.33,0.0361581920904011
2024-10-16 21:26:00,221.34,221.34,221.09,221.25,-0.0406614258606683
2024-10-16 21:25:00,221.32,221.39,221.26,221.29,-0.0135550334357496
2024-10-16 21:24:00,221.35,221.35,221.25,221.32,-0.0135531962954601
2024-10-16 21:23:00,221.31,221.36,221.24,221.35,0.0180741945687009
2024-10-16 21:22:00,221.54,221.54,221.3,221.31,-0.1038187234810823
2024-10-16 21:21:00,221.46,221.56,221.44,221.52,0.0270929287455984
2024-10-16 21:20:00,221.63,221.66,221.4,221.54,-0.0406082209087232
2024-10-16 21:19:00,221.57,221.68,221.57,221.63,0.0270794782687197
2024-10-16 21:18:00,221.6,221.63,221.49,221.61,0.00451263537907
2024-10-16 21:17:00,221.68,221.74,221.58,221.6,-0.036088054853849
2024-10-16 21:16:00,221.69,221.7,221.63,221.69,0.0
2024-10-16 21:15:00,221.74,221.75,221.59,221.66,-0.0360782898890649
2024-10-16 21:14:00,221.79,221.83,221.68,221.74,-0.022543847783932
2024-10-16 21:13:00,221.78,221.9,221.71,221.74,-0.01803589142393
2024-10-16 21:12:00,222.07,222.08,221.76,221.78,-0.1305894537758328
2024-10-16 21:11:00,222.08,222.15,222.0,222.07,-0.0045028818443891
2024-10-16 21:10:00,221.92,222.12,221.9,222.06,0.0630857966834962
2024-10-16 21:09:00,221.77,221.93,221.76,221.92,0.0676376426026862
2024-10-16 21:08:00,221.76,221.83,221.74,221.76,0.0
2024-10-16 21:07:00,221.74,221.76,221.71,221.75,0.0045097862361283
2024-10-16 21:06:00,221.75,221.77,221.71,221.74,-0.004509582863581
2024-10-16 21:05:00,221.75,221.79,221.7,221.76,0.004509582863581
2024-10-16 21:04:00,221.76,221.84,221.75,221.76,0.0
2024-10-16 21:03:00,221.74,221.86,221.71,221.75,0.0045097862361283
2024-10-16 21:02:00,221.77,221.83,221.71,221.75,-0.0090183523470308
2024-10-16 21:01:00,221.72,221.89,221.71,221.79,0.0315713512538305
2024-10-16 21:00:00,221.66,221.81,221.63,221.74,0.0360913110168783
2024-10-16 20:59:00,221.78,221.83,221.6,221.65,-0.0586166471277822
2024-10-16 20:58:00,221.7,221.79,221.66,221.78,0.0360847992783096
2024-10-16 20:57:00,221.61,221.71,221.6,221.7,0.0406118857452168
2024-10-16 20:56:00,221.52,221.62,221.51,221.6,0.0361141206211556
2024-10-16 20:55:00,221.52,221.58,221.48,221.55,0.0135427952329365
2024-10-16 20:54:00,221.52,221.59,221.48,221.54,0.0090285301552825
2024-10-16 20:53:00,221.39,221.55,221.34,221.51,0.0542029901982946
2024-10-16 20:52:00,221.29,221.38,221.24,221.38,0.0406706132224698
2024-10-16 20:51:00,221.25,221.31,221.24,221.31,0.0271186440677976
2024-10-16 20:50:00,221.33,221.33,221.18,221.25,-0.0361451226675157
2024-10-16 20:49:00,221.33,221.43,221.32,221.33,0.0
2024-10-16 20:48:00,221.33,221.45,221.3,221.33,0.0
2024-10-16 20:47:00,221.22,221.38,221.22,221.33,0.0497242563963536
2024-10-16 20:46:00,221.31,221.31,221.1,221.24,-0.0316298404952298
2024-10-16 20:45:00,221.37,221.42,221.31,221.35,-0.0090346478746037
2024-10-16 20:44:00,221.27,221.4,221.27,221.37,0.0451936548108619
2024-10-16 20:43:00,221.22,221.28,221.22,221.27,0.0226019347256176
2024-10-16 20:42:00,221.36,221.39,221.2,221.22,-0.0632453921214378
2024-10-16 20:41:00,221.35,221.38,221.3,221.36,0.0045177320984952
2024-10-16 20:40:00,221.3,221.37,221.3,221.34,0.0180750112968784
2024-10-16 20:39:00,221.25,221.32,221.25,221.32,0.0316384180790929
2024-10-16 20:38:00,221.34,221.38,221.25,221.25,-0.0406614258606683
2024-10-16 20:37:00,221.34,221.38,221.3,221.34,0.0
2024-10-16 20:36:00,221.31,221.37,221.24,221.34,0.0135556459265289
2024-10-16 20:35:00,221.34,221.35,221.28,221.32,-0.0090358724134861
