datetime,open,high,low,close,% change
2020-02-06 21:54:00,249.58,250.0,248.69,250.0,0.1682827149611296
2020-02-06 21:53:00,250.46,251.0,249.03,249.49,-0.3872873912001912
2020-02-06 21:52:00,249.84,250.79,249.82,250.41,0.2281460134486043
2020-02-06 21:51:00,249.16,250.18,249.0,249.84,0.2729170011237786
2020-02-06 21:50:00,247.67,249.16,247.67,249.16,0.601606977025885
2020-02-06 21:49:00,247.66,248.21,247.66,247.67,0.0040377937494916
2020-02-06 21:48:00,248.41,248.41,247.1,247.66,-0.3019202125518296
2020-02-06 21:47:00,247.7,248.77,247.44,248.41,0.2866370609608429
2020-02-06 21:46:00,248.47,248.71,247.21,247.7,-0.3098965669899828
2020-02-06 21:45:00,247.37,248.53,247.12,248.47,0.4446780126935337
2020-02-06 21:44:00,245.72,247.89,245.71,247.37,0.67149601172066
2020-02-06 21:43:00,245.61,246.0,245.55,245.72,0.0447864500631021
2020-02-06 21:42:00,245.51,245.75,245.39,245.61,0.0407315384302157
2020-02-06 21:41:00,245.56,246.12,245.51,245.51,-0.0203616224140785
2020-02-06 21:40:00,245.67,245.84,245.33,245.56,-0.0447755118655046
2020-02-06 21:39:00,245.42,246.2,245.29,245.67,0.1018661885746883
2020-02-06 21:38:00,245.67,245.68,245.0,245.42,-0.1017625269670696
2020-02-06 21:37:00,245.67,245.9,245.5,245.67,0.0
2020-02-06 21:36:00,245.13,245.91,245.13,245.67,0.2202912740178648
2020-02-06 21:35:00,245.8,245.8,245.03,245.13,-0.2725793327908933
2020-02-06 21:34:00,245.2,246.53,245.0,245.8,0.2446982055465019
2020-02-06 21:33:00,245.02,245.5,244.86,245.2,0.0734633907436039
2020-02-06 21:32:00,245.0,245.18,244.59,245.0,0.0
2020-02-06 21:31:00,244.66,245.4,244.66,245.0,0.1389683642606079
2020-02-06 21:30:00,246.33,246.63,244.56,244.67,-0.6738927455040089
2020-02-06 21:29:00,246.54,246.66,245.78,246.33,-0.0851788756388332
2020-02-06 21:28:00,246.58,247.37,246.35,246.54,-0.0162219158082652
2020-02-06 21:27:00,245.37,247.15,245.37,246.5,0.4605289970248993
2020-02-06 21:26:00,245.82,246.42,245.0,245.37,-0.1830607761776863
2020-02-06 21:25:00,243.54,245.96,243.54,245.82,0.9361911800936196
2020-02-06 21:24:00,245.46,245.46,242.66,243.54,-0.7822048398924533
2020-02-06 21:23:00,247.01,247.05,245.41,245.46,-0.6275049593133812
2020-02-06 21:22:00,247.33,247.33,246.66,247.01,-0.1293817975983591
2020-02-06 21:21:00,248.66,248.8,247.0,247.33,-0.5348668865116963
2020-02-06 21:20:00,248.5,249.24,248.33,248.66,0.0643863179074433
2020-02-06 21:19:00,249.84,249.94,248.4,248.5,-0.5363432596862006
2020-02-06 21:18:00,250.35,250.84,249.75,249.84,-0.2037147992810029
2020-02-06 21:17:00,250.71,250.75,249.66,250.28,-0.171512903354476
2020-02-06 21:16:00,250.23,251.25,250.19,250.71,0.1918235223594366
2020-02-06 21:15:00,252.16,252.25,249.75,250.23,-0.7653870558375662
2020-02-06 21:14:00,251.4,252.33,251.4,252.16,0.3023070803500361
2020-02-06 21:13:00,251.5,252.39,251.33,251.4,-0.0397614314115285
2020-02-06 21:12:00,251.82,251.82,251.33,251.5,-0.1270748947661
2020-02-06 21:11:00,251.42,251.82,251.33,251.82,0.1590963328295305
2020-02-06 21:10:00,251.42,251.6,250.79,251.42,0.0
2020-02-06 21:09:00,251.07,251.91,251.07,251.42,0.1394033536463911
2020-02-06 21:08:00,249.76,251.26,249.76,251.07,0.5245035233824481
2020-02-06 21:07:00,250.08,250.08,249.66,249.8,-0.1119641714651316
2020-02-06 21:06:00,249.7,250.11,249.56,250.0,0.1201441730076136
2020-02-06 21:05:00,249.39,250.08,249.39,249.7,0.1243033000521281
2020-02-06 21:04:00,249.3,249.69,249.28,249.39,0.0361010830324809
2020-02-06 21:03:00,249.41,249.65,249.33,249.34,-0.028066236317707
2020-02-06 21:02:00,249.2,249.61,249.2,249.41,0.0842696629213515
2020-02-06 21:01:00,249.52,249.67,248.86,249.19,-0.1322539275408835
2020-02-06 21:00:00,249.4,249.9,249.36,249.52,0.0481154771451501
2020-02-06 20:59:00,249.94,250.13,249.36,249.4,-0.2160518524445835
2020-02-06 20:58:00,249.3,250.09,249.17,249.94,0.2567188126754859
2020-02-06 20:57:00,249.83,250.02,249.29,249.3,-0.2121442580955053
2020-02-06 20:56:00,248.38,250.12,248.25,249.83,0.5837829132780485
2020-02-06 20:55:00,247.9,248.51,247.66,248.38,0.1936264622831745
2020-02-06 20:54:00,247.96,248.25,247.83,247.9,-0.0241974512018076
2020-02-06 20:53:00,248.07,248.07,247.66,247.99,-0.0322489619865296
2020-02-06 20:52:00,248.0,248.14,247.74,248.06,0.0241935483870976
2020-02-06 20:51:00,248.47,248.55,247.73,248.0,-0.1891576447860904
2020-02-06 20:50:00,247.89,248.56,247.73,248.47,0.2339747468635332
2020-02-06 20:49:00,248.14,248.2,247.66,247.89,-0.1007495768517772
2020-02-06 20:48:00,248.1,248.33,248.02,248.14,0.016122531237401
2020-02-06 20:47:00,247.74,248.28,247.7,248.1,0.1453136352627695
2020-02-06 20:46:00,247.83,248.25,247.56,247.74,-0.036315216075537
2020-02-06 20:45:00,248.21,248.21,247.5,247.73,-0.193384633979299
2020-02-06 20:44:00,247.5,248.41,247.5,248.21,0.28686868686869
2020-02-06 20:43:00,247.25,247.99,247.25,247.54,0.1172901921132424
2020-02-06 20:42:00,247.22,247.34,246.66,247.25,0.0121349405387918
2020-02-06 20:41:00,247.05,247.47,247.01,247.22,0.0688119813802823
2020-02-06 20:40:00,247.6,247.75,247.05,247.05,-0.2221324717285876
2020-02-06 20:39:00,248.39,248.45,247.6,247.6,-0.3180482306050936
2020-02-06 20:38:00,247.94,248.44,247.73,248.33,0.1572961200290452
2020-02-06 20:37:00,247.8,248.62,247.8,248.0,0.080710250201771
2020-02-06 20:36:00,247.66,248.11,247.34,247.8,0.0565291124929398
2020-02-06 20:35:00,248.1,248.1,247.07,247.66,-0.1773478436114461
2020-02-06 20:34:00,248.1,248.59,248.0,248.1,0.0
2020-02-06 20:33:00,249.03,249.03,247.8,248.1,-0.3734489820503581
2020-02-06 20:32:00,249.51,249.66,248.66,249.03,-0.1923770590357059
2020-02-06 20:31:00,249.73,249.77,249.07,249.51,-0.088095142754174
2020-02-06 20:30:00,249.13,250.33,248.98,249.73,0.2408381166459255
2020-02-06 20:29:00,248.5,249.33,248.34,249.13,0.2535211267605615
2020-02-06 20:28:00,249.66,249.8,248.33,248.5,-0.4646318993831598
2020-02-06 20:27:00,248.65,249.83,248.65,249.66,0.4061934446008409
2020-02-06 20:26:00,247.66,248.97,247.66,248.85,0.4804974561899369
2020-02-06 20:25:00,246.8,247.79,246.29,247.55,0.3038897893030794
2020-02-06 20:24:00,247.16,247.58,246.79,246.79,-0.149700598802397
2020-02-06 20:23:00,246.51,247.61,246.5,247.0,0.198774897570082
2020-02-06 20:22:00,247.45,247.52,246.14,246.4,-0.4243281471004174
2020-02-06 20:21:00,246.07,247.95,245.66,247.44,0.5567521436989493
2020-02-06 20:20:00,247.68,247.74,245.44,246.07,-0.6500322997416075
