datetime,open,high,low,close,% change
2020-12-16 21:54:00,207.7,207.97,207.68,207.96,0.1251805488685697
2020-12-16 21:53:00,207.61,207.78,207.6,207.7,0.0433505129810582
2020-12-16 21:52:00,207.75,207.79,207.6,207.61,-0.0673886883273099
2020-12-16 21:51:00,207.73,207.82,207.66,207.75,0.0096278823472826
2020-12-16 21:50:00,207.46,207.75,207.36,207.73,0.130145570230397
2020-12-16 21:49:00,207.35,207.47,207.27,207.46,0.0530503978779906
2020-12-16 21:48:00,207.47,207.53,207.2,207.35,-0.0578396876656887
2020-12-16 21:47:00,207.58,207.64,207.42,207.47,-0.052991617689572
2020-12-16 21:46:00,207.41,207.59,207.3,207.58,0.0819632611735287
2020-12-16 21:45:00,207.29,207.43,207.29,207.43,0.0675382314631746
2020-12-16 21:44:00,207.53,207.55,207.2,207.3,-0.1108273502626076
2020-12-16 21:43:00,207.86,207.87,207.45,207.54,-0.1539497738862799
2020-12-16 21:42:00,207.82,207.89,207.76,207.86,0.0192474256568282
2020-12-16 21:41:00,207.97,208.1,207.78,207.82,-0.0721257873731815
2020-12-16 21:40:00,208.07,208.12,207.88,207.97,-0.0480607487864633
2020-12-16 21:39:00,207.93,208.07,207.93,208.07,0.0673303515606148
2020-12-16 21:38:00,207.88,208.0,207.84,207.93,0.0240523378872481
2020-12-16 21:37:00,207.95,207.95,207.73,207.88,-0.0336619379658539
2020-12-16 21:36:00,207.78,207.99,207.78,207.95,0.0818173067667665
2020-12-16 21:35:00,207.54,207.79,207.53,207.79,0.1204587067553242
2020-12-16 21:34:00,207.72,207.84,207.44,207.54,-0.0866551126516497
2020-12-16 21:33:00,207.91,207.92,207.53,207.72,-0.0913856957337298
2020-12-16 21:32:00,207.82,207.94,207.79,207.91,0.043306707727843
2020-12-16 21:31:00,207.4,207.93,207.4,207.82,0.2025072324011511
2020-12-16 21:30:00,207.65,207.65,207.2,207.4,-0.1203948952564411
2020-12-16 21:29:00,207.66,207.72,207.6,207.63,-0.0144466917075995
2020-12-16 21:28:00,208.04,208.1,207.51,207.66,-0.1826571813112841
2020-12-16 21:27:00,208.3,208.31,208.0,208.03,-0.1296207393182958
2020-12-16 21:26:00,208.55,208.56,208.2,208.3,-0.1198753296571565
2020-12-16 21:25:00,208.38,208.57,208.37,208.55,0.0815817256934523
2020-12-16 21:24:00,208.31,208.48,208.27,208.38,0.0336037636215223
2020-12-16 21:23:00,208.33,208.47,208.2,208.31,-0.0096001536024625
2020-12-16 21:22:00,208.43,208.43,208.2,208.33,-0.0479777383294124
2020-12-16 21:21:00,208.39,208.5,208.34,208.43,0.0191947790201163
2020-12-16 21:20:00,208.02,208.41,208.02,208.39,0.1778675127391482
2020-12-16 21:19:00,208.08,208.31,208.02,208.02,-0.0288350634371406
2020-12-16 21:18:00,208.17,208.24,208.07,208.09,-0.0384301292213018
2020-12-16 21:17:00,208.06,208.22,208.03,208.19,0.0624819763529729
2020-12-16 21:16:00,207.9,208.04,207.9,208.02,0.0577200577200599
2020-12-16 21:15:00,208.05,208.2,207.73,207.9,-0.0720980533525622
2020-12-16 21:14:00,208.35,208.37,208.0,208.05,-0.143988480921518
2020-12-16 21:13:00,208.51,208.6,208.34,208.35,-0.0767349287803925
2020-12-16 21:12:00,208.52,208.59,208.41,208.51,-0.0047957030500764
2020-12-16 21:11:00,208.8,208.81,208.45,208.52,-0.134099616858238
2020-12-16 21:10:00,208.94,208.97,208.78,208.8,-0.0670048817842377
2020-12-16 21:09:00,208.68,208.99,208.67,208.94,0.1245926777841627
2020-12-16 21:08:00,208.69,208.76,208.57,208.68,-0.0047917964444826
2020-12-16 21:07:00,208.79,208.87,208.6,208.69,-0.0478950141290264
2020-12-16 21:06:00,208.69,208.86,208.69,208.79,0.0479179644448676
2020-12-16 21:05:00,208.67,208.85,208.66,208.69,0.0095845114295347
2020-12-16 21:04:00,208.64,208.78,208.54,208.67,0.0143788343558287
2020-12-16 21:03:00,208.47,208.65,208.47,208.64,0.0815465054923909
2020-12-16 21:02:00,208.29,208.5,208.22,208.47,0.0864179749387905
2020-12-16 21:01:00,208.07,208.33,208.07,208.29,0.1057336473302248
2020-12-16 21:00:00,208.23,208.25,208.02,208.06,-0.0816404936848617
2020-12-16 20:59:00,208.3,208.32,208.02,208.23,-0.033605376860308
