datetime,open,high,low,close,% change
2021-08-25 21:54:00,237.14,237.2,237.06,237.13,-0.0042169182761199
2021-08-25 21:53:00,237.04,237.18,237.01,237.14,0.0421869726628393
2021-08-25 21:52:00,237.22,237.22,236.98,237.02,-0.084309923277965
2021-08-25 21:51:00,237.06,237.27,237.06,237.22,0.0674934615709088
2021-08-25 21:50:00,237.02,237.23,237.02,237.02,0.0
2021-08-25 21:49:00,237.0,237.06,236.88,236.98,-0.0084388185654051
2021-08-25 21:48:00,237.04,237.04,236.85,236.98,-0.0253121835977059
2021-08-25 21:47:00,237.11,237.12,237.0,237.07,-0.0168698072624606
2021-08-25 21:46:00,237.19,237.22,237.07,237.11,-0.0337282347485071
2021-08-25 21:45:00,237.16,237.28,237.13,237.21,0.0210828132906102
2021-08-25 21:44:00,237.18,237.23,237.09,237.17,-0.0042162071001009
2021-08-25 21:43:00,237.12,237.2,237.06,237.16,0.0168690958164608
2021-08-25 21:42:00,236.9,237.08,236.89,237.05,0.0633178556352915
2021-08-25 21:41:00,237.02,237.02,236.73,236.82,-0.084381064889046
2021-08-25 21:40:00,236.94,237.06,236.93,237.02,0.0337638220646629
2021-08-25 21:39:00,237.2,237.2,236.93,236.93,-0.1138279932546297
2021-08-25 21:38:00,237.19,237.25,237.15,237.21,0.0084320586871327
2021-08-25 21:37:00,237.32,237.38,237.23,237.24,-0.0337097589752166
2021-08-25 21:36:00,237.27,237.4,237.25,237.33,0.025287646984449
2021-08-25 21:35:00,237.33,237.35,237.17,237.28,-0.021067711625168
2021-08-25 21:34:00,237.52,237.52,237.29,237.3,-0.0926237790501847
2021-08-25 21:33:00,237.5,237.54,237.45,237.51,0.0042105263157856
2021-08-25 21:32:00,237.56,237.57,237.45,237.47,-0.0378851658528386
2021-08-25 21:31:00,237.59,237.68,237.5,237.57,-0.0084178627046635
2021-08-25 21:30:00,237.61,237.68,237.56,237.65,0.0168343083203535
2021-08-25 21:29:00,237.58,237.62,237.53,237.61,0.0126273255324527
2021-08-25 21:28:00,237.56,237.62,237.54,237.58,0.0084189257450792
2021-08-25 21:27:00,237.47,237.57,237.47,237.56,0.0378995241504204
2021-08-25 21:26:00,237.42,237.53,237.42,237.47,0.0210597253811858
2021-08-25 21:25:00,237.32,237.43,237.3,237.42,0.0421371987190267
2021-08-25 21:24:00,237.36,237.44,237.31,237.32,-0.0168520390967393
2021-08-25 21:23:00,237.43,237.44,237.31,237.35,-0.0336941414311639
2021-08-25 21:22:00,237.59,237.62,237.41,237.44,-0.063133970284947
2021-08-25 21:21:00,237.58,237.63,237.51,237.57,-0.0042091085108255
2021-08-25 21:20:00,237.53,237.59,237.5,237.58,0.0210499726350403
2021-08-25 21:19:00,237.62,237.67,237.47,237.54,-0.0336671997306676
2021-08-25 21:18:00,237.61,237.65,237.57,237.64,0.0126257312402561
2021-08-25 21:17:00,237.67,237.67,237.53,237.6,-0.0294526023477902
2021-08-25 21:16:00,237.7,237.78,237.66,237.66,-0.0168279343710526
2021-08-25 21:15:00,237.72,237.82,237.69,237.7,-0.0084132592966558
2021-08-25 21:14:00,237.72,237.73,237.56,237.7,-0.0084132592966558
2021-08-25 21:13:00,237.82,237.87,237.72,237.72,-0.0420486081910664
2021-08-25 21:12:00,237.82,237.84,237.71,237.78,-0.0168194432764242
2021-08-25 21:11:00,237.82,237.9,237.8,237.8,-0.0084097216382061
2021-08-25 21:10:00,237.9,237.93,237.81,237.81,-0.0378310214375802
2021-08-25 21:09:00,237.91,237.94,237.85,237.91,0.0
2021-08-25 21:08:00,237.8,237.93,237.76,237.92,0.0504625735912431
2021-08-25 21:07:00,237.89,237.91,237.81,237.82,-0.0294253646643377
2021-08-25 21:06:00,237.94,237.98,237.81,237.92,-0.0084054803732076
