datetime,open,high,low,close,% change
2024-12-30 21:54:00,419.65,419.75,419.05,419.05,-0.1429762897652724
2024-12-30 21:53:00,420.11,420.11,419.67,419.67,-0.1047344743043483
2024-12-30 21:52:00,419.78,420.35,419.65,420.14,0.0857592072037766
2024-12-30 21:51:00,419.87,419.88,419.37,419.83,-0.0095267582823303
2024-12-30 21:50:00,420.5,420.67,419.38,419.87,-0.149821640903685
2024-12-30 21:49:00,420.53,420.92,420.42,420.63,0.0237795163246433
2024-12-30 21:48:00,420.43,420.68,420.35,420.59,0.03805627571771
2024-12-30 21:47:00,420.42,420.55,420.2,420.29,-0.0309214594928869
2024-12-30 21:46:00,420.84,420.87,420.23,420.39,-0.1069289991445653
2024-12-30 21:45:00,420.13,420.89,420.13,420.85,0.1713755266227185
2024-12-30 21:44:00,419.85,420.35,419.83,420.17,0.0762176967964733
2024-12-30 21:43:00,419.48,419.93,419.3,419.82,0.0810527319538416
2024-12-30 21:42:00,419.49,419.72,419.39,419.47,-0.0047676941047419
2024-12-30 21:41:00,419.97,420.24,419.41,419.5,-0.1119127556730307
2024-12-30 21:40:00,419.04,420.13,419.04,419.96,0.2195494463535602
2024-12-30 21:39:00,419.16,419.42,418.95,419.12,-0.0095428953144432
2024-12-30 21:38:00,419.49,419.8,419.16,419.18,-0.0738992586235672
2024-12-30 21:37:00,419.7,420.0,419.15,419.47,-0.0548010483678726
2024-12-30 21:36:00,419.83,420.12,419.61,419.66,-0.0404925803301238
2024-12-30 21:35:00,420.06,420.38,419.78,419.8,-0.0618959196305268
2024-12-30 21:34:00,420.38,420.38,419.94,420.06,-0.0761216042628082
2024-12-30 21:33:00,420.34,420.64,420.3,420.45,0.0261692915259108
2024-12-30 21:32:00,420.45,420.71,420.3,420.3,-0.0356760613628201
2024-12-30 21:31:00,420.75,420.75,420.23,420.36,-0.0926916221033835
2024-12-30 21:30:00,420.37,420.89,420.37,420.79,0.0999119823013097
2024-12-30 21:29:00,420.7,420.8,420.19,420.34,-0.0855716662705047
2024-12-30 21:28:00,421.3,421.32,420.69,420.72,-0.1376691193923532
2024-12-30 21:27:00,421.69,421.69,421.14,421.18,-0.1209419241622971
2024-12-30 21:26:00,421.6,421.84,421.48,421.61,0.0023719165085367
2024-12-30 21:25:00,422.0,422.06,421.47,421.61,-0.0924170616113711
2024-12-30 21:24:00,422.18,422.23,421.96,421.96,-0.0521104742053217
