datetime,open,high,low,close,% change
2020-08-03 21:54:00,495.02,495.7,494.83,495.23,0.0424225283826989
2020-08-03 21:53:00,494.49,495.22,494.49,495.02,0.1071811361200373
2020-08-03 21:52:00,494.33,494.97,494.22,494.49,0.0323670422592246
2020-08-03 21:51:00,493.15,494.31,493.11,494.31,0.2352225489202119
2020-08-03 21:50:00,493.7,493.7,492.76,493.16,-0.1093781648774485
2020-08-03 21:49:00,494.7,494.71,493.47,493.7,-0.2021427127552052
2020-08-03 21:48:00,494.02,494.89,493.93,494.7,0.1376462491397123
2020-08-03 21:47:00,494.19,494.2,493.75,494.02,-0.0343997248022048
2020-08-03 21:46:00,494.69,495.0,493.95,494.2,-0.0990519315126663
2020-08-03 21:45:00,494.2,495.2,494.2,494.69,0.0991501416430613
2020-08-03 21:44:00,494.4,494.6,494.15,494.16,-0.0485436893203786
2020-08-03 21:43:00,493.95,494.56,493.68,494.4,0.0911023382933472
2020-08-03 21:42:00,493.75,494.0,493.42,493.95,0.0405063291139217
2020-08-03 21:41:00,493.09,493.83,493.05,493.74,0.1318217769575603
2020-08-03 21:40:00,492.55,493.29,492.38,493.09,0.1096335397421507
2020-08-03 21:39:00,492.39,493.01,492.36,492.55,0.0324945673145321
2020-08-03 21:38:00,493.0,493.0,492.39,492.39,-0.1237322515213009
2020-08-03 21:37:00,492.47,493.0,492.35,493.0,0.107620768777788
2020-08-03 21:36:00,492.29,492.66,492.0,492.47,0.0365638140120674
2020-08-03 21:35:00,492.58,493.06,492.26,492.42,-0.0324820333752828
2020-08-03 21:34:00,492.22,492.58,491.66,492.58,0.0731380277111772
2020-08-03 21:33:00,492.76,493.05,492.21,492.22,-0.1095868171117711
2020-08-03 21:32:00,492.92,493.0,491.91,492.76,-0.0324596283372606
2020-08-03 21:31:00,494.0,494.08,492.79,492.87,-0.2287449392712541
2020-08-03 21:30:00,493.88,494.31,493.62,493.9,0.0040495666963598
2020-08-03 21:29:00,493.67,494.1,493.67,493.88,0.0425385378896792
2020-08-03 21:28:00,494.28,494.46,493.66,493.67,-0.1234118313506427
2020-08-03 21:27:00,493.83,494.28,493.77,494.28,0.0911244760342605
2020-08-03 21:26:00,493.62,494.01,493.41,493.88,0.0526720959442467
2020-08-03 21:25:00,494.61,494.61,493.52,493.62,-0.2001577000060672
2020-08-03 21:24:00,494.51,494.64,494.33,494.61,0.0202220379769919
2020-08-03 21:23:00,495.12,495.12,494.33,494.51,-0.1232024559702726
2020-08-03 21:22:00,495.22,495.43,495.0,495.12,-0.0201930455151291
2020-08-03 21:21:00,494.71,495.46,494.29,495.22,0.1030906996017965
2020-08-03 21:20:00,494.37,494.98,494.29,494.7,0.0667516232781083
2020-08-03 21:19:00,494.51,494.81,494.29,494.37,-0.0283108531677794
2020-08-03 21:18:00,494.89,494.99,494.5,494.5,-0.0788053910970087
2020-08-03 21:17:00,494.67,495.33,494.67,494.89,0.044474093840332
2020-08-03 21:16:00,495.62,495.88,494.23,494.67,-0.1916791089947921
2020-08-03 21:15:00,495.88,496.27,495.53,495.62,-0.0524320400096779
2020-08-03 21:14:00,495.76,496.28,495.65,495.88,0.0242052606099734
2020-08-03 21:13:00,495.7,496.11,495.44,495.76,0.0121040952188828
2020-08-03 21:12:00,495.85,496.29,495.2,495.7,-0.0302510839971834
2020-08-03 21:11:00,496.35,496.54,495.5,495.84,-0.1027500755515357
2020-08-03 21:10:00,495.86,496.56,495.76,496.35,0.0988182148187006
2020-08-03 21:09:00,496.43,496.52,495.76,495.99,-0.0886328384666514
2020-08-03 21:08:00,496.24,496.87,496.16,496.43,0.0382879251974846
2020-08-03 21:07:00,495.28,496.35,495.28,496.24,0.1938297528670724
2020-08-03 21:06:00,494.55,495.64,494.51,495.28,0.1476089374178468
2020-08-03 21:05:00,495.43,495.45,494.54,494.55,-0.1776234785943514
2020-08-03 21:04:00,495.14,495.49,494.93,495.43,0.0585692935331462
2020-08-03 21:03:00,494.12,495.38,494.11,495.14,0.2064275884400513
2020-08-03 21:02:00,494.69,494.69,494.04,494.11,-0.1172451434231506
2020-08-03 21:01:00,494.86,495.16,494.5,494.69,-0.0343531503859709
2020-08-03 21:00:00,494.36,495.03,494.36,494.83,0.0950724168621997
2020-08-03 20:59:00,494.87,495.25,494.36,494.36,-0.1030573686018532
2020-08-03 20:58:00,495.25,495.34,494.71,494.87,-0.0767289247854609
2020-08-03 20:57:00,495.42,495.44,494.87,495.26,-0.032295829800982
2020-08-03 20:56:00,495.17,495.92,495.16,495.42,0.0504877112910717
2020-08-03 20:55:00,494.77,495.83,494.66,495.17,0.0808456454514287
2020-08-03 20:54:00,494.31,495.2,494.31,494.77,0.0930590115514514
2020-08-03 20:53:00,494.73,494.77,494.22,494.31,-0.0848947910981779
2020-08-03 20:52:00,494.3,494.89,494.3,494.73,0.0869917054420406
2020-08-03 20:51:00,494.06,494.39,494.06,494.3,0.0485770958992853
2020-08-03 20:50:00,493.33,494.18,492.93,494.06,0.1479739727971172
2020-08-03 20:49:00,493.97,494.0,493.33,493.33,-0.1295625240399301
2020-08-03 20:48:00,494.18,494.18,493.33,493.97,-0.0424946375814439
2020-08-03 20:47:00,494.31,494.64,494.09,494.18,-0.0262992858732365
2020-08-03 20:46:00,495.22,495.22,493.92,494.31,-0.1837567141876388
2020-08-03 20:45:00,495.03,495.44,494.9,495.2,0.0343413530493133
2020-08-03 20:44:00,494.9,495.47,494.9,495.03,0.0262679329157396
2020-08-03 20:43:00,494.79,495.12,494.67,494.9,0.0222316538329304
2020-08-03 20:42:00,496.0,496.0,494.79,494.79,-0.2439516129032216
2020-08-03 20:41:00,495.87,496.24,495.8,496.0,0.0262165486921966
2020-08-03 20:40:00,495.95,496.22,495.8,495.87,-0.0161306583324899
2020-08-03 20:39:00,496.44,496.44,495.94,495.95,-0.0987027636773848
2020-08-03 20:38:00,495.38,496.56,495.38,496.23,0.1715854495538824
