datetime,open,high,low,close,% change
2024-04-10 21:54:00,171.81,171.98,171.76,171.89,0.046563063849592
2024-04-10 21:53:00,171.87,171.88,171.76,171.81,-0.034910106475826
2024-04-10 21:52:00,171.77,172.05,171.76,171.84,0.0407521685975392
2024-04-10 21:51:00,171.76,171.86,171.69,171.77,0.005822077317198
2024-04-10 21:50:00,171.95,172.12,171.68,171.75,-0.1163128816516363
2024-04-10 21:49:00,171.79,172.02,171.79,171.94,0.0873159089586155
2024-04-10 21:48:00,171.61,171.8,171.6,171.79,0.1048889924829429
2024-04-10 21:47:00,171.82,171.87,171.69,171.69,-0.0756605750203675
2024-04-10 21:46:00,171.62,171.9,171.57,171.85,0.1340170143339877
2024-04-10 21:45:00,171.57,171.63,171.49,171.6,0.0174855744011197
2024-04-10 21:44:00,171.63,171.65,171.57,171.57,-0.0349589232651647
2024-04-10 21:43:00,171.51,171.64,171.5,171.61,0.0583056381552228
2024-04-10 21:42:00,171.39,171.54,171.34,171.51,0.0700157535445501
2024-04-10 21:41:00,171.14,171.41,171.14,171.39,0.1460792333761832
2024-04-10 21:40:00,171.16,171.28,171.14,171.17,0.0058424865622755
2024-04-10 21:39:00,171.15,171.21,171.1,171.16,0.0058428279287121
2024-04-10 21:38:00,171.16,171.29,171.11,171.12,-0.0233699462491189
2024-04-10 21:37:00,171.06,171.18,171.06,171.16,0.0584590202268176
2024-04-10 21:36:00,171.05,171.15,171.03,171.06,0.0058462437883606
2024-04-10 21:35:00,171.0,171.23,170.96,171.06,0.0350877192982469
2024-04-10 21:34:00,170.95,171.08,170.95,171.02,0.0409476455103957
2024-04-10 21:33:00,171.24,171.29,170.9,170.94,-0.1751927119831881
2024-04-10 21:32:00,171.28,171.38,171.16,171.24,-0.0233535730966791
2024-04-10 21:31:00,171.34,171.39,171.28,171.28,-0.0350180926812199
2024-04-10 21:30:00,171.41,171.51,171.29,171.34,-0.0408377574237169
2024-04-10 21:29:00,171.6,171.61,171.43,171.43,-0.0990675990675918
2024-04-10 21:28:00,171.58,171.66,171.58,171.58,0.0
2024-04-10 21:27:00,171.58,171.7,171.52,171.6,0.0116563702063071
2024-04-10 21:26:00,171.64,171.75,171.56,171.56,-0.0466091820088464
