datetime,open,high,low,close,% change
2020-12-10 21:54:00,208.31,208.4,207.96,208.23,-0.0384043012817495
2020-12-10 21:53:00,208.14,208.33,208.14,208.31,0.0816757951378956
2020-12-10 21:52:00,208.03,208.2,208.02,208.14,0.0528769888958252
2020-12-10 21:51:00,207.89,208.1,207.88,208.03,0.067343306556359
2020-12-10 21:50:00,207.58,207.98,207.58,207.89,0.1493400134887628
2020-12-10 21:49:00,207.34,207.62,207.31,207.58,0.1157519050834422
2020-12-10 21:48:00,207.55,207.79,207.23,207.34,-0.1011804384485704
2020-12-10 21:47:00,208.18,208.23,207.5,207.56,-0.2978191949274688
2020-12-10 21:46:00,207.87,208.25,207.83,208.18,0.1491316688314823
2020-12-10 21:45:00,207.84,207.91,207.7,207.87,0.0144341801385686
2020-12-10 21:44:00,207.59,207.84,207.53,207.84,0.1204296931451418
2020-12-10 21:43:00,207.7,207.83,207.51,207.59,-0.0529610014443838
2020-12-10 21:42:00,207.46,207.8,207.46,207.7,0.115684951315907
2020-12-10 21:41:00,207.63,207.88,207.46,207.46,-0.0818764147762787
2020-12-10 21:40:00,207.95,208.1,207.52,207.62,-0.1586919932676047
2020-12-10 21:39:00,208.11,208.17,207.89,207.97,-0.0672721157080461
2020-12-10 21:38:00,208.26,208.31,207.84,208.11,-0.0720253529242184
2020-12-10 21:37:00,207.95,208.33,207.95,208.27,0.153883144986786
2020-12-10 21:36:00,207.85,208.04,207.84,207.95,0.0481116189559751
2020-12-10 21:35:00,207.63,207.98,207.61,207.85,0.1059577132398973
2020-12-10 21:34:00,207.75,207.86,207.61,207.61,-0.0673886883273099
2020-12-10 21:33:00,207.4,207.76,207.4,207.75,0.1687560270009616
2020-12-10 21:32:00,207.37,207.43,207.16,207.4,0.0144668949221204
2020-12-10 21:31:00,207.36,207.5,207.07,207.37,0.0048225308641931
2020-12-10 21:30:00,207.17,207.45,207.15,207.36,0.0917121204807772
2020-12-10 21:29:00,207.6,207.71,207.14,207.15,-0.2167630057803413
2020-12-10 21:28:00,207.34,207.66,207.33,207.6,0.1253978971737199
2020-12-10 21:27:00,207.69,207.69,207.23,207.34,-0.1685203909673043
2020-12-10 21:26:00,207.96,207.99,207.51,207.69,-0.1298326601269524
2020-12-10 21:25:00,207.6,207.94,207.49,207.94,0.1637764932562636
2020-12-10 21:24:00,207.55,207.63,207.21,207.6,0.0240905805829838
2020-12-10 21:23:00,208.12,208.12,207.55,207.55,-0.2738804535844672
2020-12-10 21:22:00,207.84,208.14,207.76,208.12,0.1347190146266364
2020-12-10 21:21:00,207.28,207.93,207.27,207.84,0.2701659590891558
2020-12-10 21:20:00,207.43,207.43,206.97,207.27,-0.0771344549968647
2020-12-10 21:19:00,207.14,207.46,206.89,207.43,0.1400019310611279
2020-12-10 21:18:00,207.63,207.67,206.73,207.14,-0.2359967249434133
2020-12-10 21:17:00,207.83,207.9,207.34,207.63,-0.0962324977144863
2020-12-10 21:16:00,207.9,207.91,207.62,207.83,-0.0336700336700303
2020-12-10 21:15:00,207.56,207.99,207.56,207.94,0.1830795914434358
2020-12-10 21:14:00,207.6,207.69,207.33,207.56,-0.0192678227360269
2020-12-10 21:13:00,207.08,207.65,207.08,207.6,0.2511106818620734
2020-12-10 21:12:00,206.55,207.18,206.47,207.08,0.256596465746793
2020-12-10 21:11:00,206.35,206.65,206.23,206.55,0.0969227041434538
2020-12-10 21:10:00,206.33,206.52,206.33,206.35,0.0096932099064517
2020-12-10 21:09:00,206.39,206.48,206.23,206.33,-0.0290711759290536
2020-12-10 21:08:00,206.28,206.47,206.22,206.39,0.0533255768857791
2020-12-10 21:07:00,206.44,206.63,206.28,206.28,-0.0775043596202269
2020-12-10 21:06:00,206.06,206.52,206.05,206.44,0.1844123070950186
2020-12-10 21:05:00,206.08,206.13,205.94,206.06,-0.0097049689441043
2020-12-10 21:04:00,205.93,206.1,205.89,206.08,0.072840285533922
2020-12-10 21:03:00,206.1,206.14,205.92,205.93,-0.0824842309558406
2020-12-10 21:02:00,205.52,206.15,205.5,206.1,0.2822109770338575
2020-12-10 21:01:00,205.9,205.9,205.51,205.52,-0.1845556095191818
2020-12-10 21:00:00,205.27,205.9,205.13,205.88,0.2971695815267624
2020-12-10 20:59:00,205.3,205.47,205.11,205.27,-0.014612761811983
2020-12-10 20:58:00,205.54,205.57,205.11,205.29,-0.1216308261165709
2020-12-10 20:57:00,205.92,206.04,205.54,205.54,-0.1845376845376823
2020-12-10 20:56:00,205.83,206.1,205.78,205.92,0.0437254044599791
2020-12-10 20:55:00,205.8,205.88,205.37,205.83,0.0145772594752192
2020-12-10 20:54:00,206.22,206.22,205.3,205.81,-0.1988167975948
2020-12-10 20:53:00,206.58,206.65,206.15,206.22,-0.1742666279407559
