datetime,open,high,low,close,% change
2023-12-21 21:54:00,254.54,254.54,254.24,254.49,-0.0196432780702376
2023-12-21 21:53:00,254.6,254.65,254.43,254.52,-0.0314218381775271
2023-12-21 21:52:00,254.55,254.7,254.55,254.6,0.0196425063838078
2023-12-21 21:51:00,254.35,254.56,254.33,254.54,0.0747002162374671
2023-12-21 21:50:00,254.22,254.53,254.22,254.35,0.0511368106364548
2023-12-21 21:49:00,254.34,254.38,254.22,254.35,0.0039317449083867
2023-12-21 21:48:00,254.37,254.37,254.19,254.35,-0.0078625624090931
2023-12-21 21:47:00,254.43,254.43,254.3,254.37,-0.0235821247494408
2023-12-21 21:46:00,254.13,254.43,254.05,254.43,0.118049817022788
2023-12-21 21:45:00,253.78,254.13,253.71,254.13,0.1379147292930862
2023-12-21 21:44:00,254.15,254.2,253.8,253.8,-0.1377139484556342
2023-12-21 21:43:00,254.12,254.24,254.11,254.19,0.0275460412403562
2023-12-21 21:42:00,254.27,254.27,254.09,254.12,-0.0589924096432947
2023-12-21 21:41:00,254.38,254.39,254.16,254.26,-0.0471735199308139
2023-12-21 21:40:00,254.26,254.39,254.18,254.38,0.0471957838433117
2023-12-21 21:39:00,254.23,254.27,254.09,254.25,0.0078668921842466
2023-12-21 21:38:00,254.35,254.41,254.19,254.23,-0.0471790839394552
2023-12-21 21:37:00,254.17,254.38,254.15,254.36,0.0747531179919054
2023-12-21 21:36:00,254.3,254.34,254.04,254.18,-0.0471883602044846
2023-12-21 21:35:00,254.37,254.38,254.2,254.3,-0.0275189684318092
2023-12-21 21:34:00,254.51,254.54,254.37,254.37,-0.055007661781457
2023-12-21 21:33:00,254.59,254.59,254.37,254.52,-0.0274951883420374
2023-12-21 21:32:00,254.53,254.62,254.46,254.56,0.0117864298903866
2023-12-21 21:31:00,254.46,254.54,254.25,254.54,0.0314391259922911
2023-12-21 21:30:00,254.54,254.7,254.49,254.5,-0.0157146224561923
2023-12-21 21:29:00,254.48,254.54,254.37,254.52,0.0157183275699545
2023-12-21 21:28:00,254.33,254.55,254.24,254.47,0.0550465930090773
2023-12-21 21:27:00,254.26,254.33,254.09,254.33,0.0275308739086059
2023-12-21 21:26:00,254.15,254.32,254.06,254.22,0.0275427896911246
2023-12-21 21:25:00,254.03,254.16,253.93,254.1,0.0275558004960017
2023-12-21 21:24:00,253.81,254.04,253.8,254.04,0.0906189669437728
2023-12-21 21:23:00,253.89,254.01,253.82,253.82,-0.0275709953129281
2023-12-21 21:22:00,253.66,253.87,253.64,253.87,0.0827879839154805
2023-12-21 21:21:00,254.11,254.12,253.58,253.63,-0.1888945732163307
