datetime,open,high,low,close,% change
2022-11-29 21:54:00,180.24,180.53,180.24,180.44,0.110963160230797
2022-11-29 21:53:00,180.26,180.3,180.13,180.19,-0.0388327970708938
2022-11-29 21:52:00,180.32,180.48,180.25,180.27,-0.0277284826974173
2022-11-29 21:51:00,180.45,180.45,180.25,180.32,-0.0720421169298949
2022-11-29 21:50:00,180.5,180.76,180.41,180.45,-0.027700831024937
2022-11-29 21:49:00,180.37,180.51,180.29,180.5,0.0720740699672869
2022-11-29 21:48:00,180.22,180.42,180.22,180.32,0.0554877372100734
2022-11-29 21:47:00,180.17,180.26,180.09,180.2,0.0166509407781546
2022-11-29 21:46:00,180.52,180.52,180.09,180.14,-0.2105029913583114
2022-11-29 21:45:00,180.59,180.59,180.32,180.52,-0.0387618362035512
2022-11-29 21:44:00,180.77,180.89,180.59,180.59,-0.0995740443657724
2022-11-29 21:43:00,180.87,180.92,180.7,180.8,-0.038701830043674
2022-11-29 21:42:00,180.7,180.92,180.63,180.89,0.1051466519092405
2022-11-29 21:41:00,180.66,180.78,180.66,180.69,0.0166057788110268
2022-11-29 21:40:00,180.39,180.69,180.31,180.68,0.1607627917290429
2022-11-29 21:39:00,180.23,180.43,180.23,180.4,0.0943239194362847
2022-11-29 21:38:00,180.3,180.34,180.19,180.23,-0.0388241819190358
2022-11-29 21:37:00,180.18,180.31,180.11,180.3,0.0666000666000691
2022-11-29 21:36:00,180.45,180.51,180.12,180.18,-0.1496259351620847
2022-11-29 21:35:00,180.54,180.62,180.34,180.45,-0.0498504486540397
2022-11-29 21:34:00,180.43,180.56,180.41,180.54,0.0609654713739318
2022-11-29 21:33:00,180.39,180.44,180.29,180.43,0.0221741781695329
2022-11-29 21:32:00,179.96,180.42,179.91,180.38,0.2333851967103731
2022-11-29 21:31:00,180.14,180.14,179.9,179.93,-0.1165759964471963
2022-11-29 21:30:00,180.22,180.36,180.14,180.17,-0.0277438686050445
2022-11-29 21:29:00,180.31,180.37,180.18,180.21,-0.0554600410404272
2022-11-29 21:28:00,180.03,180.28,180.01,180.27,0.1333111148142026
2022-11-29 21:27:00,179.94,180.09,179.94,180.04,0.0555740802489687
2022-11-29 21:26:00,179.96,180.08,179.91,179.96,0.0
2022-11-29 21:25:00,179.94,180.08,179.93,179.96,0.0111148160498
2022-11-29 21:24:00,180.05,180.07,179.8,179.95,-0.0555401277423064
2022-11-29 21:23:00,180.36,180.36,180.05,180.05,-0.1718784652916402
2022-11-29 21:22:00,180.19,180.39,180.19,180.35,0.0887951606637419
2022-11-29 21:21:00,180.57,180.57,180.17,180.19,-0.2104447028853051
2022-11-29 21:20:00,179.86,180.52,179.81,180.52,0.3669520738352032
2022-11-29 21:19:00,179.76,179.85,179.67,179.83,0.0389408099688593
2022-11-29 21:18:00,179.84,179.86,179.66,179.76,-0.0444839857651315
2022-11-29 21:17:00,179.96,179.96,179.81,179.85,-0.0611246943765357
2022-11-29 21:16:00,179.82,179.98,179.74,179.93,0.0611722833945132
2022-11-29 21:15:00,179.72,179.84,179.72,179.82,0.0556421099488061
2022-11-29 21:14:00,179.57,179.76,179.57,179.7,0.0723951662304368
2022-11-29 21:13:00,179.4,179.63,179.32,179.56,0.0891861761426959
2022-11-29 21:12:00,179.43,179.44,179.25,179.4,-0.0167196121049998
2022-11-29 21:11:00,179.57,179.58,179.39,179.46,-0.061257448348825
