datetime,open,high,low,close,% change
2018-11-01 21:54:00,114.16,114.47,114.16,114.38,0.1927119831814986
2018-11-01 21:53:00,114.67,114.67,114.08,114.16,-0.4447545129502094
2018-11-01 21:52:00,114.73,114.73,114.64,114.67,-0.0522966965920005
2018-11-01 21:51:00,114.61,114.73,114.61,114.73,0.1047029055056317
2018-11-01 21:50:00,114.5,114.64,114.46,114.61,0.0960698689956326
2018-11-01 21:49:00,114.63,114.63,114.5,114.5,-0.1134083573235588
2018-11-01 21:48:00,114.69,114.78,114.61,114.63,-0.0523149359142054
2018-11-01 21:47:00,114.78,114.78,114.66,114.7,-0.0696985537550081
2018-11-01 21:46:00,114.81,114.87,114.71,114.78,-0.0261301280376283
2018-11-01 21:45:00,114.8,114.87,114.71,114.81,0.0087108013937326
2018-11-01 21:44:00,114.58,114.83,114.58,114.8,0.1920055856170351
2018-11-01 21:43:00,114.6,114.65,114.54,114.58,-0.0174520069807993
2018-11-01 21:42:00,114.53,114.65,114.53,114.6,0.0611193573736079
2018-11-01 21:41:00,114.5,114.7,114.5,114.53,0.0262008733624464
2018-11-01 21:40:00,114.52,114.6,114.36,114.5,-0.0174641983932902
2018-11-01 21:39:00,114.44,114.63,114.44,114.52,0.0699056274030044
2018-11-01 21:38:00,114.33,114.46,114.33,114.44,0.0962127175719403
2018-11-01 21:37:00,114.51,114.51,114.33,114.33,-0.1571915116583764
2018-11-01 21:36:00,114.64,114.65,114.44,114.51,-0.1133984647592423
2018-11-01 21:35:00,114.7,114.76,114.63,114.64,-0.052310374891022
2018-11-01 21:34:00,114.87,114.9,114.68,114.69,-0.1566988769913875
2018-11-01 21:33:00,114.92,114.94,114.83,114.87,-0.0435085276714211
2018-11-01 21:32:00,114.94,114.97,114.87,114.92,-0.0174003828084183
2018-11-01 21:31:00,115.08,115.17,114.94,114.94,-0.1216545012165455
2018-11-01 21:30:00,115.21,115.21,115.04,115.08,-0.1128374273066534
2018-11-01 21:29:00,115.17,115.25,115.17,115.21,0.0347312668229504
2018-11-01 21:28:00,115.13,115.18,115.11,115.17,0.0347433336228665
2018-11-01 21:27:00,115.08,115.16,115.08,115.13,0.0434480361487636
2018-11-01 21:26:00,114.94,115.11,114.94,115.08,0.1218026796589529
2018-11-01 21:25:00,114.9,114.99,114.9,114.94,0.0348128807658764
2018-11-01 21:24:00,114.84,114.95,114.84,114.9,0.0522466039707438
