datetime,open,high,low,close,% change
2021-05-07 21:54:00,223.64,223.93,223.62,223.9,0.1162582722232245
2021-05-07 21:53:00,223.66,223.69,223.58,223.63,-0.0134132164893146
2021-05-07 21:52:00,223.59,223.73,223.53,223.62,0.0134174158057163
2021-05-07 21:51:00,223.55,223.58,223.4,223.58,0.0134198165958403
2021-05-07 21:50:00,223.58,223.61,223.2,223.54,-0.0178906878969587
2021-05-07 21:49:00,223.4,223.63,223.27,223.59,0.0850492390331234
2021-05-07 21:48:00,223.25,223.44,223.25,223.41,0.0716685330347129
2021-05-07 21:47:00,223.38,223.39,223.18,223.27,-0.0492434416688983
2021-05-07 21:46:00,223.44,223.51,223.37,223.38,-0.0268528464017196
2021-05-07 21:45:00,223.32,223.63,223.23,223.41,0.0403009134873739
2021-05-07 21:44:00,223.34,223.52,223.32,223.32,-0.0089549565684652
2021-05-07 21:43:00,223.16,223.36,223.13,223.34,0.080659616418716
2021-05-07 21:42:00,223.21,223.3,222.99,223.08,-0.0582411182294679
2021-05-07 21:41:00,223.43,223.64,223.07,223.2,-0.1029405182831393
2021-05-07 21:40:00,223.24,223.5,223.19,223.43,0.0851101953054997
2021-05-07 21:39:00,223.19,223.31,223.12,223.25,0.026882924862226
2021-05-07 21:38:00,223.85,223.85,223.19,223.22,-0.281438463256643
2021-05-07 21:37:00,224.01,224.1,223.81,223.84,-0.0758894692201185
2021-05-07 21:36:00,223.96,224.16,223.93,224.0,0.0178603322021754
2021-05-07 21:35:00,223.8,224.08,223.79,224.0,0.0893655049150976
2021-05-07 21:34:00,223.97,224.12,223.73,223.8,-0.0759030227262523
2021-05-07 21:33:00,223.9,223.98,223.75,223.98,0.0357302367128111
2021-05-07 21:32:00,223.87,224.04,223.84,223.93,0.0268012685933811
2021-05-07 21:31:00,223.74,223.89,223.74,223.81,0.0312863144721521
2021-05-07 21:30:00,223.72,224.06,223.67,223.76,0.0178794922224173
2021-05-07 21:29:00,223.65,223.8,223.65,223.71,0.0268276324614362
2021-05-07 21:28:00,223.63,223.83,223.63,223.66,0.0134150158744359
2021-05-07 21:27:00,223.75,223.91,223.63,223.64,-0.0491620111731904
2021-05-07 21:26:00,224.22,224.33,223.67,223.77,-0.2006957452501956
2021-05-07 21:25:00,224.36,224.47,224.16,224.21,-0.0668568372258894
2021-05-07 21:24:00,224.59,224.59,224.28,224.35,-0.1068613918696331
2021-05-07 21:23:00,224.56,224.66,224.54,224.54,-0.0089063056644149
2021-05-07 21:22:00,224.38,224.76,224.38,224.55,0.0757643283715197
2021-05-07 21:21:00,224.19,224.55,224.19,224.43,0.1070520540612913
2021-05-07 21:20:00,224.14,224.22,224.11,224.22,0.0356919782278988
2021-05-07 21:19:00,224.13,224.21,224.11,224.12,-0.0044616963369432
2021-05-07 21:18:00,224.2,224.25,224.06,224.14,-0.0267618198037476
2021-05-07 21:17:00,224.09,224.23,224.08,224.21,0.0535499129813934
2021-05-07 21:16:00,224.26,224.26,223.99,224.11,-0.0668866494247646
2021-05-07 21:15:00,224.23,224.32,224.16,224.29,0.0267582393078545
2021-05-07 21:14:00,224.09,224.25,224.06,224.25,0.071399883975187
2021-05-07 21:13:00,224.43,224.46,224.01,224.04,-0.1737735596845407
2021-05-07 21:12:00,224.32,224.56,224.23,224.43,0.049037089871618
2021-05-07 21:11:00,224.31,224.43,224.24,224.32,0.0044581160001742
2021-05-07 21:10:00,224.37,224.52,224.21,224.26,-0.049026162142895
2021-05-07 21:09:00,223.8,224.41,223.7,224.41,0.2725647899910568
2021-05-07 21:08:00,223.89,223.92,223.74,223.79,-0.0446647907454528
2021-05-07 21:07:00,223.7,223.91,223.69,223.86,0.0715243629861533
2021-05-07 21:06:00,223.79,223.83,223.7,223.73,-0.0268108494570813
2021-05-07 21:05:00,223.89,224.05,223.7,223.73,-0.071463665192727
2021-05-07 21:04:00,223.6,223.94,223.6,223.88,0.1252236135957071
2021-05-07 21:03:00,223.89,224.02,223.57,223.64,-0.1116619768636384
2021-05-07 21:02:00,224.18,224.18,223.69,223.91,-0.1204389330002722
2021-05-07 21:01:00,224.25,224.45,224.02,224.17,-0.0356744704570847
2021-05-07 21:00:00,223.68,224.24,223.59,224.24,0.2503576537911312
2021-05-07 20:59:00,223.61,223.78,223.58,223.65,0.0178882876436617
2021-05-07 20:58:00,223.78,223.78,223.55,223.65,-0.0580927696845095
2021-05-07 20:57:00,223.52,223.89,223.42,223.78,0.1163206871868248
2021-05-07 20:56:00,223.26,223.59,223.23,223.51,0.1119770670966586
2021-05-07 20:55:00,223.2,223.4,223.15,223.27,0.0313620071684684
2021-05-07 20:54:00,223.1,223.28,222.98,223.19,0.040340654415062
2021-05-07 20:53:00,223.19,223.19,222.94,223.08,-0.0492853622474059
2021-05-07 20:52:00,223.44,223.46,223.01,223.19,-0.1118868600071607
2021-05-07 20:51:00,223.16,223.42,222.94,223.42,0.1165083348270258
2021-05-07 20:50:00,222.75,223.22,222.74,223.2,0.2020202020201969
2021-05-07 20:49:00,222.23,222.8,222.17,222.8,0.2564910228142112
2021-05-07 20:48:00,221.95,222.37,221.95,222.25,0.1351655778328503
