datetime,open,high,low,close,% change
2019-07-18 21:54:00,84.43,84.47,84.41,84.45,0.0236882624659434
2019-07-18 21:53:00,84.45,84.46,84.42,84.44,-0.0118413262285436
2019-07-18 21:52:00,84.53,84.53,84.43,84.45,-0.0946409558736523
2019-07-18 21:51:00,84.59,84.59,84.53,84.53,-0.0709303700200996
2019-07-18 21:50:00,84.51,84.65,84.51,84.6,0.1064962726304451
2019-07-18 21:49:00,84.57,84.59,84.5,84.51,-0.0709471443774246
2019-07-18 21:48:00,84.64,84.65,84.56,84.56,-0.0945179584120962
2019-07-18 21:47:00,84.66,84.67,84.61,84.64,-0.0236239073942783
2019-07-18 21:46:00,84.67,84.68,84.65,84.66,-0.0118105586394296
2019-07-18 21:45:00,84.71,84.72,84.66,84.66,-0.0590249085113884
2019-07-18 21:44:00,84.68,84.72,84.68,84.71,0.0354274917335698
2019-07-18 21:43:00,84.68,84.68,84.66,84.68,0.0
2019-07-18 21:42:00,84.76,84.79,84.68,84.68,-0.094384143463896
2019-07-18 21:41:00,84.74,84.77,84.72,84.76,0.0236016049091459
2019-07-18 21:40:00,84.71,84.74,84.71,84.73,0.0236099634045688
2019-07-18 21:39:00,84.74,84.74,84.71,84.71,-0.035402407363702
2019-07-18 21:38:00,84.75,84.76,84.73,84.74,-0.0117994100295045
2019-07-18 21:37:00,84.75,84.78,84.74,84.75,0.0
2019-07-18 21:36:00,84.78,84.8,84.75,84.75,-0.0353857041755144
2019-07-18 21:35:00,84.77,84.79,84.74,84.77,0.0
2019-07-18 21:34:00,84.81,84.81,84.76,84.76,-0.0589553118735964
2019-07-18 21:33:00,84.78,84.83,84.76,84.81,0.0353857041755144
2019-07-18 21:32:00,84.82,84.84,84.78,84.78,-0.0471586889884367
2019-07-18 21:31:00,84.86,84.89,84.82,84.82,-0.0471364600518574
2019-07-18 21:30:00,84.93,84.93,84.83,84.85,-0.0941952195926204
2019-07-18 21:29:00,84.94,84.95,84.92,84.93,-0.0117730162467517
2019-07-18 21:28:00,84.9,84.94,84.9,84.94,0.0471142520612391
2019-07-18 21:27:00,84.92,84.93,84.89,84.9,-0.0235515779557183
2019-07-18 21:26:00,84.94,84.95,84.88,84.91,-0.0353190487402886
2019-07-18 21:25:00,84.94,84.95,84.93,84.94,0.0
2019-07-18 21:24:00,84.94,84.94,84.9,84.94,0.0
2019-07-18 21:23:00,84.95,84.96,84.93,84.94,-0.0117716303708123
2019-07-18 21:22:00,84.92,84.95,84.92,84.95,0.0353273669335858
2019-07-18 21:21:00,84.93,84.94,84.91,84.92,-0.0117744024490817
2019-07-18 21:20:00,84.9,84.93,84.86,84.93,0.0353356890459377
2019-07-18 21:19:00,84.87,84.9,84.87,84.9,0.0353481795687535
2019-07-18 21:18:00,84.87,84.87,84.86,84.87,0.0
2019-07-18 21:17:00,84.91,84.93,84.87,84.87,-0.0471087033329313
2019-07-18 21:16:00,84.92,84.93,84.88,84.9,-0.0235515779557183
2019-07-18 21:15:00,84.94,84.99,84.92,84.92,-0.0235460324935201
2019-07-18 21:14:00,84.96,84.96,84.92,84.94,-0.0235404896421798
2019-07-18 21:13:00,84.86,84.96,84.86,84.96,0.1178411501296185
2019-07-18 21:12:00,84.8,84.88,84.8,84.85,0.05896226415094
2019-07-18 21:11:00,84.8,84.8,84.8,84.8,0.0
2019-07-18 21:10:00,84.78,84.8,84.77,84.8,0.0235904694503373
2019-07-18 21:09:00,84.81,84.82,84.78,84.8,-0.0117910623747259
2019-07-18 21:08:00,84.81,84.83,84.79,84.8,-0.0117910623747259
2019-07-18 21:07:00,84.82,84.85,84.81,84.81,-0.0117896722471008
2019-07-18 21:06:00,84.78,84.82,84.78,84.82,0.0471809389006747
2019-07-18 21:05:00,84.79,84.8,84.76,84.79,0.0
2019-07-18 21:04:00,84.83,84.83,84.79,84.79,-0.0471531297889803
2019-07-18 21:03:00,84.8,84.83,84.78,84.83,0.0353773584905673
2019-07-18 21:02:00,84.82,84.83,84.8,84.8,-0.0235793444942183
2019-07-18 21:01:00,84.85,84.88,84.8,84.82,-0.0353565114908675
2019-07-18 21:00:00,84.85,84.87,84.85,84.85,0.0
2019-07-18 20:59:00,84.85,84.86,84.85,84.85,0.0
2019-07-18 20:58:00,84.85,84.87,84.84,84.85,0.0
2019-07-18 20:57:00,84.85,84.86,84.84,84.85,0.0
2019-07-18 20:56:00,84.8,84.85,84.77,84.85,0.05896226415094
2019-07-18 20:55:00,84.81,84.81,84.79,84.81,0.0
2019-07-18 20:54:00,84.81,84.83,84.8,84.8,-0.0117910623747259
2019-07-18 20:53:00,84.83,84.84,84.8,84.8,-0.0353648473417436
2019-07-18 20:52:00,84.89,84.89,84.83,84.83,-0.0706797031452494
2019-07-18 20:51:00,84.88,84.91,84.87,84.89,0.0117813383600437
2019-07-18 20:50:00,84.91,84.91,84.87,84.88,-0.0353315274997069
