datetime,open,high,low,close,% change
2019-11-22 21:54:00,111.12,111.14,111.1,111.12,0.0
2019-11-22 21:53:00,111.14,111.17,111.12,111.12,-0.0179953212164801
2019-11-22 21:52:00,111.14,111.17,111.13,111.14,0.0
2019-11-22 21:51:00,111.1,111.14,111.1,111.14,0.0360036003600416
2019-11-22 21:50:00,111.07,111.13,111.06,111.1,0.0270099936976691
2019-11-22 21:49:00,111.13,111.18,111.06,111.07,-0.0539908215603367
2019-11-22 21:48:00,111.06,111.16,111.05,111.13,0.0630289933369288
2019-11-22 21:47:00,111.1,111.13,111.06,111.07,-0.027002700270028
2019-11-22 21:46:00,111.05,111.12,111.02,111.1,0.0450247636199884
2019-11-22 21:45:00,111.17,111.19,111.02,111.05,-0.1079427903211338
2019-11-22 21:44:00,111.31,111.31,111.12,111.19,-0.1078070254244942
2019-11-22 21:43:00,111.35,111.35,111.3,111.3,-0.04490345756623
2019-11-22 21:42:00,111.26,111.36,111.25,111.35,0.0808916052489566
2019-11-22 21:41:00,111.29,111.29,111.23,111.25,-0.035942133165609
2019-11-22 21:40:00,111.38,111.38,111.29,111.29,-0.0808044532231901
2019-11-22 21:39:00,111.33,111.39,111.31,111.38,0.044911524297132
2019-11-22 21:38:00,111.47,111.47,111.36,111.36,-0.098681259531712
2019-11-22 21:37:00,111.42,111.48,111.4,111.47,0.0448752468138549
2019-11-22 21:36:00,111.33,111.42,111.31,111.4,0.0628761340159951
2019-11-22 21:35:00,111.3,111.35,111.28,111.33,0.0269541778975751
2019-11-22 21:34:00,111.33,111.33,111.25,111.3,-0.0269469145782818
2019-11-22 21:33:00,111.27,111.39,111.24,111.33,0.0539228902669203
2019-11-22 21:32:00,111.17,111.27,111.15,111.27,0.089952325267603
2019-11-22 21:31:00,111.08,111.16,111.06,111.16,0.0720201656463794
2019-11-22 21:30:00,111.06,111.12,111.06,111.08,0.0180082838105492
2019-11-22 21:29:00,111.05,111.09,111.05,111.06,0.0090049527240028
2019-11-22 21:28:00,111.08,111.09,111.04,111.04,-0.0360100828231833
2019-11-22 21:27:00,111.1,111.1,111.04,111.08,-0.0180018001800144
2019-11-22 21:26:00,111.05,111.12,111.02,111.1,0.0450247636199884
2019-11-22 21:25:00,110.99,111.06,110.99,111.05,0.0540589242274099
2019-11-22 21:24:00,111.03,111.04,110.9,110.99,-0.0360262991984204
2019-11-22 21:23:00,110.98,111.03,110.98,111.03,0.0450531627320212
2019-11-22 21:22:00,111.05,111.05,110.98,110.98,-0.0630346690679812
2019-11-22 21:21:00,111.05,111.06,110.98,111.05,0.0
2019-11-22 21:20:00,111.04,111.07,111.04,111.05,0.0090057636887526
2019-11-22 21:19:00,111.12,111.12,111.01,111.04,-0.0719942404607616
2019-11-22 21:18:00,110.93,111.14,110.93,111.12,0.1712791850716647
2019-11-22 21:17:00,111.0,111.0,110.93,110.94,-0.0540540540540561
2019-11-22 21:16:00,110.92,111.01,110.9,111.0,0.0721240533717979
2019-11-22 21:15:00,110.81,110.92,110.81,110.92,0.0992690190416022
2019-11-22 21:14:00,110.79,110.82,110.76,110.81,0.0180521707735319
2019-11-22 21:13:00,110.83,110.83,110.75,110.78,-0.0451141387710882
2019-11-22 21:12:00,110.83,110.84,110.77,110.81,-0.0180456555084327
2019-11-22 21:11:00,111.0,111.03,110.83,110.83,-0.1531531531531547
2019-11-22 21:10:00,110.92,111.0,110.92,111.0,0.0721240533717979
2019-11-22 21:09:00,111.02,111.04,110.92,110.92,-0.0900738605656587
2019-11-22 21:08:00,111.02,111.05,110.97,111.02,0.0
2019-11-22 21:07:00,110.9,111.03,110.88,111.02,0.1082055906221734
2019-11-22 21:06:00,110.89,110.91,110.85,110.9,0.0090179457119714
2019-11-22 21:05:00,110.79,110.94,110.79,110.9,0.0992869392544448
2019-11-22 21:04:00,110.71,110.82,110.71,110.79,0.0722608617107872
2019-11-22 21:03:00,110.74,110.75,110.7,110.71,-0.0270904822105843
2019-11-22 21:02:00,110.83,110.84,110.73,110.73,-0.0902282775421765
2019-11-22 21:01:00,110.88,110.88,110.77,110.84,-0.0360750360750289
2019-11-22 21:00:00,110.83,110.88,110.76,110.88,0.0451141387710882
2019-11-22 20:59:00,110.78,110.86,110.78,110.83,0.0451345008124184
2019-11-22 20:58:00,110.86,110.86,110.75,110.78,-0.0721630885801896
2019-11-22 20:57:00,110.79,110.88,110.79,110.86,0.0631825977073681
2019-11-22 20:56:00,110.8,110.83,110.79,110.79,-0.0090252707581145
2019-11-22 20:55:00,110.81,110.84,110.79,110.8,-0.0090244562765139
2019-11-22 20:54:00,110.81,110.85,110.79,110.81,0.0
2019-11-22 20:53:00,110.78,110.84,110.78,110.81,0.0270807004874536
2019-11-22 20:52:00,110.71,110.8,110.68,110.78,0.0632282539969355
2019-11-22 20:51:00,110.72,110.73,110.62,110.71,-0.009031791907519
2019-11-22 20:50:00,110.8,110.8,110.71,110.72,-0.0722021660649804
