datetime,open,high,low,close,% change
2020-01-02 21:54:00,143.43,143.44,143.23,143.38,-0.0348602105556796
2020-01-02 21:53:00,143.41,143.44,143.37,143.42,0.0069730144341335
2020-01-02 21:52:00,143.38,143.43,143.35,143.41,0.0209234202817695
2020-01-02 21:51:00,143.35,143.39,143.25,143.38,0.0209277990931295
2020-01-02 21:50:00,143.3,143.37,143.28,143.35,0.0348918353105254
2020-01-02 21:49:00,143.29,143.33,143.23,143.3,0.0069788540721748
2020-01-02 21:48:00,143.26,143.32,143.24,143.29,0.0209409465307839
2020-01-02 21:47:00,143.23,143.28,143.23,143.26,0.0209453326817015
2020-01-02 21:46:00,143.22,143.24,143.13,143.23,0.0069822650467748
2020-01-02 21:45:00,143.27,143.28,143.11,143.22,-0.0348991414811274
2020-01-02 21:44:00,143.27,143.29,143.23,143.27,0.0
2020-01-02 21:43:00,143.2,143.28,143.14,143.27,0.0488826815642608
2020-01-02 21:42:00,143.04,143.21,143.02,143.2,0.1118568232662168
2020-01-02 21:41:00,142.88,143.03,142.88,143.03,0.1049832026875739
2020-01-02 21:40:00,142.93,142.95,142.77,142.88,-0.0349821590988675
2020-01-02 21:39:00,143.0,143.0,142.93,142.93,-0.0489510489510441
2020-01-02 21:38:00,142.95,143.02,142.95,143.0,0.0349772647779023
2020-01-02 21:37:00,143.05,143.06,142.95,142.95,-0.0699056274030218
2020-01-02 21:36:00,143.18,143.2,143.05,143.05,-0.0907948037435364
2020-01-02 21:35:00,143.21,143.23,143.11,143.18,-0.0209482578032268
2020-01-02 21:34:00,143.25,143.25,143.2,143.21,-0.0279232111692789
2020-01-02 21:33:00,143.25,143.28,143.21,143.25,0.0
2020-01-02 21:32:00,143.23,143.27,143.2,143.23,0.0
2020-01-02 21:31:00,143.2,143.26,143.18,143.23,0.0209497206703918
2020-01-02 21:30:00,143.25,143.29,143.17,143.2,-0.0349040139616135
2020-01-02 21:29:00,143.27,143.29,143.25,143.25,-0.0139596565924549
2020-01-02 21:28:00,143.24,143.3,143.24,143.27,0.0209438704272557
2020-01-02 21:27:00,143.29,143.3,143.23,143.24,-0.0348942703607948
2020-01-02 21:26:00,143.18,143.3,143.18,143.29,0.0768263723983693
2020-01-02 21:25:00,143.01,143.2,143.01,143.18,0.1188728060974868
2020-01-02 21:24:00,143.07,143.08,142.98,143.01,-0.0419375131054744
2020-01-02 21:23:00,143.23,143.26,143.04,143.07,-0.1117084409690683
2020-01-02 21:22:00,143.3,143.3,143.22,143.23,-0.0488485694347673
2020-01-02 21:21:00,143.29,143.31,143.27,143.3,0.0069788540721748
2020-01-02 21:20:00,143.27,143.3,143.25,143.29,0.0139596565924351
2020-01-02 21:19:00,143.31,143.34,143.25,143.27,-0.0279115204800726
2020-01-02 21:18:00,143.33,143.34,143.3,143.31,-0.0139538128793764
2020-01-02 21:17:00,143.28,143.36,143.28,143.33,0.034896705750985
2020-01-02 21:16:00,143.33,143.33,143.27,143.28,-0.0348845321984311
2020-01-02 21:15:00,143.34,143.34,143.3,143.33,-0.0069764197014028
2020-01-02 21:14:00,143.3,143.37,143.3,143.34,0.0279134682484243
2020-01-02 21:13:00,143.27,143.35,143.27,143.3,0.0209394848886725
2020-01-02 21:12:00,143.32,143.34,143.27,143.27,-0.0348869662294047
2020-01-02 21:11:00,143.29,143.32,143.26,143.32,0.0209365622164848
2020-01-02 21:10:00,143.26,143.33,143.26,143.29,0.0209409465307839
