datetime,open,high,low,close,% change
2021-07-22 21:54:00,216.07,216.37,216.05,216.37,0.1388438931827701
2021-07-22 21:53:00,216.33,216.41,215.97,216.07,-0.1201867517219152
2021-07-22 21:52:00,216.42,216.49,216.23,216.24,-0.0831716107568516
2021-07-22 21:51:00,216.44,216.57,216.43,216.44,0.0
2021-07-22 21:50:00,216.83,216.89,216.39,216.44,-0.179864409906385
2021-07-22 21:49:00,217.21,217.22,216.81,216.81,-0.1841535840891329
2021-07-22 21:48:00,217.32,217.33,217.2,217.21,-0.0506166022455297
2021-07-22 21:47:00,217.32,217.39,217.2,217.31,-0.0046015092950445
2021-07-22 21:46:00,217.12,217.39,217.11,217.32,0.0921149594694126
2021-07-22 21:45:00,217.12,217.23,217.07,217.12,0.0
2021-07-22 21:44:00,217.05,217.11,216.99,217.08,0.013821700069109
2021-07-22 21:43:00,216.99,217.06,216.87,217.03,0.0184340292179326
2021-07-22 21:42:00,216.97,217.07,216.96,217.0,0.0138267963312905
2021-07-22 21:41:00,216.94,216.99,216.86,216.94,0.0
2021-07-22 21:40:00,217.0,217.05,216.85,216.94,-0.0276497695852545
2021-07-22 21:39:00,217.0,217.1,216.95,217.0,0.0
2021-07-22 21:38:00,216.99,217.1,216.86,217.02,0.0138255219134527
2021-07-22 21:37:00,217.09,217.2,217.0,217.0,-0.0414574600396164
2021-07-22 21:36:00,217.22,217.23,217.07,217.11,-0.0506399042445378
2021-07-22 21:35:00,217.28,217.39,217.18,217.22,-0.0276141384388817
2021-07-22 21:34:00,217.15,217.29,217.14,217.24,0.0414460050656244
2021-07-22 21:33:00,217.29,217.29,217.07,217.16,-0.0598278797919809
2021-07-22 21:32:00,217.18,217.38,217.18,217.27,0.041440279952115
2021-07-22 21:31:00,217.44,217.5,217.26,217.26,-0.0827814569536455
2021-07-22 21:30:00,217.83,217.83,217.44,217.44,-0.1790386999036013
2021-07-22 21:29:00,217.88,217.98,217.88,217.89,0.0045896823939741
2021-07-22 21:28:00,217.97,218.04,217.87,217.97,0.0
2021-07-22 21:27:00,217.92,218.0,217.87,217.97,0.0229441997063194
2021-07-22 21:26:00,217.81,217.97,217.81,217.94,0.0596850466002458
2021-07-22 21:25:00,217.66,217.84,217.66,217.81,0.0689148212808994
2021-07-22 21:24:00,217.69,217.73,217.6,217.66,-0.013781064816942
2021-07-22 21:23:00,217.84,217.86,217.61,217.64,-0.0918105031215649
2021-07-22 21:22:00,217.73,217.85,217.65,217.79,0.0275570660910312
2021-07-22 21:21:00,217.57,217.76,217.53,217.74,0.0781357723950985
2021-07-22 21:20:00,217.83,217.84,217.53,217.53,-0.1377220768489241
2021-07-22 21:19:00,217.82,217.84,217.77,217.82,0.0
2021-07-22 21:18:00,217.61,217.83,217.59,217.8,0.0873121639630521
2021-07-22 21:17:00,217.68,217.73,217.52,217.63,-0.0229694965086417
2021-07-22 21:16:00,217.85,217.87,217.67,217.67,-0.0826256598577033
2021-07-22 21:15:00,217.9,218.02,217.85,217.85,-0.0229463056447964
2021-07-22 21:14:00,217.89,217.92,217.71,217.88,-0.0045894717517971
2021-07-22 21:13:00,218.2,218.22,217.84,217.84,-0.1649862511457311
2021-07-22 21:12:00,218.16,218.26,218.15,218.21,0.0229189585625281
2021-07-22 21:11:00,218.2,218.25,218.15,218.15,-0.0229147571035668
2021-07-22 21:10:00,218.14,218.2,218.1,218.2,0.0275052718437711
2021-07-22 21:09:00,217.99,218.15,217.98,218.13,0.064223129501347
2021-07-22 21:08:00,218.18,218.19,217.99,217.99,-0.0870840590338242
2021-07-22 21:07:00,218.17,218.26,218.14,218.16,-0.0045835816106664
2021-07-22 21:06:00,218.4,218.41,218.22,218.22,-0.0824175824175855
2021-07-22 21:05:00,218.53,218.55,218.36,218.42,-0.0503363382601993
2021-07-22 21:04:00,218.51,218.59,218.5,218.53,0.0091528991808202
2021-07-22 21:03:00,218.45,218.55,218.45,218.51,0.0274662394140546
2021-07-22 21:02:00,218.49,218.49,218.4,218.46,-0.0137306055197039
2021-07-22 21:01:00,218.5,218.55,218.48,218.51,0.0045766590388974
