datetime,open,high,low,close,% change
2021-08-31 21:54:00,244.4,244.89,244.18,244.89,0.2004909983633309
2021-08-31 21:53:00,244.28,244.54,244.27,244.37,0.0368429670869508
2021-08-31 21:52:00,244.14,244.3,244.14,244.23,0.0368640943720829
2021-08-31 21:51:00,244.01,244.19,243.97,244.14,0.0532765050612661
2021-08-31 21:50:00,243.65,244.04,243.59,244.04,0.1600656679663395
2021-08-31 21:49:00,243.64,243.75,243.61,243.62,-0.008208832703982
2021-08-31 21:48:00,243.69,243.79,243.59,243.64,-0.0205178710657028
2021-08-31 21:47:00,243.59,243.78,243.59,243.7,0.04515784720226
2021-08-31 21:46:00,243.58,243.66,243.54,243.58,0.0
2021-08-31 21:45:00,243.6,243.66,243.54,243.58,-0.0082101806239662
2021-08-31 21:44:00,243.45,243.59,243.45,243.59,0.057506674881912
2021-08-31 21:43:00,243.43,243.47,243.35,243.44,0.004107957112924
2021-08-31 21:42:00,243.45,243.53,243.39,243.42,-0.012322858903266
2021-08-31 21:41:00,243.23,243.44,243.23,243.42,0.0781153640587089
2021-08-31 21:40:00,243.25,243.31,243.16,243.23,-0.0082219938335088
2021-08-31 21:39:00,243.21,243.26,243.11,243.26,0.0205583651987923
2021-08-31 21:38:00,243.23,243.26,243.14,243.21,-0.0082226699009093
2021-08-31 21:37:00,243.25,243.28,243.13,243.24,-0.0041109969167485
2021-08-31 21:36:00,243.12,243.25,243.07,243.22,0.0411319512997673
2021-08-31 21:35:00,242.98,243.11,242.84,243.0,0.0082311301341716
2021-08-31 21:34:00,243.19,243.22,242.79,243.0,-0.0781282125087371
2021-08-31 21:33:00,243.09,243.2,243.01,243.2,0.0452507301822309
2021-08-31 21:32:00,243.22,243.25,242.98,243.12,-0.0411150398815863
2021-08-31 21:31:00,243.2,243.25,243.04,243.21,0.0041118421052711
2021-08-31 21:30:00,243.63,243.75,243.11,243.2,-0.176497147313552
2021-08-31 21:29:00,243.57,243.69,243.54,243.63,0.0246335755634939
2021-08-31 21:28:00,243.72,243.84,243.57,243.58,-0.0574429673395644
2021-08-31 21:27:00,243.96,244.04,243.7,243.7,-0.1065748483358006
2021-08-31 21:26:00,243.97,244.04,243.93,243.99,0.0081977292290077
2021-08-31 21:25:00,244.05,244.07,243.85,243.97,-0.0327801679983661
2021-08-31 21:24:00,243.87,244.03,243.81,244.02,0.0615081805880205
2021-08-31 21:23:00,243.92,244.03,243.8,243.87,-0.0204985241062573
2021-08-31 21:22:00,244.17,244.23,243.88,243.9,-0.1105786951713895
2021-08-31 21:21:00,244.45,244.5,244.13,244.14,-0.1268152996522815
2021-08-31 21:20:00,244.23,244.45,244.2,244.45,0.0900790238709408
2021-08-31 21:19:00,244.51,244.55,244.24,244.25,-0.1063351192180241
2021-08-31 21:18:00,244.42,244.55,244.35,244.5,0.032730545781856
2021-08-31 21:17:00,244.22,244.48,244.17,244.43,0.0859880435672786
2021-08-31 21:16:00,244.17,244.22,244.07,244.14,-0.0122865216857112
2021-08-31 21:15:00,244.32,244.36,244.1,244.15,-0.0695808775376504
2021-08-31 21:14:00,244.35,244.44,244.31,244.33,-0.0081849805606637
2021-08-31 21:13:00,244.4,244.42,244.27,244.35,-0.0204582651391208
2021-08-31 21:12:00,244.25,244.52,244.25,244.39,0.0573183213920107
2021-08-31 21:11:00,244.75,244.75,244.17,244.25,-0.2042900919305413
2021-08-31 21:10:00,244.78,244.89,244.69,244.76,-0.0081706021733843
2021-08-31 21:09:00,244.73,244.83,244.73,244.76,0.0122584072242884
2021-08-31 21:08:00,244.94,244.94,244.73,244.73,-0.0857352821099077
2021-08-31 21:07:00,244.94,244.97,244.84,244.91,-0.0122478974442725
2021-08-31 21:06:00,244.88,245.02,244.88,244.95,0.0285854295981677
2021-08-31 21:05:00,245.2,245.2,244.85,244.88,-0.1305057096247933
2021-08-31 21:04:00,245.17,245.32,245.11,245.22,0.020394012317988
2021-08-31 21:03:00,245.37,245.37,245.01,245.15,-0.089660512695113
2021-08-31 21:02:00,245.47,245.5,245.37,245.37,-0.0407381757444878
2021-08-31 21:01:00,245.52,245.52,245.35,245.47,-0.020364939719783
2021-08-31 21:00:00,245.73,245.87,245.48,245.51,-0.0895291580189634
2021-08-31 20:59:00,245.64,245.84,245.62,245.73,0.0366389838788484
2021-08-31 20:58:00,245.67,245.71,245.55,245.64,-0.0122115032360488
2021-08-31 20:57:00,245.54,245.67,245.53,245.64,0.0407265618636451
2021-08-31 20:56:00,245.54,245.57,245.41,245.53,-0.004072656186361
2021-08-31 20:55:00,245.5,245.59,245.49,245.5,0.0
2021-08-31 20:54:00,245.64,245.64,245.48,245.49,-0.0610649731314025
2021-08-31 20:53:00,245.61,245.64,245.52,245.64,0.0122144863808365
2021-08-31 20:52:00,245.76,245.79,245.55,245.58,-0.0732421874999912
2021-08-31 20:51:00,245.88,245.89,245.75,245.75,-0.0528713193427669
2021-08-31 20:50:00,245.61,245.93,245.61,245.83,0.0895729001262159
2021-08-31 20:49:00,245.53,245.7,245.53,245.63,0.0407282205840403
2021-08-31 20:48:00,245.84,245.86,245.44,245.54,-0.1220305890009808
2021-08-31 20:47:00,245.82,245.89,245.8,245.81,-0.0040680172483894
2021-08-31 20:46:00,245.8,245.89,245.79,245.82,0.0081366965012131
2021-08-31 20:45:00,245.83,245.83,245.71,245.81,-0.0081357035349673
2021-08-31 20:44:00,245.73,245.88,245.72,245.83,0.040695071826811
2021-08-31 20:43:00,245.83,245.84,245.69,245.75,-0.0325428141398578
2021-08-31 20:42:00,245.74,245.88,245.66,245.83,0.0366240742247918
2021-08-31 20:41:00,245.74,245.78,245.68,245.72,-0.0081386831610687
2021-08-31 20:40:00,245.81,245.81,245.68,245.74,-0.0284772791993788
2021-08-31 20:39:00,245.73,245.82,245.72,245.82,0.0366255646441229
2021-08-31 20:38:00,245.91,245.93,245.72,245.73,-0.0731975112846191
