datetime,open,high,low,close,% change
2024-03-25 21:54:00,172.56,172.59,172.32,172.49,-0.0405656003708815
2024-03-25 21:53:00,172.57,172.61,172.55,172.56,-0.0057947499565341
2024-03-25 21:52:00,172.6,172.65,172.55,172.56,-0.0231749710312816
2024-03-25 21:51:00,172.6,172.62,172.51,172.62,0.011587485515649
2024-03-25 21:50:00,172.6,172.67,172.56,172.6,0.0
2024-03-25 21:49:00,172.59,172.66,172.54,172.59,0.0
2024-03-25 21:48:00,172.59,172.65,172.55,172.6,0.0057940784518169
2024-03-25 21:47:00,172.71,172.74,172.55,172.59,-0.0694806322737563
2024-03-25 21:46:00,172.63,172.78,172.63,172.71,0.0463418872733664
2024-03-25 21:45:00,172.51,172.64,172.51,172.63,0.0695611848588513
2024-03-25 21:44:00,172.51,172.58,172.48,172.51,0.0
2024-03-25 21:43:00,172.51,172.56,172.48,172.51,0.0
2024-03-25 21:42:00,172.46,172.6,172.46,172.52,0.0347906760988068
2024-03-25 21:41:00,172.34,172.47,172.31,172.45,0.0638273180921348
2024-03-25 21:40:00,172.3,172.35,172.28,172.33,0.0174114915844463
2024-03-25 21:39:00,172.34,172.37,172.28,172.31,-0.017407450388767
2024-03-25 21:38:00,172.3,172.39,172.27,172.33,0.0174114915844463
2024-03-25 21:37:00,172.23,172.31,172.22,172.29,0.0348371363873902
2024-03-25 21:36:00,172.22,172.25,172.15,172.24,0.0116130530716584
2024-03-25 21:35:00,172.28,172.32,172.23,172.23,-0.0290225214766724
2024-03-25 21:34:00,172.15,172.29,172.14,172.29,0.0813244263723417
2024-03-25 21:33:00,172.1,172.15,172.06,172.15,0.0290528762347538
2024-03-25 21:32:00,172.08,172.13,172.04,172.11,0.0174337517433758
2024-03-25 21:31:00,172.11,172.16,172.06,172.08,-0.0174307129161589
2024-03-25 21:30:00,171.96,172.13,171.86,172.11,0.0872295882763466
2024-03-25 21:29:00,171.92,172.01,171.92,171.96,0.0232666356444977
2024-03-25 21:28:00,172.0,172.01,171.92,171.95,-0.029069767441867
2024-03-25 21:27:00,172.01,172.02,171.95,172.0,-0.0058136154874663
2024-03-25 21:26:00,172.02,172.03,171.95,172.01,-0.0058132775258803
2024-03-25 21:25:00,172.11,172.11,172.0,172.02,-0.0522921387484767
2024-03-25 21:24:00,171.99,172.11,171.94,172.11,0.0697714983429295
2024-03-25 21:23:00,172.05,172.14,171.93,171.99,-0.0348735832606813
2024-03-25 21:22:00,172.27,172.27,172.05,172.09,-0.1044871422766626
2024-03-25 21:21:00,172.23,172.28,172.19,172.27,0.0232247575916045
2024-03-25 21:20:00,172.39,172.39,172.23,172.25,-0.0812112071465783
2024-03-25 21:19:00,172.43,172.47,172.39,172.39,-0.0231978194049877
2024-03-25 21:18:00,172.37,172.43,172.3,172.43,0.0348088414457285
2024-03-25 21:17:00,172.26,172.42,172.26,172.37,0.0638569604086924
2024-03-25 21:16:00,172.34,172.34,172.23,172.26,-0.0464198677033843
2024-03-25 21:15:00,172.31,172.35,172.24,172.34,0.0174104811096286
2024-03-25 21:14:00,172.41,172.43,172.25,172.3,-0.0638014036308713
2024-03-25 21:13:00,172.27,172.4,172.24,172.4,0.0754629360886953
2024-03-25 21:12:00,172.28,172.32,172.19,172.24,-0.023218017181328
2024-03-25 21:11:00,172.43,172.43,172.25,172.28,-0.086991822768663
2024-03-25 21:10:00,172.37,172.47,172.3,172.43,0.0348088414457285
2024-03-25 21:09:00,172.44,172.44,172.29,172.37,-0.0405938297378758
2024-03-25 21:08:00,172.44,172.44,172.38,172.43,-0.0057991185339775
2024-03-25 21:07:00,172.47,172.47,172.36,172.44,-0.0173943294486004
2024-03-25 21:06:00,172.48,172.52,172.4,172.48,0.0
2024-03-25 21:05:00,172.53,172.53,172.45,172.48,-0.0289804671651372
2024-03-25 21:04:00,172.53,172.57,172.51,172.53,0.0
2024-03-25 21:03:00,172.58,172.58,172.45,172.51,-0.0405608992930939
2024-03-25 21:02:00,172.53,172.58,172.51,172.58,0.0289804671651372
2024-03-25 21:01:00,172.65,172.7,172.51,172.53,-0.0695047784535213
2024-03-25 21:00:00,172.64,172.66,172.49,172.65,0.0057924003707248
2024-03-25 20:59:00,172.74,172.77,172.61,172.64,-0.0578904712284489
2024-03-25 20:58:00,172.63,172.74,172.63,172.74,0.0637200950008768
2024-03-25 20:57:00,172.71,172.73,172.62,172.63,-0.046320421515843
2024-03-25 20:56:00,172.75,172.75,172.64,172.69,-0.0347322720694658
2024-03-25 20:55:00,172.87,172.93,172.75,172.75,-0.0694163244056253
2024-03-25 20:54:00,172.81,172.88,172.79,172.87,0.0347202129506407
2024-03-25 20:53:00,172.84,172.89,172.78,172.81,-0.0173570932654484
2024-03-25 20:52:00,172.77,172.95,172.75,172.84,0.0405162933379598
2024-03-25 20:51:00,172.73,172.82,172.71,172.78,0.0289469113645639
2024-03-25 20:50:00,172.93,172.94,172.7,172.72,-0.1214364193604394
2024-03-25 20:49:00,173.0,173.02,172.82,172.9,-0.0578034682080892
2024-03-25 20:48:00,173.18,173.32,172.93,173.02,-0.0923894214112464
2024-03-25 20:47:00,173.22,173.25,173.16,173.17,-0.028865027133132
2024-03-25 20:46:00,173.22,173.24,173.18,173.19,-0.0173190162798759
2024-03-25 20:45:00,173.23,173.24,173.16,173.21,-0.0115453443398844
2024-03-25 20:44:00,173.23,173.27,173.2,173.23,0.0
2024-03-25 20:43:00,173.19,173.25,173.18,173.23,0.0230960217102558
2024-03-25 20:42:00,173.23,173.26,173.14,173.19,-0.0230906886797852
2024-03-25 20:41:00,173.29,173.39,173.23,173.23,-0.0346240406255423
2024-03-25 20:40:00,173.47,173.5,173.28,173.29,-0.1037643396552757
2024-03-25 20:39:00,173.59,173.6,173.47,173.49,-0.0576070050118061
2024-03-25 20:38:00,173.51,173.69,173.51,173.58,0.0403434960521131
2024-03-25 20:37:00,173.43,173.49,173.4,173.49,0.0345960906417587
2024-03-25 20:36:00,173.41,173.47,173.39,173.46,0.0288334006112746
2024-03-25 20:35:00,173.42,173.44,173.29,173.39,-0.0172990427862998
2024-03-25 20:34:00,173.27,173.45,173.27,173.45,0.1038841115022672
2024-03-25 20:33:00,173.33,173.42,173.19,173.27,-0.034616050308661
2024-03-25 20:32:00,173.29,173.33,173.2,173.33,0.0230826937503724
2024-03-25 20:31:00,173.28,173.29,173.2,173.24,-0.0230840258541043
2024-03-25 20:30:00,173.3,173.3,173.17,173.28,-0.011540680900179
2024-03-25 20:29:00,173.24,173.3,173.24,173.3,0.0346340337104607
2024-03-25 20:28:00,173.2,173.27,173.2,173.25,0.0288683602771428
2024-03-25 20:27:00,173.25,173.25,173.12,173.21,-0.0230880230880184
