datetime,open,high,low,close,% change
2021-03-30 21:54:00,211.21,211.5,211.04,211.2,-0.0047346243075703
2021-03-30 21:53:00,211.01,211.34,211.0,211.29,0.132695132932089
2021-03-30 21:52:00,210.9,211.08,210.85,211.0,0.0474158368895184
2021-03-30 21:51:00,210.92,211.03,210.76,210.85,-0.0331879385548991
2021-03-30 21:50:00,211.71,211.83,210.89,210.93,-0.3684285106985976
2021-03-30 21:49:00,212.42,212.47,211.97,212.03,-0.1835985312117438
2021-03-30 21:48:00,212.18,212.5,211.96,212.35,0.0801206522763632
2021-03-30 21:47:00,212.15,212.28,212.02,212.21,0.0282818760311111
2021-03-30 21:46:00,212.33,212.4,212.07,212.15,-0.0847737013139955
2021-03-30 21:45:00,211.95,212.35,211.93,212.32,0.1745694739325334
2021-03-30 21:44:00,211.81,211.98,211.4,211.92,0.0519333364808013
2021-03-30 21:43:00,212.11,212.13,211.79,211.83,-0.132006977511669
2021-03-30 21:42:00,211.53,212.16,211.47,212.13,0.2836477095447427
2021-03-30 21:41:00,211.77,211.8,211.39,211.54,-0.1086083959012221
2021-03-30 21:40:00,211.54,211.86,211.43,211.78,0.1134537203365836
2021-03-30 21:39:00,210.92,211.58,210.92,211.54,0.2939503129148514
2021-03-30 21:38:00,210.66,210.95,210.63,210.89,0.1091806702743709
2021-03-30 21:37:00,210.66,210.88,210.59,210.66,0.0
2021-03-30 21:36:00,211.11,211.24,210.65,210.73,-0.1800009473734185
2021-03-30 21:35:00,210.75,211.14,210.73,211.12,0.1755634638196937
2021-03-30 21:34:00,210.96,211.06,210.57,210.76,-0.0948047023132428
2021-03-30 21:33:00,211.12,211.23,210.95,210.95,-0.0805229253505191
2021-03-30 21:32:00,210.7,211.22,210.7,211.22,0.2467963929757998
2021-03-30 21:31:00,210.42,210.78,210.42,210.68,0.12356239901151
2021-03-30 21:30:00,210.2,210.57,210.2,210.42,0.1046622264509985
2021-03-30 21:29:00,210.07,210.24,210.04,210.16,0.0428428619031767
2021-03-30 21:28:00,210.27,210.39,209.86,210.03,-0.1141389641889043
2021-03-30 21:27:00,210.0,210.42,209.96,210.18,0.0857142857142889
2021-03-30 21:26:00,210.16,210.36,209.95,209.95,-0.0999238675295051
2021-03-30 21:25:00,210.51,210.58,210.06,210.18,-0.1567621490665451
2021-03-30 21:24:00,210.4,210.52,210.24,210.51,0.0522813688212857
2021-03-30 21:23:00,210.17,210.47,210.17,210.42,0.1189513251177618
2021-03-30 21:22:00,210.15,210.31,209.93,210.18,0.0142755174875094
2021-03-30 21:21:00,210.72,210.9,210.15,210.16,-0.2657555049354604
2021-03-30 21:20:00,210.41,211.02,210.39,210.64,0.1093103939926761
2021-03-30 21:19:00,210.45,210.77,210.38,210.43,-0.0095034449988034
2021-03-30 21:18:00,210.92,211.0,210.36,210.45,-0.2228333017257723
2021-03-30 21:17:00,211.03,211.07,210.78,210.9,-0.0616026157418355
2021-03-30 21:16:00,211.23,211.32,210.98,211.04,-0.0899493443166206
2021-03-30 21:15:00,210.8,211.48,210.8,211.24,0.208728652751422
2021-03-30 21:14:00,209.87,210.83,209.87,210.83,0.4574260256349207
2021-03-30 21:13:00,209.65,210.07,209.65,209.93,0.1335559265442409
2021-03-30 21:12:00,210.07,210.14,209.66,209.66,-0.1951730375589073
2021-03-30 21:11:00,210.01,210.22,209.93,210.08,0.0333317461073385
2021-03-30 21:10:00,209.96,210.19,209.89,210.03,0.0333396837492823
2021-03-30 21:09:00,210.17,210.32,209.97,209.97,-0.095161060094204
2021-03-30 21:08:00,209.97,210.45,209.97,210.15,0.0857265323617692
2021-03-30 21:07:00,209.8,209.99,209.74,209.98,0.0857959961868343
2021-03-30 21:06:00,209.91,210.06,209.66,209.8,-0.0524034109856534
2021-03-30 21:05:00,209.96,210.02,209.76,209.91,-0.0238140598209236
2021-03-30 21:04:00,209.62,210.07,209.43,209.95,0.1574277263619807
2021-03-30 21:03:00,209.24,209.71,209.24,209.63,0.1863888357866499
2021-03-30 21:02:00,209.36,209.36,209.02,209.29,-0.0334352311807516
2021-03-30 21:01:00,209.35,209.46,209.22,209.38,0.0143300692620019
2021-03-30 21:00:00,209.53,209.54,209.33,209.41,-0.0572710351739629
2021-03-30 20:59:00,209.63,209.65,209.34,209.46,-0.081095263082568
2021-03-30 20:58:00,209.03,209.7,209.02,209.63,0.2870401377792634
2021-03-30 20:57:00,209.22,209.22,208.81,208.98,-0.1147117866360812
2021-03-30 20:56:00,209.1,209.32,209.05,209.22,0.0573888091822116
2021-03-30 20:55:00,209.14,209.45,208.69,209.08,-0.0286889165152404
