datetime,open,high,low,close,% change
2017-11-07 21:54:00,101.86,101.93,101.84,101.86,0.0
2017-11-07 21:53:00,101.8,101.87,101.8,101.86,0.0589390962671928
2017-11-07 21:52:00,101.81,101.9,101.8,101.8,-0.009822217856797
2017-11-07 21:51:00,101.74,101.82,101.74,101.81,0.0688028307450436
2017-11-07 21:50:00,101.64,101.75,101.64,101.73,0.0885478158205464
2017-11-07 21:49:00,101.59,101.63,101.57,101.63,0.0393739541293356
2017-11-07 21:48:00,101.6,101.63,101.57,101.57,-0.0295275590551192
2017-11-07 21:47:00,101.57,101.61,101.56,101.6,0.0295362803977563
2017-11-07 21:46:00,101.53,101.58,101.53,101.57,0.0393972224958062
2017-11-07 21:45:00,101.62,101.64,101.53,101.53,-0.0885652430623926
2017-11-07 21:44:00,101.58,101.66,101.58,101.62,0.0393778302815576
2017-11-07 21:43:00,101.6,101.62,101.56,101.61,0.0098425196850444
2017-11-07 21:42:00,101.6,101.6,101.58,101.59,-0.0098425196850304
2017-11-07 21:41:00,101.58,101.63,101.57,101.6,0.0196889151407718
2017-11-07 21:40:00,101.52,101.58,101.52,101.58,0.0591016548463379
2017-11-07 21:39:00,101.49,101.53,101.45,101.51,0.0197063750123265
2017-11-07 21:38:00,101.46,101.51,101.44,101.47,0.0098561009264785
2017-11-07 21:37:00,101.42,101.53,101.42,101.46,0.0394399526720489
2017-11-07 21:36:00,101.39,101.46,101.35,101.42,0.029588716835981
2017-11-07 21:35:00,101.4,101.41,101.37,101.39,-0.009861932938861
2017-11-07 21:34:00,101.4,101.42,101.37,101.42,0.0197238658777081
2017-11-07 21:33:00,101.36,101.4,101.34,101.4,0.0394632991318135
2017-11-07 21:32:00,101.43,101.43,101.34,101.36,-0.0690131124913806
2017-11-07 21:31:00,101.29,101.43,101.29,101.43,0.1382170006910855
2017-11-07 21:30:00,101.28,101.35,101.28,101.33,0.0493680884676117
2017-11-07 21:29:00,101.29,101.31,101.26,101.26,-0.0296179287195193
2017-11-07 21:28:00,101.25,101.33,101.25,101.33,0.0790123456790106
2017-11-07 21:27:00,101.31,101.31,101.2,101.25,-0.0592241634586933
2017-11-07 21:26:00,101.36,101.38,101.3,101.3,-0.0591949486977133
2017-11-07 21:25:00,101.42,101.42,101.34,101.36,-0.0591599290080874
2017-11-07 21:24:00,101.33,101.38,101.33,101.36,0.0296062370472724
