datetime,open,high,low,close,% change
2025-02-18 21:54:00,354.14,354.18,352.97,353.17,-0.2739029762240838
2025-02-18 21:53:00,354.01,354.28,353.79,354.16,0.0423716844157041
2025-02-18 21:52:00,353.75,354.19,353.75,354.02,0.0763250883392174
2025-02-18 21:51:00,353.33,353.89,353.18,353.81,0.135850338210743
2025-02-18 21:50:00,352.99,353.57,352.99,353.36,0.104818833394715
2025-02-18 21:49:00,352.7,353.02,352.7,352.99,0.0822228522823987
2025-02-18 21:48:00,352.84,352.92,352.7,352.74,-0.0283414578845839
2025-02-18 21:47:00,352.66,353.12,352.64,352.92,0.0737254012363156
2025-02-18 21:46:00,352.72,352.85,352.53,352.69,-0.0085053300068126
2025-02-18 21:45:00,352.63,352.74,352.48,352.65,0.0056716671865643
2025-02-18 21:44:00,352.53,352.81,352.5,352.71,0.0510594842992105
2025-02-18 21:43:00,352.83,352.83,352.48,352.58,-0.0708556528639854
2025-02-18 21:42:00,352.81,352.88,352.66,352.79,-0.0056687735608349
2025-02-18 21:41:00,352.6,352.94,352.6,352.81,0.0595575723199034
2025-02-18 21:40:00,352.68,352.68,352.32,352.6,-0.022683452421454
2025-02-18 21:39:00,352.82,352.99,352.59,352.63,-0.0538518224590436
2025-02-18 21:38:00,352.72,352.93,352.67,352.84,0.0340213200272022
2025-02-18 21:37:00,352.93,353.01,352.69,352.72,-0.059501884226328
2025-02-18 21:36:00,352.85,353.13,352.75,352.92,0.019838458268384
2025-02-18 21:35:00,352.91,353.2,352.9,352.92,0.0028335836332183
2025-02-18 21:34:00,353.26,353.3,352.64,352.88,-0.10756949555568
2025-02-18 21:33:00,353.42,353.52,353.16,353.24,-0.0509309037405938
2025-02-18 21:32:00,352.83,353.47,352.83,353.38,0.1558824363007713
2025-02-18 21:31:00,352.55,353.05,352.54,352.91,0.1021131754361122
2025-02-18 21:30:00,352.73,352.79,352.44,352.49,-0.0680407110254327
2025-02-18 21:29:00,353.34,353.34,352.81,352.81,-0.1499971698647118
2025-02-18 21:28:00,353.06,353.34,353.06,353.34,0.079306633433403
2025-02-18 21:27:00,353.06,353.15,352.99,353.06,0.0
2025-02-18 21:26:00,353.1,353.12,352.93,353.03,-0.0198244123477909
2025-02-18 21:25:00,353.32,353.34,353.11,353.11,-0.0594362051398108
2025-02-18 21:24:00,353.14,353.55,353.03,353.36,0.0622982386588965
2025-02-18 21:23:00,353.21,353.38,353.06,353.16,-0.0141558846012158
2025-02-18 21:22:00,353.48,353.48,353.15,353.21,-0.0763833880276221
2025-02-18 21:21:00,353.88,353.88,353.51,353.51,-0.1045552164575575
2025-02-18 21:20:00,353.9,354.0,353.83,353.86,-0.0113026278609673
2025-02-18 21:19:00,353.84,353.97,353.6,353.89,0.0141306805335777
2025-02-18 21:18:00,353.78,353.92,353.74,353.87,0.0254395386963739
2025-02-18 21:17:00,353.67,353.97,353.67,353.84,0.048067407470229
2025-02-18 21:16:00,353.63,353.72,353.56,353.63,0.0
2025-02-18 21:15:00,353.68,353.84,353.54,353.54,-0.0395838045690981
2025-02-18 21:14:00,353.88,353.88,353.61,353.65,-0.0649937832033509
2025-02-18 21:13:00,353.49,353.87,353.44,353.87,0.1074995049364891
2025-02-18 21:12:00,353.62,353.73,353.49,353.55,-0.0197952604490676
2025-02-18 21:11:00,353.64,353.68,353.44,353.62,-0.0056554688383615
2025-02-18 21:10:00,353.84,353.95,353.63,353.65,-0.0536965860275824
2025-02-18 21:09:00,353.95,354.04,353.82,353.87,-0.0226020624381929
2025-02-18 21:08:00,353.73,353.95,353.68,353.94,0.0593673140530855
2025-02-18 21:07:00,353.73,353.81,353.58,353.7,-0.0084810448647356
2025-02-18 21:06:00,353.36,353.72,353.34,353.72,0.1018791034638933
2025-02-18 21:05:00,353.86,353.86,353.41,353.41,-0.1271689368676845
2025-02-18 21:04:00,354.1,354.2,353.83,353.89,-0.0593052809940797
2025-02-18 21:03:00,354.13,354.13,353.88,354.03,-0.0282382176037112
2025-02-18 21:02:00,354.16,354.16,353.81,354.16,0.0
2025-02-18 21:01:00,354.18,354.3,353.99,354.22,0.0112936924727597
2025-02-18 21:00:00,353.93,354.12,353.55,354.12,0.0536829316531511
2025-02-18 20:59:00,354.38,354.38,353.79,354.02,-0.1015858682769946
2025-02-18 20:58:00,354.43,354.61,354.36,354.37,-0.0169285895663466
2025-02-18 20:57:00,353.92,354.47,353.91,354.42,0.1412748643761302
2025-02-18 20:56:00,354.11,354.11,353.8,353.9,-0.0593036062240649
2025-02-18 20:55:00,354.04,354.31,353.89,354.1,0.0169472376002717
2025-02-18 20:54:00,354.39,354.52,354.03,354.03,-0.1015830017777063
2025-02-18 20:53:00,354.35,354.59,354.35,354.45,0.0282206857626544
2025-02-18 20:52:00,354.29,354.47,354.24,354.39,0.0282254650145264
2025-02-18 20:51:00,353.89,354.34,353.73,354.25,0.1017265251914475
2025-02-18 20:50:00,354.29,354.31,353.74,353.91,-0.1072567670552359
2025-02-18 20:49:00,354.04,354.32,354.03,354.26,0.0621398712009858
2025-02-18 20:48:00,353.47,353.97,353.47,353.9,0.1216510594958412
2025-02-18 20:47:00,353.21,353.43,353.17,353.42,0.0594547153251709
2025-02-18 20:46:00,353.11,353.34,352.99,353.19,0.0226558296281566
2025-02-18 20:45:00,352.99,353.24,352.98,353.11,0.0339952973172057
