datetime,open,high,low,close,% change
2020-10-13 21:54:00,148.81,148.97,148.8,148.86,0.0335998924803517
2020-10-13 21:53:00,149.08,149.08,148.81,148.81,-0.1811108129863229
2020-10-13 21:52:00,149.08,149.12,149.0,149.08,0.0
2020-10-13 21:51:00,149.14,149.22,149.0,149.08,-0.0402306557596713
2020-10-13 21:50:00,149.05,149.25,149.05,149.15,0.0670915800067053
2020-10-13 21:49:00,149.02,149.1,148.96,149.05,0.0201315259696692
2020-10-13 21:48:00,148.99,149.04,148.88,149.02,0.0201355795690993
2020-10-13 21:47:00,149.02,149.05,148.94,148.99,-0.0201315259696692
2020-10-13 21:46:00,149.01,149.04,148.89,149.01,0.0
2020-10-13 21:45:00,148.9,149.08,148.88,149.01,0.0738750839489491
2020-10-13 21:44:00,149.04,149.04,148.86,148.9,-0.0939345142243601
2020-10-13 21:43:00,149.11,149.15,149.04,149.04,-0.0469452082355453
2020-10-13 21:42:00,148.97,149.12,148.97,149.11,0.0939786534201616
2020-10-13 21:41:00,149.0,149.14,148.97,148.97,-0.0201342281879202
2020-10-13 21:40:00,148.93,149.02,148.92,149.0,0.0470019472235232
2020-10-13 21:39:00,148.87,148.98,148.87,148.93,0.0403036206085862
2020-10-13 21:38:00,149.01,149.02,148.83,148.87,-0.0939534259445583
2020-10-13 21:37:00,149.03,149.11,149.0,149.01,-0.0134201167550226
2020-10-13 21:36:00,149.14,149.23,149.03,149.03,-0.0737562022260863
2020-10-13 21:35:00,149.13,149.2,149.1,149.14,0.0067055589083289
2020-10-13 21:34:00,149.29,149.29,149.08,149.13,-0.1071739567285127
2020-10-13 21:33:00,149.24,149.29,149.18,149.29,0.0335030822835586
2020-10-13 21:32:00,149.2,149.26,149.18,149.24,0.0268096514745445
2020-10-13 21:31:00,149.22,149.24,149.16,149.2,-0.0134030290845799
2020-10-13 21:30:00,149.2,149.25,149.13,149.21,0.0067024128686456
2020-10-13 21:29:00,149.17,149.26,149.14,149.2,0.0201112824294436
2020-10-13 21:28:00,149.34,149.38,149.13,149.17,-0.1138342038301968
2020-10-13 21:27:00,149.35,149.49,149.33,149.34,-0.0066956812855647
2020-10-13 21:26:00,149.37,149.37,149.3,149.35,-0.0133895695253466
2020-10-13 21:25:00,149.29,149.45,149.22,149.37,0.0535869783642658
2020-10-13 21:24:00,149.17,149.35,149.17,149.27,0.0670376080981583
2020-10-13 21:23:00,149.15,149.23,149.12,149.17,0.0134093194770243
2020-10-13 21:22:00,149.11,149.25,149.11,149.15,0.0268258332774408
2020-10-13 21:21:00,149.1,149.23,149.08,149.11,0.0067069081153717
2020-10-13 21:20:00,149.24,149.25,148.95,149.1,-0.0938086303940061
2020-10-13 21:19:00,149.14,149.28,149.1,149.24,0.06705109293283
2020-10-13 21:18:00,149.1,149.16,149.06,149.14,0.0268276324614299
2020-10-13 21:17:00,149.2,149.31,149.02,149.1,-0.0670241286863232
2020-10-13 21:16:00,149.27,149.28,149.14,149.2,-0.0468948884571726
2020-10-13 21:15:00,149.08,149.37,149.08,149.27,0.1274483498792579
2020-10-13 21:14:00,149.03,149.12,148.93,149.08,0.033550291887547
2020-10-13 21:13:00,148.84,149.04,148.81,149.02,0.1209352324643958
2020-10-13 21:12:00,148.8,148.87,148.74,148.84,0.0268817204301021
2020-10-13 21:11:00,148.68,148.88,148.67,148.8,0.0807102502017786
