datetime,open,high,low,close,% change
2018-01-22 21:54:00,117.07,117.1,117.03,117.08,0.0085418980097421
2018-01-22 21:53:00,117.04,117.12,117.0,117.07,0.0256322624743565
2018-01-22 21:52:00,116.96,117.05,116.93,117.05,0.0769493844049276
2018-01-22 21:51:00,117.07,117.14,116.93,116.93,-0.119586572136317
2018-01-22 21:50:00,117.09,117.11,117.06,117.07,-0.0170808779571357
2018-01-22 21:49:00,117.09,117.12,117.06,117.09,0.0
2018-01-22 21:48:00,117.03,117.14,117.02,117.08,0.0427240878407221
2018-01-22 21:47:00,117.09,117.1,116.96,117.01,-0.0683235118285065
2018-01-22 21:46:00,117.15,117.19,117.09,117.09,-0.0512163892445601
2018-01-22 21:45:00,116.95,117.15,116.94,117.15,0.1710132535271507
2018-01-22 21:44:00,116.97,117.01,116.92,116.94,-0.0256476019492187
2018-01-22 21:43:00,117.14,117.14,116.93,116.97,-0.1451254908656323
2018-01-22 21:42:00,117.21,117.21,117.14,117.14,-0.0597218667349144
2018-01-22 21:41:00,117.28,117.29,117.2,117.2,-0.0682128240109126
2018-01-22 21:40:00,117.27,117.28,117.21,117.28,0.0085273300929522
2018-01-22 21:39:00,117.16,117.26,117.16,117.26,0.0853533629225064
2018-01-22 21:38:00,117.26,117.27,117.14,117.16,-0.0852805730854584
2018-01-22 21:37:00,117.25,117.26,117.23,117.25,0.0
2018-01-22 21:36:00,117.32,117.35,117.24,117.24,-0.0681895669962481
2018-01-22 21:35:00,117.28,117.33,117.28,117.32,0.0341064120054502
2018-01-22 21:34:00,117.42,117.42,117.26,117.28,-0.1192301141202525
2018-01-22 21:33:00,117.41,117.41,117.38,117.41,0.0
2018-01-22 21:32:00,117.45,117.49,117.41,117.41,-0.0340570455513037
2018-01-22 21:31:00,117.41,117.5,117.41,117.45,0.0340686483263829
2018-01-22 21:30:00,117.44,117.47,117.4,117.4,-0.0340599455040804
2018-01-22 21:29:00,117.38,117.48,117.38,117.44,0.0511160333958104
2018-01-22 21:28:00,117.31,117.39,117.31,117.38,0.0596709572926376
2018-01-22 21:27:00,117.34,117.36,117.23,117.27,-0.0596557013806096
2018-01-22 21:26:00,117.37,117.42,117.34,117.34,-0.0255601942574773
2018-01-22 21:25:00,117.48,117.5,117.33,117.37,-0.0936329588014976
2018-01-22 21:24:00,117.51,117.52,117.43,117.47,-0.0340396561994777
2018-01-22 21:23:00,117.55,117.56,117.51,117.51,-0.0340280731603505
2018-01-22 21:22:00,117.56,117.59,117.53,117.54,-0.0170125893160905
2018-01-22 21:21:00,117.59,117.6,117.58,117.58,-0.008504124500387
2018-01-22 21:20:00,117.62,117.64,117.59,117.59,-0.0255058663492612
2018-01-22 21:19:00,117.56,117.62,117.56,117.62,0.0510377679482836
2018-01-22 21:18:00,117.59,117.61,117.53,117.56,-0.025512373501149
2018-01-22 21:17:00,117.58,117.6,117.56,117.59,0.0085048477632293
2018-01-22 21:16:00,117.61,117.62,117.58,117.58,-0.0255080350310357
2018-01-22 21:15:00,117.71,117.71,117.61,117.61,-0.084954549316111
2018-01-22 21:14:00,117.67,117.72,117.67,117.72,0.042491714115745
2018-01-22 21:13:00,117.72,117.78,117.67,117.67,-0.0424736663268749
