datetime,open,high,low,close,% change
2019-12-17 21:54:00,126.23,126.32,126.23,126.28,0.0396102352847953
2019-12-17 21:53:00,126.41,126.44,126.2,126.23,-0.1423937979590163
2019-12-17 21:52:00,126.32,126.43,126.25,126.41,0.0712476250791667
2019-12-17 21:51:00,126.39,126.39,126.3,126.32,-0.0553841284911839
2019-12-17 21:50:00,126.33,126.44,126.33,126.39,0.047494656851106
2019-12-17 21:49:00,126.31,126.35,126.29,126.33,0.0158340590610371
2019-12-17 21:48:00,126.27,126.31,126.25,126.31,0.0316781499960451
2019-12-17 21:47:00,126.27,126.28,126.24,126.27,0.0
2019-12-17 21:46:00,126.3,126.32,126.27,126.27,-0.023752969121141
2019-12-17 21:45:00,126.35,126.35,126.29,126.3,-0.0395726157498988
2019-12-17 21:44:00,126.31,126.38,126.3,126.35,0.0316681181220742
2019-12-17 21:43:00,126.3,126.32,126.26,126.31,0.0079176563737174
2019-12-17 21:42:00,126.41,126.41,126.3,126.3,-0.0870184320860687
2019-12-17 21:41:00,126.38,126.43,126.38,126.41,0.0237379332172821
2019-12-17 21:40:00,126.38,126.4,126.36,126.38,0.0
2019-12-17 21:39:00,126.44,126.44,126.39,126.39,-0.0395444479595042
2019-12-17 21:38:00,126.48,126.52,126.43,126.44,-0.0316255534471902
2019-12-17 21:37:00,126.42,126.49,126.42,126.48,0.0474608448030392
2019-12-17 21:36:00,126.33,126.46,126.33,126.42,0.071241985276659
2019-12-17 21:35:00,126.31,126.35,126.3,126.33,0.0158340590610371
2019-12-17 21:34:00,126.23,126.33,126.23,126.31,0.0633763764556748
2019-12-17 21:33:00,126.31,126.31,126.21,126.22,-0.071253265774684
2019-12-17 21:32:00,126.33,126.34,126.29,126.31,-0.0158315522836982
2019-12-17 21:31:00,126.32,126.36,126.32,126.33,0.0079164027865778
2019-12-17 21:30:00,126.36,126.39,126.31,126.31,-0.0395694840139262
2019-12-17 21:29:00,126.3,126.4,126.3,126.35,0.0395882818685646
