datetime,open,high,low,close,% change
2018-04-25 21:54:00,93.25,93.35,93.25,93.33,0.0857908847184968
2018-04-25 21:53:00,93.16,93.25,93.16,93.23,0.0751395448690504
2018-04-25 21:52:00,93.17,93.23,93.14,93.17,0.0
2018-04-25 21:51:00,93.14,93.23,93.13,93.17,0.0322095769808902
2018-04-25 21:50:00,93.02,93.16,93.02,93.16,0.1505052676843695
2018-04-25 21:49:00,93.1,93.14,93.02,93.08,-0.0214822771213705
2018-04-25 21:48:00,93.21,93.24,93.1,93.1,-0.1180130887243851
2018-04-25 21:47:00,93.23,93.28,93.21,93.21,-0.0214523222138906
2018-04-25 21:46:00,93.17,93.22,93.11,93.18,0.0107330685843137
2018-04-25 21:45:00,93.26,93.26,93.11,93.18,-0.0857816856101204
2018-04-25 21:44:00,93.18,93.24,93.18,93.2,0.0214638334406482
2018-04-25 21:43:00,93.2,93.23,93.16,93.18,-0.0214592274678068
2018-04-25 21:42:00,93.24,93.24,93.16,93.2,-0.0429000429000343
2018-04-25 21:41:00,93.3,93.3,93.16,93.22,-0.0857449088960324
2018-04-25 21:40:00,93.16,93.33,93.16,93.32,0.1717475311292363
2018-04-25 21:39:00,93.23,93.25,93.16,93.18,-0.053630805534696
2018-04-25 21:38:00,93.24,93.27,93.21,93.24,0.0
2018-04-25 21:37:00,93.3,93.3,93.23,93.24,-0.0643086816720281
2018-04-25 21:36:00,93.31,93.33,93.26,93.3,-0.01071696495553
2018-04-25 21:35:00,93.36,93.42,93.33,93.33,-0.0321336760925462
2018-04-25 21:34:00,93.38,93.41,93.33,93.37,-0.0107089312486516
2018-04-25 21:33:00,93.34,93.44,93.28,93.32,-0.0214270409256591
2018-04-25 21:32:00,93.4,93.43,93.31,93.33,-0.0749464668094297
2018-04-25 21:31:00,93.32,93.4,93.31,93.4,0.0857265323617793
2018-04-25 21:30:00,93.31,93.35,93.26,93.35,0.0428678598220898
2018-04-25 21:29:00,93.37,93.39,93.31,93.31,-0.0642604691014268
2018-04-25 21:28:00,93.31,93.36,93.26,93.36,0.0535848247776199
2018-04-25 21:27:00,93.34,93.36,93.27,93.31,-0.0321405613884734
2018-04-25 21:26:00,93.48,93.48,93.34,93.35,-0.139067180145496
2018-04-25 21:25:00,93.47,93.56,93.46,93.49,0.0213972397560672
2018-04-25 21:24:00,93.45,93.46,93.39,93.46,0.0107009095773043
2018-04-25 21:23:00,93.52,93.54,93.44,93.45,-0.0748502994011903
2018-04-25 21:22:00,93.52,93.55,93.49,93.54,0.0213857998289245
2018-04-25 21:21:00,93.39,93.51,93.39,93.51,0.1284934147125008
2018-04-25 21:20:00,93.43,93.43,93.34,93.39,-0.0428128010275139
2018-04-25 21:19:00,93.5,93.5,93.43,93.43,-0.0748663101604205
2018-04-25 21:18:00,93.5,93.56,93.5,93.5,0.0
2018-04-25 21:17:00,93.5,93.61,93.5,93.5,0.0
2018-04-25 21:16:00,93.59,93.59,93.49,93.5,-0.0961641200983047
2018-04-25 21:15:00,93.55,93.62,93.49,93.59,0.0427578834847741
2018-04-25 21:14:00,93.48,93.56,93.48,93.54,0.0641848523748419
2018-04-25 21:13:00,93.48,93.5,93.42,93.48,0.0
2018-04-25 21:12:00,93.5,93.5,93.45,93.48,-0.0213903743315465
2018-04-25 21:11:00,93.43,93.53,93.43,93.52,0.0963288023118797
2018-04-25 21:10:00,93.43,93.56,93.43,93.54,0.1177352028256442
2018-04-25 21:09:00,93.52,93.52,93.43,93.43,-0.0962360992300996
2018-04-25 21:08:00,93.53,93.57,93.51,93.51,-0.0213835133112327
2018-04-25 21:07:00,93.57,93.57,93.47,93.5,-0.0748103024473583
2018-04-25 21:06:00,93.5,93.57,93.5,93.57,0.0748663101604205
2018-04-25 21:05:00,93.57,93.6,93.43,93.5,-0.0748103024473583
2018-04-25 21:04:00,93.56,93.57,93.43,93.57,0.010688328345437
2018-04-25 21:03:00,93.59,93.6,93.43,93.56,-0.0320547066994349
2018-04-25 21:02:00,93.64,93.64,93.53,93.58,-0.0640751815463501
2018-04-25 21:01:00,93.57,93.68,93.53,93.64,0.0748103024473735
2018-04-25 21:00:00,93.45,93.6,93.45,93.57,0.1284109149277585
2018-04-25 20:59:00,93.41,93.46,93.35,93.45,0.0428219676694211
2018-04-25 20:58:00,93.36,93.43,93.26,93.35,-0.0107112253641871
2018-04-25 20:57:00,93.27,93.38,93.27,93.36,0.0964940495336157
2018-04-25 20:56:00,93.2,93.29,93.2,93.26,0.0643776824034359
2018-04-25 20:55:00,93.3,93.31,93.13,93.2,-0.1071811361200367
2018-04-25 20:54:00,93.36,93.36,93.26,93.3,-0.0642673521850924
2018-04-25 20:53:00,93.33,93.41,93.33,93.37,0.0428586735240611
2018-04-25 20:52:00,93.28,93.39,93.28,93.33,0.0536020583190364
2018-04-25 20:51:00,93.37,93.39,93.25,93.25,-0.1285209382028537
