datetime,open,high,low,close,% change
2020-10-30 21:54:00,129.37,129.57,129.33,129.44,0.0541083713380174
2020-10-30 21:53:00,129.12,129.39,129.1,129.37,0.1936183395291202
2020-10-30 21:52:00,129.18,129.18,129.09,129.12,-0.0464468183929418
2020-10-30 21:51:00,129.13,129.24,129.07,129.18,0.0387206690931707
2020-10-30 21:50:00,129.02,129.16,128.89,129.12,0.0775073631994995
2020-10-30 21:49:00,129.02,129.13,128.97,129.02,0.0
2020-10-30 21:48:00,128.97,129.04,128.89,129.02,0.0387687059006058
2020-10-30 21:47:00,129.05,129.08,128.94,128.97,-0.061991476172036
2020-10-30 21:46:00,129.42,129.44,129.05,129.05,-0.2858908978519365
2020-10-30 21:45:00,129.33,129.49,129.22,129.42,0.0695894224077746
2020-10-30 21:44:00,129.25,129.35,129.23,129.33,0.061895551257263
2020-10-30 21:43:00,129.26,129.29,129.09,129.25,-0.0077363453504494
2020-10-30 21:42:00,129.05,129.33,129.01,129.26,0.1627276249515532
2020-10-30 21:41:00,128.94,129.13,128.94,129.05,0.0853109973631252
2020-10-30 21:40:00,129.02,129.2,128.94,128.94,-0.0620058905596128
2020-10-30 21:39:00,128.87,129.02,128.81,129.02,0.1163963684333092
2020-10-30 21:38:00,128.84,128.91,128.81,128.87,0.0232846941943504
2020-10-30 21:37:00,128.99,128.99,128.81,128.84,-0.1162880843476282
2020-10-30 21:36:00,129.03,129.09,128.9,128.99,-0.0310005425094877
2020-10-30 21:35:00,128.9,129.03,128.9,129.01,0.0853374709076689
2020-10-30 21:34:00,129.07,129.11,128.9,128.9,-0.1317114743937301
2020-10-30 21:33:00,129.16,129.21,129.07,129.07,-0.0696810157943662
2020-10-30 21:32:00,129.2,129.29,129.16,129.16,-0.0309597523219752
2020-10-30 21:31:00,129.35,129.38,129.11,129.2,-0.1159644375724821
2020-10-30 21:30:00,129.35,129.51,129.3,129.34,-0.0077309625048248
2020-10-30 21:29:00,129.47,129.5,129.3,129.35,-0.0926855642233757
2020-10-30 21:28:00,129.36,129.51,129.3,129.47,0.0850340136054307
2020-10-30 21:27:00,129.42,129.51,129.33,129.36,-0.0463606861381346
2020-10-30 21:26:00,129.53,129.57,129.41,129.42,-0.0849224117965055
2020-10-30 21:25:00,129.74,129.82,129.5,129.53,-0.1618621859102882
2020-10-30 21:24:00,129.57,129.79,129.56,129.74,0.1312032106197545
2020-10-30 21:23:00,129.79,129.88,129.56,129.57,-0.1695045843285298
2020-10-30 21:22:00,129.77,129.86,129.63,129.79,0.0154118825614408
2020-10-30 21:21:00,130.16,130.21,129.76,129.77,-0.2996312231100079
2020-10-30 21:20:00,129.78,130.2,129.76,130.16,0.2928032054245612
2020-10-30 21:19:00,129.98,129.98,129.76,129.76,-0.1692568087398052
2020-10-30 21:18:00,129.76,129.99,129.76,129.98,0.1695437731196045
2020-10-30 21:17:00,129.88,129.91,129.63,129.76,-0.0923929781336653
2020-10-30 21:16:00,129.73,129.97,129.73,129.88,0.1156247591150895
2020-10-30 21:15:00,129.71,129.77,129.62,129.73,0.0154190116413397
2020-10-30 21:14:00,129.41,129.83,129.4,129.67,0.2009118306158649
2020-10-30 21:13:00,129.38,129.46,129.36,129.43,0.0386458494357793
2020-10-30 21:12:00,129.41,129.43,129.28,129.38,-0.0231821343018322
2020-10-30 21:11:00,129.17,129.57,129.17,129.4,0.1780599210343099
2020-10-30 21:10:00,129.13,129.23,129.07,129.17,0.0309765352745233
2020-10-30 21:09:00,129.12,129.19,129.04,129.13,0.0077447335811577
2020-10-30 21:08:00,129.04,129.27,129.03,129.12,0.0619962802231962
2020-10-30 21:07:00,128.86,129.21,128.86,129.04,0.1396864814527226
2020-10-30 21:06:00,129.0,129.08,128.86,128.86,-0.1085271317829351
2020-10-30 21:05:00,129.18,129.2,128.97,129.0,-0.1393404551788255
2020-10-30 21:04:00,128.84,129.23,128.83,129.18,0.2638932008692978
2020-10-30 21:03:00,128.9,128.95,128.77,128.84,-0.046547711404191
2020-10-30 21:02:00,128.75,128.98,128.75,128.9,0.1165048543689364
2020-10-30 21:01:00,128.75,129.04,128.68,128.75,0.0
2020-10-30 21:00:00,128.83,128.93,128.6,128.75,-0.0620973375766611
2020-10-30 20:59:00,129.19,129.23,128.83,128.83,-0.2786593389581122
2020-10-30 20:58:00,129.08,129.24,129.06,129.17,0.0697242020452238
2020-10-30 20:57:00,128.96,129.11,128.87,129.08,0.0930521091811449
2020-10-30 20:56:00,129.11,129.2,128.93,128.96,-0.116180001549071
2020-10-30 20:55:00,128.92,129.12,128.83,129.11,0.1473782190505942
2020-10-30 20:54:00,128.83,129.01,128.83,128.91,0.062097337576639
2020-10-30 20:53:00,128.71,128.9,128.63,128.83,0.0932328490404821
2020-10-30 20:52:00,128.78,128.82,128.56,128.69,-0.0698866283584433
2020-10-30 20:51:00,128.81,128.85,128.63,128.78,-0.0232901172269242
2020-10-30 20:50:00,129.07,129.07,128.69,128.82,-0.1936933446966762
2020-10-30 20:49:00,129.18,129.2,129.04,129.07,-0.0851525003870673
2020-10-30 20:48:00,129.03,129.18,128.85,129.17,0.1085018987832181
2020-10-30 20:47:00,128.84,129.05,128.75,129.03,0.1474697298975456
2020-10-30 20:46:00,128.53,128.88,128.52,128.84,0.2411888275110887
2020-10-30 20:45:00,128.52,128.6,128.3,128.53,0.0077808901338242
2020-10-30 20:44:00,128.42,128.56,128.42,128.52,0.0778694907335483
2020-10-30 20:43:00,128.45,128.62,128.42,128.42,-0.0233553912028035
2020-10-30 20:42:00,128.35,128.54,128.23,128.45,0.0779119594857766
2020-10-30 20:41:00,128.53,128.55,128.23,128.35,-0.1400451256516041
2020-10-30 20:40:00,128.62,128.67,128.41,128.53,-0.069973565541909
2020-10-30 20:39:00,128.68,128.7,128.5,128.62,-0.0466272925085501
2020-10-30 20:38:00,128.31,128.81,128.3,128.7,0.3039513677811444
2020-10-30 20:37:00,128.15,128.32,128.12,128.31,0.124853687085444
2020-10-30 20:36:00,128.06,128.18,128.02,128.15,0.070279556457913
2020-10-30 20:35:00,128.03,128.16,128.01,128.06,0.023432008123097
2020-10-30 20:34:00,128.05,128.23,127.95,128.03,-0.0156188988676378
2020-10-30 20:33:00,128.43,128.43,128.04,128.05,-0.295881024682703
2020-10-30 20:32:00,128.39,128.54,128.36,128.43,0.031155074382756
2020-10-30 20:31:00,128.31,128.39,128.18,128.37,0.0467617488894102
2020-10-30 20:30:00,128.48,128.49,128.23,128.31,-0.1323163138231534
2020-10-30 20:29:00,128.42,128.48,128.33,128.48,0.0467216944401201
2020-10-30 20:28:00,128.28,128.47,128.2,128.44,0.1247271593389434
2020-10-30 20:27:00,128.25,128.36,128.18,128.28,0.0233918128654979
2020-10-30 20:26:00,128.52,128.56,128.25,128.25,-0.2100840336134533
2020-10-30 20:25:00,128.59,128.75,128.4,128.52,-0.0544365813826838
2020-10-30 20:24:00,128.68,128.85,128.5,128.59,-0.0699409387628251
2020-10-30 20:23:00,128.75,128.84,128.68,128.68,-0.0543689320388296
2020-10-30 20:22:00,128.93,128.93,128.54,128.73,-0.155122934925942
2020-10-30 20:21:00,129.23,129.24,128.9,128.93,-0.2321442389537901
2020-10-30 20:20:00,128.93,129.29,128.9,129.22,0.2249282556425905
2020-10-30 20:19:00,129.09,129.09,128.9,128.93,-0.1239445348206651
2020-10-30 20:18:00,128.83,129.12,128.83,129.09,0.2018163471241099
2020-10-30 20:17:00,128.76,128.88,128.69,128.83,0.0543647095371401
2020-10-30 20:16:00,128.56,128.87,128.56,128.76,0.1555693839452307
2020-10-30 20:15:00,128.42,128.59,128.38,128.56,0.1090172870269543
2020-10-30 20:14:00,128.64,128.68,128.27,128.42,-0.1710199004975115
2020-10-30 20:13:00,128.56,128.69,128.5,128.64,0.0622277535780834
2020-10-30 20:12:00,128.77,128.83,128.51,128.56,-0.1630814630737034
2020-10-30 20:11:00,129.07,129.07,128.67,128.77,-0.2324320136359982
