datetime,open,high,low,close,% change
2023-04-21 21:54:00,165.06,165.07,164.93,165.02,-0.0242336120198667
2023-04-21 21:53:00,165.11,165.14,165.05,165.07,-0.0242262733935076
2023-04-21 21:52:00,165.02,165.15,164.95,165.1,0.0484789722457787
2023-04-21 21:51:00,165.04,165.08,164.94,165.02,-0.0121182743577204
2023-04-21 21:50:00,164.99,165.15,164.95,165.05,0.0363658403539622
2023-04-21 21:49:00,165.13,165.13,164.97,164.98,-0.0908375219524045
2023-04-21 21:48:00,165.02,165.16,164.99,165.12,0.060598715307232
2023-04-21 21:47:00,164.84,165.06,164.84,165.02,0.1091967968939619
2023-04-21 21:46:00,164.92,165.06,164.84,164.84,-0.0485083676934174
2023-04-21 21:45:00,164.99,165.07,164.92,164.92,-0.0424268137463007
2023-04-21 21:44:00,164.89,165.03,164.86,164.99,0.0606464916004747
2023-04-21 21:43:00,164.88,164.99,164.88,164.89,0.006065016982042
2023-04-21 21:42:00,165.03,165.03,164.83,164.88,-0.0908925649881874
2023-04-21 21:41:00,164.99,165.14,164.99,165.03,0.0242438935693024
2023-04-21 21:40:00,165.14,165.24,164.99,164.99,-0.0908320213152339
2023-04-21 21:39:00,165.28,165.28,165.09,165.14,-0.084704743465643
2023-04-21 21:38:00,165.23,165.35,165.23,165.28,0.0302608485141992
2023-04-21 21:37:00,165.37,165.37,165.1,165.2,-0.1027997823063529
2023-04-21 21:36:00,165.41,165.43,165.35,165.37,-0.0241823348044205
2023-04-21 21:35:00,165.36,165.43,165.35,165.42,0.0362844702467185
2023-04-21 21:34:00,165.27,165.39,165.25,165.36,0.0544563441640971
2023-04-21 21:33:00,165.38,165.4,165.26,165.27,-0.0665134840972216
2023-04-21 21:32:00,165.39,165.42,165.29,165.36,-0.0181389443134244
2023-04-21 21:31:00,165.21,165.42,165.21,165.39,0.1089522426003137
2023-04-21 21:30:00,165.2,165.25,165.14,165.22,0.0121065375302725
2023-04-21 21:29:00,165.14,165.27,165.09,165.2,0.0363328085261004
