datetime,open,high,low,close,% change
2021-05-12 21:54:00,195.84,196.13,195.57,195.64,-0.1021241830065446
2021-05-12 21:53:00,195.82,196.04,195.74,195.82,0.0
2021-05-12 21:52:00,196.32,196.41,195.81,195.92,-0.2037489812550966
2021-05-12 21:51:00,196.73,196.92,196.33,196.33,-0.2033243531743899
2021-05-12 21:50:00,197.2,197.2,196.52,196.77,-0.218052738336703
2021-05-12 21:49:00,197.61,197.61,197.08,197.19,-0.2125398512221122
2021-05-12 21:48:00,197.66,197.74,197.48,197.58,-0.0404735404229404
2021-05-12 21:47:00,197.76,197.92,197.65,197.66,-0.0505663430420683
2021-05-12 21:46:00,197.76,197.96,197.54,197.71,-0.0252831715210269
2021-05-12 21:45:00,197.14,197.79,197.04,197.68,0.2739170132900581
2021-05-12 21:44:00,197.12,197.45,197.06,197.21,0.0456574675324692
2021-05-12 21:43:00,196.87,197.27,196.85,197.13,0.1320668461421196
2021-05-12 21:42:00,196.99,197.2,196.86,196.86,-0.0659931976242425
2021-05-12 21:41:00,197.14,197.39,196.97,196.97,-0.0862331338135272
2021-05-12 21:40:00,197.62,197.71,197.1,197.24,-0.1922882299362389
2021-05-12 21:39:00,197.55,197.91,197.55,197.65,0.0506200961781798
2021-05-12 21:38:00,197.9,197.96,197.49,197.57,-0.1667508842849987
2021-05-12 21:37:00,197.5,197.94,197.48,197.94,0.2227848101265811
2021-05-12 21:36:00,197.63,197.85,197.49,197.6,-0.0151798815969241
2021-05-12 21:35:00,197.84,197.88,197.49,197.68,-0.0808734330772324
2021-05-12 21:34:00,197.85,198.05,197.73,197.9,0.0252716704574229
2021-05-12 21:33:00,197.32,198.05,197.29,197.84,0.2635313196837676
2021-05-12 21:32:00,197.52,197.55,197.16,197.33,-0.096192790603482
2021-05-12 21:31:00,197.49,197.74,197.42,197.51,0.0101270950427777
2021-05-12 21:30:00,197.61,197.81,197.38,197.47,-0.0708466170740421
2021-05-12 21:29:00,197.41,197.93,197.38,197.58,0.0861151917329496
2021-05-12 21:28:00,197.38,198.18,197.37,197.4,0.0101327388793242
2021-05-12 21:27:00,197.32,197.39,197.16,197.37,0.0253395499695983
2021-05-12 21:26:00,197.42,197.62,197.28,197.32,-0.0506534292371564
2021-05-12 21:25:00,197.04,197.38,197.02,197.33,0.1471782379212446
2021-05-12 21:24:00,197.36,197.52,197.0,197.03,-0.1672071341710642
2021-05-12 21:23:00,197.42,197.69,197.23,197.28,-0.0709148009320161
2021-05-12 21:22:00,197.52,197.68,197.19,197.42,-0.0506277845281605
2021-05-12 21:21:00,197.39,197.52,197.32,197.5,0.0557272404883801
2021-05-12 21:20:00,197.22,197.8,197.21,197.47,0.1267619916844133
2021-05-12 21:19:00,197.43,197.64,197.15,197.2,-0.1164969862736251
2021-05-12 21:18:00,197.8,197.83,197.45,197.45,-0.1769464105156838
