datetime,open,high,low,close,% change
2022-08-02 21:54:00,301.39,301.56,301.14,301.34,-0.0165898005906006
2022-08-02 21:53:00,301.34,301.75,301.34,301.43,0.0298665958717833
2022-08-02 21:52:00,301.12,301.54,301.1,301.3,0.059776833156219
2022-08-02 21:51:00,301.41,301.44,301.08,301.13,-0.0928967187551937
2022-08-02 21:50:00,301.74,301.74,301.34,301.41,-0.1093656790614383
2022-08-02 21:49:00,301.52,301.73,301.33,301.57,0.0165826479172231
2022-08-02 21:48:00,301.81,302.0,301.47,301.5,-0.102713627779067
2022-08-02 21:47:00,302.01,302.26,301.79,301.79,-0.0728452700241615
2022-08-02 21:46:00,302.18,302.24,301.91,301.96,-0.0728042888344785
2022-08-02 21:45:00,302.56,302.63,302.04,302.2,-0.1189846641988411
2022-08-02 21:44:00,302.06,302.66,301.9,302.62,0.1853936304045561
2022-08-02 21:43:00,302.15,302.33,301.98,301.98,-0.056263445308608
2022-08-02 21:42:00,302.17,302.17,301.77,302.14,-0.0099281861204055
2022-08-02 21:41:00,302.32,302.32,302.1,302.16,-0.0529240539825245
2022-08-02 21:40:00,302.3,302.33,301.99,302.3,0.0
2022-08-02 21:39:00,302.39,302.39,302.15,302.28,-0.0363768643143006
2022-08-02 21:38:00,302.74,302.74,302.23,302.47,-0.0891854396511798
2022-08-02 21:37:00,302.88,303.1,302.76,302.8,-0.0264131008980401
2022-08-02 21:36:00,302.31,302.96,302.31,302.88,0.1885481790215319
2022-08-02 21:35:00,302.5,302.58,302.34,302.34,-0.0528925619834793
2022-08-02 21:34:00,302.34,302.56,302.32,302.46,0.0396904147648358
2022-08-02 21:33:00,302.4,302.44,302.24,302.37,-0.0099206349206259
2022-08-02 21:32:00,302.58,302.76,302.35,302.42,-0.0528785775662529
2022-08-02 21:31:00,302.71,302.96,302.58,302.62,-0.0297314261173978
2022-08-02 21:30:00,303.03,303.18,302.7,302.73,-0.099000099000084
2022-08-02 21:29:00,303.2,303.26,303.0,303.09,-0.0362796833773132
2022-08-02 21:28:00,303.0,303.2,302.73,303.16,0.052805280528061
2022-08-02 21:27:00,302.54,303.08,302.47,303.03,0.161962054604334
2022-08-02 21:26:00,302.57,302.77,302.54,302.54,-0.0099150609776159
2022-08-02 21:25:00,302.42,302.67,302.38,302.57,0.0495998941868848
2022-08-02 21:24:00,302.41,302.89,302.28,302.37,-0.0132270758242189
2022-08-02 21:23:00,302.7,302.71,302.36,302.46,-0.0792864222002012
2022-08-02 21:22:00,302.55,302.94,302.35,302.72,0.0561890596595656
2022-08-02 21:21:00,302.04,302.68,302.04,302.54,0.165540987948616
2022-08-02 21:20:00,302.1,302.11,301.7,302.01,-0.0297914597815398
2022-08-02 21:19:00,301.89,302.37,301.81,302.08,0.0629368312961667
2022-08-02 21:18:00,302.72,302.73,301.79,301.86,-0.2840909090909135
2022-08-02 21:17:00,303.06,303.18,302.63,302.67,-0.1286873886359091
2022-08-02 21:16:00,303.46,303.5,302.79,303.05,-0.1351084162657247
2022-08-02 21:15:00,303.27,303.97,303.27,303.47,0.0659478352623225
2022-08-02 21:14:00,303.02,303.47,303.01,303.31,0.0957032539106397
2022-08-02 21:13:00,302.6,303.06,302.6,303.0,0.1321877065432839
2022-08-02 21:12:00,302.62,302.84,302.5,302.69,0.0231313198070164
