datetime,open,high,low,close,% change
2023-11-27 21:54:00,236.61,236.72,236.0,236.06,-0.2324500232450071
2023-11-27 21:53:00,236.65,236.67,236.27,236.61,-0.0169025987745582
2023-11-27 21:52:00,236.86,236.88,236.59,236.65,-0.0886599679135387
2023-11-27 21:51:00,236.97,236.98,236.86,236.87,-0.0421994345275749
2023-11-27 21:50:00,236.66,236.98,236.66,236.97,0.1309896053409965
2023-11-27 21:49:00,236.68,236.77,236.62,236.64,-0.016900456312329
2023-11-27 21:48:00,236.97,236.97,236.7,236.7,-0.1139384732244631
2023-11-27 21:47:00,236.94,236.98,236.9,236.97,0.0126614332742471
2023-11-27 21:46:00,236.97,237.03,236.93,236.94,-0.0126598303582736
2023-11-27 21:45:00,236.93,237.03,236.9,236.97,0.0168826235596978
2023-11-27 21:44:00,236.97,237.0,236.92,236.94,-0.0126598303582736
2023-11-27 21:43:00,237.02,237.05,236.93,236.99,-0.0126571597333563
2023-11-27 21:42:00,236.94,237.08,236.94,237.02,0.0337638220646629
2023-11-27 21:41:00,236.99,237.03,236.94,236.95,-0.0168783492974473
2023-11-27 21:40:00,237.06,237.08,236.93,236.99,-0.0295283894372703
2023-11-27 21:39:00,236.99,237.06,236.98,237.04,0.0210979366217911
2023-11-27 21:38:00,237.03,237.1,236.98,236.98,-0.0210943762392994
2023-11-27 21:37:00,236.79,237.14,236.78,237.06,0.1140250855188184
2023-11-27 21:36:00,236.5,236.85,236.48,236.79,0.1226215644820262
2023-11-27 21:35:00,236.63,236.63,236.49,236.49,-0.0591640958458295
2023-11-27 21:34:00,236.53,236.66,236.52,236.63,0.042277935145645
2023-11-27 21:33:00,236.7,236.74,236.48,236.53,-0.0718208702999524
2023-11-27 21:32:00,236.48,236.73,236.48,236.72,0.1014884979702339
2023-11-27 21:31:00,236.64,236.66,236.48,236.5,-0.0591615956727461
2023-11-27 21:30:00,236.61,236.66,236.57,236.66,0.021131820294993
2023-11-27 21:29:00,236.63,236.63,236.59,236.61,-0.0084520136922544
2023-11-27 21:28:00,236.64,236.67,236.59,236.64,0.0
2023-11-27 21:27:00,236.73,236.82,236.57,236.66,-0.0295695518100761
2023-11-27 21:26:00,236.69,236.76,236.68,236.73,0.0168997422789268
2023-11-27 21:25:00,236.74,236.76,236.55,236.69,-0.0211202162710194
2023-11-27 21:24:00,236.59,236.78,236.52,236.73,0.0591740986516701
2023-11-27 21:23:00,236.41,236.67,236.37,236.59,0.0761389112135725
2023-11-27 21:22:00,236.38,236.45,236.36,236.41,0.012691429054912
2023-11-27 21:21:00,236.16,236.38,236.09,236.38,0.0931571815718152
2023-11-27 21:20:00,235.93,236.18,235.84,236.16,0.0974865426185689
2023-11-27 21:19:00,235.99,236.02,235.81,235.92,-0.0296622738251712
2023-11-27 21:18:00,235.87,236.0,235.73,235.99,0.0508754822571774
2023-11-27 21:17:00,236.01,236.03,235.88,235.93,-0.03389686877674
2023-11-27 21:16:00,235.99,236.09,235.91,236.01,0.00847493537861
2023-11-27 21:15:00,236.04,236.14,235.85,235.98,-0.025419420437215
2023-11-27 21:14:00,236.28,236.31,236.07,236.07,-0.0888776028440866
