datetime,open,high,low,close,% change
2018-11-14 21:54:00,114.43,114.48,114.4,114.46,0.0262169011622711
2018-11-14 21:53:00,114.59,114.59,114.4,114.43,-0.1396282398114988
2018-11-14 21:52:00,114.7,114.72,114.51,114.59,-0.0959023539668696
2018-11-14 21:51:00,114.74,114.81,114.7,114.7,-0.0348614258323096
2018-11-14 21:50:00,114.61,114.78,114.61,114.74,0.1134281476310928
2018-11-14 21:49:00,114.64,114.73,114.53,114.61,-0.0261688764829039
2018-11-14 21:48:00,114.63,114.73,114.56,114.64,0.0087237197941246
2018-11-14 21:47:00,114.62,114.68,114.56,114.63,0.0087244808933789
2018-11-14 21:46:00,114.76,114.76,114.49,114.62,-0.1219937260369471
2018-11-14 21:45:00,114.42,114.78,114.42,114.76,0.2971508477538921
2018-11-14 21:44:00,114.53,114.53,114.41,114.42,-0.0960447044442499
2018-11-14 21:43:00,114.45,114.6,114.45,114.53,0.0698995194408023
2018-11-14 21:42:00,114.42,114.52,114.42,114.47,0.0436986540814518
2018-11-14 21:41:00,114.7,114.7,114.42,114.43,-0.2353966870095867
2018-11-14 21:40:00,114.55,114.73,114.5,114.72,0.1484068092536025
2018-11-14 21:39:00,114.58,114.63,114.52,114.55,-0.0261825798568695
2018-11-14 21:38:00,114.64,114.69,114.58,114.58,-0.0523377529658079
2018-11-14 21:37:00,114.64,114.78,114.64,114.64,0.0
2018-11-14 21:36:00,114.67,114.68,114.6,114.64,-0.0261620301735424
2018-11-14 21:35:00,114.57,114.71,114.52,114.67,0.087282883826489
2018-11-14 21:34:00,114.81,114.81,114.46,114.57,-0.209041024301027
2018-11-14 21:33:00,114.78,114.88,114.78,114.81,0.0261369576581295
2018-11-14 21:32:00,115.07,115.07,114.78,114.78,-0.252020509255229
2018-11-14 21:31:00,115.25,115.32,115.0,115.07,-0.1561822125813508
2018-11-14 21:30:00,115.3,115.33,115.19,115.25,-0.0433651344319142
2018-11-14 21:29:00,115.06,115.31,115.03,115.3,0.2085868242655961
2018-11-14 21:28:00,115.04,115.13,115.03,115.06,0.0173852573018046
2018-11-14 21:27:00,115.06,115.1,115.01,115.04,-0.0173822353554632
2018-11-14 21:26:00,115.0,115.06,114.96,115.06,0.0521739130434802
2018-11-14 21:25:00,115.07,115.07,115.0,115.0,-0.0608325367167751
2018-11-14 21:24:00,115.01,115.09,114.98,115.07,0.0521693765759395
2018-11-14 21:23:00,114.83,115.01,114.83,115.01,0.1567534616389505
2018-11-14 21:22:00,114.83,114.87,114.81,114.83,0.0
2018-11-14 21:21:00,114.88,114.93,114.7,114.83,-0.0435236768802203
2018-11-14 21:20:00,114.95,114.95,114.83,114.87,-0.0695954762940394
2018-11-14 21:19:00,114.94,115.05,114.92,114.95,0.0087001914042153
2018-11-14 21:18:00,114.94,114.95,114.79,114.94,0.0
2018-11-14 21:17:00,114.94,114.96,114.91,114.94,0.0
2018-11-14 21:16:00,114.89,114.96,114.86,114.91,0.0174079554356306
2018-11-14 21:15:00,114.85,114.9,114.83,114.89,0.0348280365694438
2018-11-14 21:14:00,114.89,114.95,114.83,114.84,-0.0435198885890827
2018-11-14 21:13:00,114.9,114.95,114.88,114.89,-0.0087032201914752
2018-11-14 21:12:00,114.89,114.9,114.85,114.9,0.0087039777178214
2018-11-14 21:11:00,115.07,115.07,114.89,114.89,-0.1564265229860021
2018-11-14 21:10:00,115.17,115.2,115.05,115.05,-0.104193800468876
2018-11-14 21:09:00,115.17,115.23,115.13,115.17,0.0
2018-11-14 21:08:00,115.1,115.23,115.05,115.17,0.0608166811468352
2018-11-14 21:07:00,114.93,115.16,114.93,115.1,0.1479161228573805
2018-11-14 21:06:00,114.91,115.0,114.87,114.93,0.0174049255939519
