datetime,open,high,low,close,% change
2021-04-13 21:54:00,253.22,253.29,253.07,253.27,0.0197456756970268
2021-04-13 21:53:00,252.73,253.2,252.73,253.2,0.1859692161595374
2021-04-13 21:52:00,252.74,252.76,252.6,252.71,-0.0118699058320808
2021-04-13 21:51:00,252.68,252.82,252.48,252.74,0.023745448788983
2021-04-13 21:50:00,253.17,253.21,252.65,252.67,-0.1974957538412924
2021-04-13 21:49:00,253.33,253.41,253.14,253.17,-0.0631587257727174
2021-04-13 21:48:00,253.25,253.51,253.23,253.32,0.0276406712734425
2021-04-13 21:47:00,253.25,253.27,253.15,253.25,0.0
2021-04-13 21:46:00,253.29,253.31,253.2,253.24,-0.0197402187216167
2021-04-13 21:45:00,253.0,253.31,252.86,253.31,0.1225296442687756
2021-04-13 21:44:00,252.66,253.05,252.64,253.03,0.1464418586242399
2021-04-13 21:43:00,252.67,252.77,252.54,252.66,-0.0039577314283416
2021-04-13 21:42:00,252.23,252.62,252.22,252.62,0.154620782619044
2021-04-13 21:41:00,252.56,252.56,252.2,252.22,-0.134621476084892
2021-04-13 21:40:00,252.17,252.54,252.15,252.54,0.1467264147202302
2021-04-13 21:39:00,252.49,252.49,252.16,252.2,-0.1148560339023408
2021-04-13 21:38:00,252.75,252.81,252.41,252.45,-0.1186943620178086
2021-04-13 21:37:00,252.96,253.07,252.75,252.75,-0.0830170777988646
2021-04-13 21:36:00,252.91,253.07,252.85,253.04,0.051401684393656
2021-04-13 21:35:00,253.17,253.19,252.89,252.94,-0.0908480467669904
2021-04-13 21:34:00,253.19,253.23,253.0,253.14,-0.0197480153244643
2021-04-13 21:33:00,253.41,253.44,253.16,253.19,-0.0868158320508262
2021-04-13 21:32:00,253.43,253.54,253.34,253.41,-0.0078917255257902
2021-04-13 21:31:00,253.66,253.66,253.37,253.43,-0.0906725538121855
2021-04-13 21:30:00,253.76,253.85,253.6,253.64,-0.0472887767969753
2021-04-13 21:29:00,253.87,253.98,253.67,253.75,-0.0472682869185033
2021-04-13 21:28:00,253.93,254.1,253.74,253.84,-0.035442838577562
2021-04-13 21:27:00,253.75,254.02,253.71,253.93,0.0709359605911356
2021-04-13 21:26:00,253.54,253.86,253.46,253.75,0.0828271673108811
2021-04-13 21:25:00,253.64,253.83,253.51,253.51,-0.051253745466013
2021-04-13 21:24:00,253.51,253.74,253.51,253.6,0.0355015581239412
2021-04-13 21:23:00,253.56,253.75,253.47,253.51,-0.0197191986117729
2021-04-13 21:22:00,253.25,253.78,253.21,253.57,0.1263573543928897
2021-04-13 21:21:00,253.42,253.67,253.28,253.28,-0.0552442585431246
2021-04-13 21:20:00,253.38,253.64,253.32,253.36,-0.0078932828163161
2021-04-13 21:19:00,253.11,253.42,253.05,253.34,0.090869582395002
2021-04-13 21:18:00,253.24,253.29,253.02,253.09,-0.0592323487600717
2021-04-13 21:17:00,253.24,253.55,253.2,253.24,0.0
2021-04-13 21:16:00,253.42,253.43,253.18,253.24,-0.0710283324125871
2021-04-13 21:15:00,253.34,253.55,253.24,253.39,0.0197363227283425
