datetime,open,high,low,close,% change
2024-05-17 21:54:00,177.33,177.33,177.21,177.26,-0.0394744262110311
2024-05-17 21:53:00,177.45,177.46,177.31,177.32,-0.0732600732600707
2024-05-17 21:52:00,177.49,177.49,177.38,177.45,-0.0225364809285145
2024-05-17 21:51:00,177.44,177.56,177.44,177.49,0.028178539224533
2024-05-17 21:50:00,177.22,177.46,177.22,177.44,0.1241394876424776
2024-05-17 21:49:00,177.21,177.23,177.16,177.22,0.0056430224027938
2024-05-17 21:48:00,177.21,177.22,177.15,177.19,-0.0112860448056036
2024-05-17 21:47:00,177.19,177.24,177.18,177.21,0.0112873186974491
2024-05-17 21:46:00,177.21,177.28,177.11,177.18,-0.0169290672083974
2024-05-17 21:45:00,177.37,177.4,177.16,177.19,-0.1014827761177238
2024-05-17 21:44:00,177.42,177.44,177.34,177.38,-0.0225453725622771
2024-05-17 21:43:00,177.54,177.54,177.35,177.42,-0.0675904021628954
2024-05-17 21:42:00,177.43,177.6,177.43,177.53,0.0563602547483482
2024-05-17 21:41:00,177.21,177.45,177.21,177.43,0.124146492861576
2024-05-17 21:40:00,177.11,177.2,177.11,177.2,0.0508158771384873
2024-05-17 21:39:00,177.03,177.12,177.01,177.1,0.0395413206801068
2024-05-17 21:38:00,177.02,177.07,177.0,177.02,0.0
2024-05-17 21:37:00,176.99,177.1,176.99,177.04,0.0282501836261839
2024-05-17 21:36:00,177.06,177.08,176.97,177.0,-0.0338868180277884
2024-05-17 21:35:00,176.99,177.08,176.92,177.06,0.0395502570766671
2024-05-17 21:34:00,176.97,177.04,176.9,176.99,0.0113013505113918
2024-05-17 21:33:00,177.01,177.02,176.91,176.98,-0.0169481950172313
2024-05-17 21:32:00,177.04,177.12,177.0,177.0,-0.022593764121098
2024-05-17 21:31:00,177.08,177.12,177.02,177.07,-0.0056471651231191
2024-05-17 21:30:00,177.1,177.11,177.02,177.07,-0.0169395821569741
2024-05-17 21:29:00,177.17,177.2,177.02,177.1,-0.0395100750691387
2024-05-17 21:28:00,177.1,177.19,177.02,177.19,0.0508187464709223
2024-05-17 21:27:00,177.12,177.23,177.07,177.11,-0.0056458897922261
2024-05-17 21:26:00,177.18,177.22,177.06,177.14,-0.0225759115024384
2024-05-17 21:25:00,177.26,177.31,177.15,177.17,-0.0507728760013558
2024-05-17 21:24:00,177.24,177.31,177.19,177.27,0.0169262017603256
2024-05-17 21:23:00,177.16,177.31,177.16,177.23,0.0395123052607773
2024-05-17 21:22:00,176.92,177.2,176.83,177.16,0.1356545331223203
2024-05-17 21:21:00,177.07,177.15,176.92,176.93,-0.0790647766419982
2024-05-17 21:20:00,177.05,177.2,177.05,177.07,0.0112962439988601
2024-05-17 21:19:00,177.26,177.3,177.0,177.05,-0.1184700440031476
2024-05-17 21:18:00,177.11,177.27,177.06,177.26,0.0846931285641563
2024-05-17 21:17:00,177.03,177.16,176.97,177.12,0.05083884087443
2024-05-17 21:16:00,176.89,177.03,176.88,177.03,0.0791452314998105
2024-05-17 21:15:00,176.94,176.94,176.84,176.89,-0.0282581666101567
2024-05-17 21:14:00,176.86,176.96,176.84,176.94,0.0452335180368563
2024-05-17 21:13:00,176.89,176.9,176.83,176.83,-0.0339193849284718
2024-05-17 21:12:00,176.83,176.93,176.79,176.88,0.0282757450658728
2024-05-17 21:11:00,176.9,176.94,176.84,176.85,-0.0282645562464733
2024-05-17 21:10:00,176.92,176.93,176.87,176.9,-0.0113045444268493
