datetime,open,high,low,close,% change
2023-04-03 21:54:00,194.7,194.83,194.62,194.79,0.0462249614792005
2023-04-03 21:53:00,194.61,194.72,194.53,194.7,0.0462463388314963
2023-04-03 21:52:00,194.69,194.82,194.51,194.61,-0.0410909651240351
2023-04-03 21:51:00,194.6,194.75,194.58,194.69,0.0462487153134652
2023-04-03 21:50:00,194.71,194.71,194.36,194.58,-0.0667659596322713
2023-04-03 21:49:00,194.79,194.84,194.65,194.69,-0.0513373376456667
2023-04-03 21:48:00,194.73,194.81,194.66,194.79,0.03081189339085
2023-04-03 21:47:00,194.79,194.9,194.7,194.74,-0.025668668822826
2023-04-03 21:46:00,194.79,194.94,194.71,194.79,0.0
2023-04-03 21:45:00,194.68,194.83,194.67,194.78,0.0513663447709031
2023-04-03 21:44:00,194.67,194.76,194.61,194.68,0.0051368983407917
2023-04-03 21:43:00,194.65,194.77,194.56,194.67,0.0102748522989888
2023-04-03 21:42:00,194.43,194.72,194.42,194.64,0.1080080234531602
2023-04-03 21:41:00,194.34,194.45,194.31,194.42,0.0411649686117032
2023-04-03 21:40:00,194.37,194.6,194.28,194.34,-0.0154344806297273
2023-04-03 21:39:00,194.61,194.64,194.36,194.37,-0.1233235702173624
2023-04-03 21:38:00,194.81,194.87,194.59,194.61,-0.1026641342846818
2023-04-03 21:37:00,194.92,194.97,194.81,194.82,-0.0513030987071589
2023-04-03 21:36:00,194.94,195.03,194.82,194.94,0.0
2023-04-03 21:35:00,194.68,194.94,194.58,194.93,0.1284158619272652
2023-04-03 21:34:00,194.76,194.76,194.54,194.67,-0.0462107208872476
2023-04-03 21:33:00,194.6,194.78,194.57,194.75,0.0770811921891087
2023-04-03 21:32:00,194.44,194.72,194.43,194.59,0.0771446204484703
2023-04-03 21:31:00,194.21,194.43,194.14,194.42,0.1081303743370472
2023-04-03 21:30:00,194.36,194.4,194.2,194.23,-0.0668861905742045
2023-04-03 21:29:00,194.31,194.46,194.29,194.36,0.0257320776079519
2023-04-03 21:28:00,194.33,194.42,194.14,194.3,-0.0154376575927551
2023-04-03 21:27:00,194.46,194.57,194.31,194.33,-0.0668517947135634
2023-04-03 21:26:00,194.58,194.6,194.37,194.46,-0.06167129201357
2023-04-03 21:25:00,194.47,194.67,194.47,194.57,0.0514218131331281
2023-04-03 21:24:00,194.62,194.62,194.43,194.48,-0.0719350529236536
2023-04-03 21:23:00,194.7,194.75,194.49,194.63,-0.0359527478171511
2023-04-03 21:22:00,194.57,194.75,194.57,194.7,0.0668140001027884
2023-04-03 21:21:00,194.71,194.78,194.54,194.57,-0.0719018026809176
2023-04-03 21:20:00,194.68,194.78,194.62,194.71,0.0154099034312724
2023-04-03 21:19:00,194.65,194.69,194.57,194.68,0.0154122784484978
2023-04-03 21:18:00,194.43,194.65,194.42,194.65,0.1131512626652259
2023-04-03 21:17:00,194.35,194.47,194.33,194.43,0.0411628505274054
2023-04-03 21:16:00,194.5,194.53,194.29,194.35,-0.0771208226221109
2023-04-03 21:15:00,194.34,194.53,194.33,194.53,0.0977668004528135
2023-04-03 21:14:00,194.37,194.45,194.3,194.34,-0.0154344806297273
2023-04-03 21:13:00,194.47,194.49,194.3,194.38,-0.0462796318198197
2023-04-03 21:12:00,194.36,194.5,194.32,194.46,0.0514509158262987
2023-04-03 21:11:00,194.21,194.45,194.19,194.36,0.0772359816693299
2023-04-03 21:10:00,194.31,194.36,194.18,194.22,-0.0463177396943046
2023-04-03 21:09:00,194.16,194.32,194.15,194.32,0.0824062628759768
2023-04-03 21:08:00,194.19,194.34,194.03,194.16,-0.0154487872701998
2023-04-03 21:07:00,194.54,194.58,194.16,194.2,-0.174771255268841
2023-04-03 21:06:00,194.5,194.71,194.5,194.54,0.0205655526992247
2023-04-03 21:05:00,194.14,194.56,194.14,194.51,0.1905841145565079
2023-04-03 21:04:00,194.32,194.33,194.04,194.13,-0.0977768629065447
2023-04-03 21:03:00,194.39,194.45,194.28,194.31,-0.0411543803693523
2023-04-03 21:02:00,194.19,194.42,194.19,194.39,0.102991915134656
2023-04-03 21:01:00,194.3,194.31,194.09,194.18,-0.0617601646937748
2023-04-03 21:00:00,194.29,194.5,194.29,194.31,0.0102938905759484
2023-04-03 20:59:00,194.17,194.3,194.16,194.29,0.0618015141370987
2023-04-03 20:58:00,194.11,194.27,194.07,194.17,0.0309103085879005
2023-04-03 20:57:00,194.33,194.42,194.11,194.12,-0.1080636031492862
2023-04-03 20:56:00,194.28,194.47,194.2,194.33,0.0257360510603311
2023-04-03 20:55:00,193.9,194.33,193.9,194.26,0.1856627127385174
2023-04-03 20:54:00,194.02,194.06,193.84,193.92,-0.0515410782393684
2023-04-03 20:53:00,194.23,194.24,194.0,194.02,-0.1081192400761877
2023-04-03 20:52:00,194.37,194.41,194.14,194.24,-0.0668827493954805
2023-04-03 20:51:00,194.29,194.41,194.21,194.37,0.0411755623037791
2023-04-03 20:50:00,194.1,194.31,194.04,194.29,0.0978876867594012
2023-04-03 20:49:00,194.06,194.15,194.03,194.09,0.0154591363495831
2023-04-03 20:48:00,194.1,194.18,194.0,194.06,-0.0206079340546069
2023-04-03 20:47:00,193.96,194.11,193.89,194.1,0.0721798308929605
2023-04-03 20:46:00,193.67,193.99,193.62,193.97,0.1549026694893434
2023-04-03 20:45:00,193.47,193.76,193.45,193.67,0.1033752002894446
2023-04-03 20:44:00,193.44,193.52,193.3,193.47,0.0155086848635241
2023-04-03 20:43:00,193.51,193.54,193.4,193.46,-0.02583845796082
2023-04-03 20:42:00,193.65,193.71,193.49,193.5,-0.0774593338497318
2023-04-03 20:41:00,193.8,193.89,193.6,193.66,-0.0722394220846309
2023-04-03 20:40:00,193.69,193.86,193.55,193.82,0.0671175589860062
2023-04-03 20:39:00,193.67,193.92,193.64,193.71,0.0206536892652555
2023-04-03 20:38:00,193.65,193.74,193.62,193.67,0.0103279111799544
2023-04-03 20:37:00,193.66,193.77,193.62,193.65,-0.0051636889393735
2023-04-03 20:36:00,193.67,193.82,193.59,193.65,-0.0103268446326131
2023-04-03 20:35:00,193.51,193.76,193.5,193.67,0.0826830654746507
2023-04-03 20:34:00,193.42,193.49,193.29,193.49,0.0361906731465316
2023-04-03 20:33:00,193.48,193.49,193.39,193.43,-0.0258424643373904
2023-04-03 20:32:00,193.25,193.54,193.24,193.48,0.1190168175937851
2023-04-03 20:31:00,193.44,193.44,193.14,193.23,-0.1085607940446691
2023-04-03 20:30:00,193.43,193.66,193.35,193.44,0.0051698288786594
2023-04-03 20:29:00,193.43,193.59,193.41,193.43,0.0
2023-04-03 20:28:00,193.4,193.46,193.25,193.41,0.0051706308169549
2023-04-03 20:27:00,193.63,193.67,193.35,193.4,-0.1187832463977636
2023-04-03 20:26:00,193.48,193.7,193.39,193.62,0.0723589001447254
2023-04-03 20:25:00,193.31,193.49,193.27,193.48,0.0879416481299402
2023-04-03 20:24:00,193.12,193.31,193.1,193.3,0.0932062966031518
2023-04-03 20:23:00,193.15,193.17,193.03,193.12,-0.0155319699715253
2023-04-03 20:22:00,193.1,193.24,193.09,193.13,0.0155359917141383
2023-04-03 20:21:00,193.05,193.24,192.95,193.15,0.0518000518000488
2023-04-03 20:20:00,193.16,193.16,192.99,193.05,-0.0569476082004479
2023-04-03 20:19:00,192.91,193.23,192.84,193.16,0.129594111243585
2023-04-03 20:18:00,192.76,192.98,192.74,192.9,0.0726291761776378
2023-04-03 20:17:00,192.98,192.99,192.75,192.76,-0.1140014509275566
2023-04-03 20:16:00,192.73,192.98,192.64,192.98,0.1297151455403933
2023-04-03 20:15:00,192.84,192.85,192.64,192.71,-0.0674133997096014
2023-04-03 20:14:00,192.89,193.02,192.81,192.85,-0.0207372077349743
2023-04-03 20:13:00,192.95,193.08,192.89,192.89,-0.0310961388960882
2023-04-03 20:12:00,192.95,192.98,192.8,192.94,-0.0051826898160097
2023-04-03 20:11:00,192.71,193.01,192.68,192.97,0.1349177520626801
2023-04-03 20:10:00,192.61,192.79,192.5,192.68,0.0363428690099128
2023-04-03 20:09:00,192.77,192.89,192.6,192.6,-0.088187996057486
2023-04-03 20:08:00,192.56,192.82,192.52,192.76,0.1038637307852039
2023-04-03 20:07:00,192.39,192.6,192.35,192.55,0.0831644056344014
2023-04-03 20:06:00,192.36,192.49,192.27,192.37,0.0051985859846074
2023-04-03 20:05:00,192.25,192.38,192.19,192.36,0.0572171651495519
2023-04-03 20:04:00,192.5,192.5,192.24,192.24,-0.1350649350649303
