datetime,open,high,low,close,% change
2019-05-29 21:54:00,63.4,63.43,63.35,63.41,0.0157728706624574
2019-05-29 21:53:00,63.34,63.43,63.33,63.4,0.0947268708556917
2019-05-29 21:52:00,63.33,63.41,63.33,63.34,0.0157903047528898
2019-05-29 21:51:00,63.29,63.38,63.25,63.33,0.0632011376204758
2019-05-29 21:50:00,63.52,63.53,63.22,63.28,-0.3778337531486177
2019-05-29 21:49:00,63.48,63.55,63.48,63.52,0.063011972274742
2019-05-29 21:48:00,63.46,63.53,63.45,63.48,0.03151591553734
2019-05-29 21:47:00,63.41,63.49,63.39,63.46,0.078851916101568
2019-05-29 21:46:00,63.45,63.47,63.37,63.41,-0.0630417651694345
2019-05-29 21:45:00,63.52,63.57,63.45,63.45,-0.110201511335013
2019-05-29 21:44:00,63.57,63.62,63.51,63.52,-0.0786534528865772
2019-05-29 21:43:00,63.61,63.66,63.57,63.57,-0.0628831944662775
2019-05-29 21:42:00,63.69,63.69,63.6,63.61,-0.1256084157638535
2019-05-29 21:41:00,63.7,63.75,63.66,63.69,-0.0156985871271665
2019-05-29 21:40:00,63.65,63.71,63.65,63.7,0.0785545954438401
2019-05-29 21:39:00,63.7,63.74,63.64,63.65,-0.0784929356357994
2019-05-29 21:38:00,63.76,63.83,63.7,63.7,-0.0941028858218242
2019-05-29 21:37:00,63.65,63.77,63.65,63.76,0.1728201099764327
2019-05-29 21:36:00,63.65,63.72,63.6,63.65,0.0
2019-05-29 21:35:00,63.55,63.65,63.55,63.65,0.1573564122738024
2019-05-29 21:34:00,63.46,63.57,63.42,63.55,0.1418216199180527
2019-05-29 21:33:00,63.28,63.46,63.26,63.46,0.2844500632111247
2019-05-29 21:32:00,63.23,63.28,63.23,63.28,0.0790763877906124
2019-05-29 21:31:00,63.21,63.29,63.19,63.23,0.0316405632020187
2019-05-29 21:30:00,63.3,63.31,63.17,63.21,-0.142180094786724
2019-05-29 21:29:00,63.28,63.31,63.28,63.3,0.0316055625790076
2019-05-29 21:28:00,63.23,63.29,63.21,63.28,0.0790763877906124
2019-05-29 21:27:00,63.3,63.3,63.16,63.23,-0.110584518167457
2019-05-29 21:26:00,63.31,63.41,63.29,63.3,-0.0157952930026932
2019-05-29 21:25:00,63.22,63.38,63.17,63.31,0.1423600126542287
2019-05-29 21:24:00,63.29,63.29,63.21,63.21,-0.1264022752409516
2019-05-29 21:23:00,63.3,63.38,63.22,63.31,0.0157977883096447
2019-05-29 21:22:00,63.21,63.31,63.18,63.31,0.1582028160101272
2019-05-29 21:21:00,63.0,63.26,63.0,63.21,0.3333333333333347
2019-05-29 21:20:00,63.06,63.06,62.99,63.01,-0.0792895654931878
2019-05-29 21:19:00,62.92,63.09,62.92,63.01,0.1430387794024099
2019-05-29 21:18:00,62.92,62.98,62.87,62.93,0.0158931977113763
2019-05-29 21:17:00,62.83,62.91,62.81,62.9,0.1114117459812196
2019-05-29 21:16:00,62.88,62.91,62.8,62.81,-0.1113231552162854
