datetime,open,high,low,close,% change
2021-07-01 21:54:00,225.27,225.4,225.25,225.39,0.0532694100412731
2021-07-01 21:53:00,225.36,225.48,225.24,225.24,-0.0532481363152309
2021-07-01 21:52:00,225.26,225.43,225.24,225.34,0.0355145165586489
2021-07-01 21:51:00,225.26,225.3,225.12,225.3,0.0177572582793307
2021-07-01 21:50:00,225.2,225.39,225.08,225.25,0.022202486678513
2021-07-01 21:49:00,225.06,225.2,225.0,225.2,0.0622056340531353
2021-07-01 21:48:00,225.07,225.18,225.06,225.07,0.0
2021-07-01 21:47:00,225.19,225.3,225.07,225.1,-0.0399662507216143
2021-07-01 21:46:00,225.09,225.27,225.06,225.19,0.0444266737749319
2021-07-01 21:45:00,225.24,225.26,225.07,225.09,-0.0665956313265875
2021-07-01 21:44:00,225.5,225.5,225.16,225.23,-0.1197339246119779
2021-07-01 21:43:00,225.54,225.58,225.49,225.5,-0.0177352132659359
2021-07-01 21:42:00,225.66,225.7,225.5,225.5,-0.0709031286005479
2021-07-01 21:41:00,225.85,225.87,225.58,225.66,-0.0841266327208314
2021-07-01 21:40:00,226.05,226.06,225.8,225.84,-0.0928998009290015
2021-07-01 21:39:00,226.24,226.26,226.02,226.05,-0.0839816124469579
2021-07-01 21:38:00,226.15,226.34,226.15,226.22,0.030952907362367
2021-07-01 21:37:00,226.33,226.41,226.07,226.16,-0.0751115627623452
2021-07-01 21:36:00,226.35,226.41,226.19,226.35,0.0
2021-07-01 21:35:00,226.38,226.52,226.3,226.35,-0.0132520540683811
2021-07-01 21:34:00,226.4,226.48,226.33,226.39,-0.0044169611307505
2021-07-01 21:33:00,226.2,226.37,226.16,226.37,0.0751547303271511
2021-07-01 21:32:00,226.01,226.24,226.01,226.22,0.0929162426441343
2021-07-01 21:31:00,226.01,226.09,226.0,226.01,0.0
2021-07-01 21:30:00,225.91,226.07,225.91,226.01,0.0442654154309213
2021-07-01 21:29:00,225.92,226.04,225.82,225.88,-0.0177053824362571
2021-07-01 21:28:00,226.11,226.11,225.89,225.92,-0.0840298969528221
2021-07-01 21:27:00,226.03,226.17,226.0,226.07,0.0176967659160253
2021-07-01 21:26:00,225.89,226.13,225.84,226.02,0.0575501350214811
2021-07-01 21:25:00,225.93,226.0,225.81,225.89,-0.0177045987695394
2021-07-01 21:24:00,225.87,225.95,225.8,225.95,0.0354186036215451
2021-07-01 21:23:00,225.99,225.99,225.81,225.87,-0.0530996946767576
2021-07-01 21:22:00,225.91,225.99,225.81,225.99,0.0354123323447445
2021-07-01 21:21:00,226.0,226.05,225.85,225.93,-0.0309734513274306
2021-07-01 21:20:00,226.24,226.24,225.97,225.98,-0.1149222065063734
2021-07-01 21:19:00,225.86,226.23,225.86,226.23,0.1638182945187178
2021-07-01 21:18:00,225.88,225.94,225.74,225.86,-0.0088542588985221
2021-07-01 21:17:00,226.11,226.17,225.87,225.92,-0.0840298969528221
2021-07-01 21:16:00,225.99,226.1,225.99,226.08,0.0398247710075682
2021-07-01 21:15:00,226.13,226.15,225.86,226.02,-0.0486445849732389
2021-07-01 21:14:00,226.32,226.32,226.09,226.15,-0.0751148815835929
2021-07-01 21:13:00,226.46,226.46,226.26,226.32,-0.0618210721540293
2021-07-01 21:12:00,226.18,226.47,226.16,226.46,0.1237952073569728
2021-07-01 21:11:00,226.26,226.3,226.14,226.24,-0.0088393883143206
2021-07-01 21:10:00,226.05,226.26,225.92,226.26,0.0928998009289889
2021-07-01 21:09:00,225.84,226.12,225.81,226.06,0.0974140984767972
2021-07-01 21:08:00,225.84,225.87,225.73,225.85,0.0044279135671231
2021-07-01 21:07:00,225.69,225.84,225.69,225.84,0.0664628472683795
2021-07-01 21:06:00,225.76,225.79,225.58,225.68,-0.0354358610914174
2021-07-01 21:05:00,225.67,225.82,225.66,225.75,0.0354499933531317
2021-07-01 21:04:00,225.68,225.79,225.65,225.65,-0.0132931584544492
2021-07-01 21:03:00,225.53,225.73,225.47,225.69,0.0709439985811185
2021-07-01 21:02:00,225.38,225.52,225.3,225.52,0.0621173129825249
2021-07-01 21:01:00,225.28,225.37,225.2,225.37,0.0399502840909106
2021-07-01 21:00:00,225.18,225.33,225.14,225.29,0.048849809041649
2021-07-01 20:59:00,225.2,225.22,224.99,225.1,-0.0444049733570134
2021-07-01 20:58:00,225.17,225.25,225.13,225.19,0.008882177910028
2021-07-01 20:57:00,225.21,225.27,225.12,225.16,-0.0222015008214605
2021-07-01 20:56:00,225.28,225.29,225.15,225.2,-0.0355113636363691
2021-07-01 20:55:00,225.24,225.34,225.23,225.31,0.0310779612857366
2021-07-01 20:54:00,225.25,225.32,225.15,225.26,0.004439511653714
2021-07-01 20:53:00,225.26,225.33,225.22,225.25,-0.0044393145698263
2021-07-01 20:52:00,225.3,225.3,225.15,225.28,-0.0088770528184688
2021-07-01 20:51:00,225.26,225.37,225.25,225.34,0.0355145165586489
2021-07-01 20:50:00,225.15,225.46,225.15,225.27,0.0532978014656915
2021-07-01 20:49:00,225.02,225.25,225.0,225.13,0.0488845435961182
2021-07-01 20:48:00,224.91,225.11,224.89,225.03,0.0533546752034167
2021-07-01 20:47:00,224.8,225.0,224.8,224.9,0.044483985765122
2021-07-01 20:46:00,224.87,224.97,224.73,224.87,0.0
2021-07-01 20:45:00,224.86,224.94,224.82,224.91,0.0222360579916316
2021-07-01 20:44:00,225.01,225.05,224.81,224.81,-0.088884938447175
2021-07-01 20:43:00,225.11,225.11,224.97,225.02,-0.039980454000268
2021-07-01 20:42:00,224.92,225.1,224.88,225.1,0.0800284545616249
2021-07-01 20:41:00,224.88,224.95,224.82,224.87,-0.0044468160796829
2021-07-01 20:40:00,224.93,224.98,224.82,224.88,-0.0222291379540351
2021-07-01 20:39:00,224.77,224.97,224.77,224.92,0.0667348845486396
2021-07-01 20:38:00,225.01,225.04,224.77,224.77,-0.1066619261366075
2021-07-01 20:37:00,225.13,225.13,224.99,224.99,-0.0621862923644056
2021-07-01 20:36:00,225.21,225.23,224.99,225.13,-0.0355224013143344
2021-07-01 20:35:00,225.37,225.47,225.21,225.24,-0.0576829214181104
2021-07-01 20:34:00,225.34,225.46,225.32,225.35,0.0044377385284418
2021-07-01 20:33:00,225.39,225.42,225.25,225.33,-0.0266205244243195
2021-07-01 20:32:00,225.38,225.54,225.33,225.39,0.0044369509273187
2021-07-01 20:31:00,225.32,225.37,225.23,225.36,0.0177525297354963
2021-07-01 20:30:00,225.43,225.5,225.32,225.32,-0.0487956350086561
2021-07-01 20:29:00,225.52,225.55,225.32,225.47,-0.0221709826179546
2021-07-01 20:28:00,225.62,225.62,225.47,225.52,-0.0443223118517836
2021-07-01 20:27:00,225.4,225.67,225.4,225.63,0.102040816326526
2021-07-01 20:26:00,225.55,225.55,225.32,225.47,-0.0354688539126634
2021-07-01 20:25:00,225.52,225.74,225.52,225.56,0.0177367860943561
2021-07-01 20:24:00,225.62,225.63,225.5,225.54,-0.0354578494814344
2021-07-01 20:23:00,225.72,225.81,225.57,225.65,-0.0310118731171332
2021-07-01 20:22:00,225.52,225.75,225.49,225.74,0.0975523235189778
2021-07-01 20:21:00,225.32,225.58,225.32,225.5,0.0798863838096959
2021-07-01 20:20:00,225.23,225.41,225.16,225.35,0.0532788704879476
2021-07-01 20:19:00,225.3,225.4,225.25,225.26,-0.0177541056369376
2021-07-01 20:18:00,225.49,225.51,225.28,225.33,-0.0709565834405058
2021-07-01 20:17:00,225.38,225.52,225.38,225.48,0.0443695092732249
2021-07-01 20:16:00,225.46,225.47,225.33,225.35,-0.0487891421981786
2021-07-01 20:15:00,225.56,225.56,225.43,225.45,-0.0487675119702135
2021-07-01 20:14:00,225.47,225.61,225.36,225.56,0.0399166186188865
2021-07-01 20:13:00,225.38,225.52,225.38,225.38,0.0
2021-07-01 20:12:00,225.55,225.56,225.4,225.47,-0.0354688539126634
2021-07-01 20:11:00,225.59,225.6,225.49,225.59,0.0
2021-07-01 20:10:00,225.63,225.63,225.56,225.59,-0.0177281389886061
2021-07-01 20:09:00,225.68,225.72,225.56,225.6,-0.0354484225452022
2021-07-01 20:08:00,225.65,225.72,225.53,225.7,0.0221582096166554
2021-07-01 20:07:00,225.59,225.72,225.53,225.66,0.0310297442262481
2021-07-01 20:06:00,225.32,225.65,225.32,225.65,0.1464583703177758
2021-07-01 20:05:00,225.08,225.38,225.08,225.36,0.1244002132575089
2021-07-01 20:04:00,225.06,225.09,224.92,225.08,0.0088865191504533
2021-07-01 20:03:00,225.03,225.16,225.01,225.1,0.0311069635159726
2021-07-01 20:02:00,225.14,225.36,225.06,225.12,-0.0088833614639698
2021-07-01 20:01:00,225.04,225.14,225.02,225.11,0.0311055812300131
