datetime,open,high,low,close,% change
2020-03-26 21:54:00,174.73,176.11,174.71,176.0,0.7268356893492877
2020-03-26 21:53:00,173.87,175.3,173.66,174.73,0.494622419048706
2020-03-26 21:52:00,173.93,174.57,173.51,173.87,-0.0344966365779349
2020-03-26 21:51:00,173.75,174.67,173.33,173.93,0.1035971223021621
2020-03-26 21:50:00,172.28,174.08,172.25,173.75,0.8532621314139766
2020-03-26 21:49:00,172.45,172.5,172.06,172.3,-0.0869817338358812
2020-03-26 21:48:00,173.0,173.0,172.13,172.45,-0.3179190751445152
2020-03-26 21:47:00,172.32,173.0,172.32,173.0,0.394614670380691
2020-03-26 21:46:00,172.43,172.65,171.96,172.32,-0.0637940033636917
2020-03-26 21:45:00,172.77,172.77,172.31,172.42,-0.2025814666898319
2020-03-26 21:44:00,173.03,173.15,172.66,172.77,-0.1502629601803103
2020-03-26 21:43:00,173.12,173.21,172.51,173.03,-0.0519870609981535
2020-03-26 21:42:00,172.53,173.15,172.47,173.04,0.2956007650843278
2020-03-26 21:41:00,173.11,173.14,172.47,172.48,-0.3639304488475673
2020-03-26 21:40:00,173.21,173.62,173.0,173.11,-0.0577333872178247
2020-03-26 21:39:00,172.67,173.21,172.25,173.09,0.2432385475183969
2020-03-26 21:38:00,173.11,173.11,172.18,172.67,-0.2541736468141795
2020-03-26 21:37:00,173.69,173.7,172.67,173.11,-0.3339282629972849
2020-03-26 21:36:00,174.9,174.91,173.5,173.67,-0.703259005145808
2020-03-26 21:35:00,175.16,175.42,174.83,174.9,-0.1484357159168708
2020-03-26 21:34:00,175.05,175.32,175.0,175.16,0.0628391888031906
2020-03-26 21:33:00,174.88,175.16,174.54,175.04,0.0914913083257071
2020-03-26 21:32:00,175.31,175.81,174.83,174.88,-0.245279790086137
2020-03-26 21:31:00,174.7,175.41,174.7,175.3,0.343445907269618
2020-03-26 21:30:00,175.21,175.24,174.68,174.71,-0.2853718395068774
2020-03-26 21:29:00,175.34,175.56,175.0,175.21,-0.0741416676171982
2020-03-26 21:28:00,174.59,175.36,174.5,175.23,0.366573114153151
2020-03-26 21:27:00,174.53,174.96,174.4,174.5,-0.0171890219446519
2020-03-26 21:26:00,174.03,174.63,173.95,174.53,0.2873067861862897
2020-03-26 21:25:00,173.43,174.0,173.42,174.0,0.3286628610966921
2020-03-26 21:24:00,173.61,173.68,173.43,173.43,-0.1036806635562506
2020-03-26 21:23:00,173.83,173.83,173.43,173.6,-0.1323131795432423
2020-03-26 21:22:00,172.99,173.87,172.99,173.83,0.4855772009942791
2020-03-26 21:21:00,172.81,172.99,172.73,172.99,0.1041606388519222
2020-03-26 21:20:00,173.02,173.19,172.66,172.81,-0.121373251647213
2020-03-26 21:19:00,172.84,173.06,172.84,173.0,0.0925711640823863
2020-03-26 21:18:00,172.48,172.85,172.43,172.79,0.1797309833024132
2020-03-26 21:17:00,172.55,172.65,172.35,172.48,-0.0405679513184709
2020-03-26 21:16:00,172.37,172.64,172.33,172.55,0.1044265243371856
2020-03-26 21:15:00,172.59,172.74,172.33,172.33,-0.1506460397473729
2020-03-26 21:14:00,172.86,172.99,172.5,172.59,-0.1561957653592561
2020-03-26 21:13:00,172.9,173.04,172.8,172.86,-0.0231347599768606
2020-03-26 21:12:00,172.59,172.9,172.49,172.9,0.1796164320064907
2020-03-26 21:11:00,172.51,172.66,172.37,172.59,0.0463741232392397
2020-03-26 21:10:00,172.43,172.61,172.43,172.51,0.0463956388099426
2020-03-26 21:09:00,172.56,172.69,172.4,172.43,-0.0753361149744989
2020-03-26 21:08:00,172.39,172.79,172.39,172.53,0.0812112071465948
2020-03-26 21:07:00,172.2,172.49,172.06,172.39,0.1103368176538895
2020-03-26 21:06:00,172.67,172.7,172.0,172.17,-0.289569699426652
2020-03-26 21:05:00,172.79,172.92,172.55,172.67,-0.0694484634527487
2020-03-26 21:04:00,172.67,172.97,172.66,172.79,0.0694967278623991
2020-03-26 21:03:00,172.96,173.05,172.68,172.68,-0.1618871415356158
2020-03-26 21:02:00,172.9,173.08,172.8,172.95,0.0289184499710716
2020-03-26 21:01:00,172.89,173.2,172.87,172.9,0.0057840245242751
2020-03-26 21:00:00,173.08,173.19,172.75,172.87,-0.1213311763346475
2020-03-26 20:59:00,173.09,173.3,173.03,173.14,0.0288867063377335
2020-03-26 20:58:00,173.01,173.25,172.94,173.09,0.046240101728231
2020-03-26 20:57:00,172.73,173.1,172.67,173.01,0.1621027036415221
2020-03-26 20:56:00,172.4,172.82,172.4,172.73,0.1914153132250487
2020-03-26 20:55:00,172.51,172.6,172.25,172.33,-0.1043417772882606
2020-03-26 20:54:00,172.66,172.71,172.29,172.51,-0.0868759411560324
2020-03-26 20:53:00,172.76,172.77,172.56,172.66,-0.0578837693910594
2020-03-26 20:52:00,172.74,172.84,172.59,172.75,0.0057890471228383
2020-03-26 20:51:00,172.84,172.86,172.34,172.74,-0.0578569775514894
2020-03-26 20:50:00,172.23,172.84,172.2,172.84,0.3541775532717957
2020-03-26 20:49:00,172.38,172.55,172.2,172.2,-0.1044204664114205
2020-03-26 20:48:00,172.44,172.57,172.24,172.38,-0.0347947112038983
2020-03-26 20:47:00,172.37,172.57,172.33,172.44,0.0406103150200111
2020-03-26 20:46:00,172.33,172.66,172.33,172.35,0.0116056403411952
2020-03-26 20:45:00,172.0,172.39,172.0,172.33,0.1918604651162863
2020-03-26 20:44:00,172.68,172.7,172.0,172.0,-0.3937919851748939
2020-03-26 20:43:00,172.77,172.97,172.67,172.67,-0.0578804190542471
2020-03-26 20:42:00,173.12,173.18,172.66,172.77,-0.2021719038816972
2020-03-26 20:41:00,173.13,173.34,173.0,173.12,-0.0057760064691219
2020-03-26 20:40:00,173.1,173.24,172.92,173.09,-0.0057770075101045
2020-03-26 20:39:00,173.49,173.6,172.83,173.1,-0.2247968182604269
2020-03-26 20:38:00,172.98,173.67,172.77,173.52,0.3121748178980347
2020-03-26 20:37:00,172.49,173.06,172.49,172.97,0.2782770015653021
2020-03-26 20:36:00,172.66,172.68,172.4,172.49,-0.0984593999768258
2020-03-26 20:35:00,172.86,173.0,172.57,172.66,-0.1157005669327878
2020-03-26 20:34:00,173.0,173.0,172.57,172.84,-0.092485549132946
2020-03-26 20:33:00,172.62,173.0,172.62,173.0,0.2201367164870788
2020-03-26 20:32:00,172.57,172.89,172.57,172.62,0.0289737497827034
2020-03-26 20:31:00,172.55,172.9,172.48,172.66,0.0637496377861403
2020-03-26 20:30:00,172.48,172.76,172.38,172.55,0.0405844155844281
2020-03-26 20:29:00,172.79,172.93,172.36,172.46,-0.1909832744950426
2020-03-26 20:28:00,172.86,173.03,172.71,172.79,-0.0404951984264847
2020-03-26 20:27:00,172.94,173.1,172.5,172.86,-0.0462588180871886
2020-03-26 20:26:00,172.5,173.02,172.38,172.94,0.2550724637681146
2020-03-26 20:25:00,172.75,172.8,172.38,172.5,-0.1447178002894356
2020-03-26 20:24:00,172.33,172.88,172.24,172.75,0.243718447165315
2020-03-26 20:23:00,173.14,173.14,172.33,172.33,-0.4678295021369839
2020-03-26 20:22:00,173.2,173.53,173.14,173.14,-0.0346420323325648
2020-03-26 20:21:00,172.73,173.34,172.73,173.2,0.2721009668268389
2020-03-26 20:20:00,172.67,172.82,172.47,172.73,0.0347483639311995
2020-03-26 20:19:00,172.68,172.8,172.44,172.6,-0.0463284688441119
2020-03-26 20:18:00,172.5,172.79,172.34,172.68,0.1043478260869604
2020-03-26 20:17:00,172.03,172.59,172.02,172.5,0.2732081613672027
2020-03-26 20:16:00,172.33,172.48,171.83,172.03,-0.1740846051180939
2020-03-26 20:15:00,172.54,172.56,172.04,172.33,-0.1217109076156135
2020-03-26 20:14:00,172.85,173.01,172.53,172.54,-0.1793462539774384
2020-03-26 20:13:00,172.6,173.14,172.6,172.85,0.1448435689455388
2020-03-26 20:12:00,173.06,173.11,172.38,172.6,-0.2658037674794914
2020-03-26 20:11:00,173.5,173.61,173.06,173.06,-0.253602305475503
2020-03-26 20:10:00,173.68,174.14,173.5,173.5,-0.1036388760939698
2020-03-26 20:09:00,173.28,173.81,173.27,173.66,0.2192982456140324
2020-03-26 20:08:00,173.72,173.72,173.07,173.28,-0.2532811420676938
2020-03-26 20:07:00,173.34,173.71,173.33,173.68,0.1961463020653071
2020-03-26 20:06:00,174.17,174.23,173.19,173.34,-0.4765459034276765
2020-03-26 20:05:00,174.28,174.35,173.93,174.17,-0.0631168235024177
2020-03-26 20:04:00,174.07,174.34,173.83,174.24,0.0976618601712046
2020-03-26 20:03:00,174.34,174.35,173.88,174.07,-0.1548697946541299
2020-03-26 20:02:00,173.58,174.53,173.5,174.34,0.4378384606521436
2020-03-26 20:01:00,173.0,173.58,172.67,173.58,0.3352601156069437
2020-03-26 20:00:00,172.55,173.02,172.54,173.0,0.2607939727615118
2020-03-26 19:59:00,172.2,172.58,172.18,172.54,0.197444831591175
2020-03-26 19:58:00,171.96,172.36,171.96,172.2,0.1395673412421381
2020-03-26 19:57:00,171.85,172.18,171.67,171.92,0.0407331975560041
2020-03-26 19:56:00,171.83,171.91,171.56,171.85,0.0116394110457904
2020-03-26 19:55:00,171.57,171.89,171.29,171.83,0.1515416448097099
2020-03-26 19:54:00,171.64,171.7,171.36,171.51,-0.0757399207643879
2020-03-26 19:53:00,171.83,171.85,171.61,171.64,-0.1105744049351254
2020-03-26 19:52:00,171.59,172.04,171.59,171.83,0.1398682906929361
2020-03-26 19:51:00,171.92,172.08,171.56,171.59,-0.1919497440669986
2020-03-26 19:50:00,172.12,172.29,171.83,171.92,-0.1161980013943859
2020-03-26 19:49:00,171.9,172.34,171.9,172.11,0.1221640488656241
2020-03-26 19:48:00,171.85,172.1,171.66,171.9,0.029095141111441
2020-03-26 19:47:00,171.74,171.87,171.41,171.67,-0.0407592872947604
2020-03-26 19:46:00,171.34,171.82,171.06,171.74,0.2334539512081275
2020-03-26 19:45:00,172.39,172.43,171.26,171.27,-0.649689657172676
2020-03-26 19:44:00,172.42,172.63,172.17,172.39,-0.0173993736225502
2020-03-26 19:43:00,172.94,173.04,172.41,172.41,-0.3064646698276865
2020-03-26 19:42:00,173.0,173.0,172.54,172.94,-0.0346820809248568
2020-03-26 19:41:00,173.37,173.46,172.83,173.0,-0.2134163926861652
