datetime,open,high,low,close,% change
2021-11-04 21:54:00,411.65,412.11,411.64,412.09,0.1068869184987241
2021-11-04 21:53:00,410.99,411.66,410.99,411.65,0.1605878488527624
2021-11-04 21:52:00,410.71,411.22,410.7,411.06,0.085218280538585
2021-11-04 21:51:00,410.87,410.93,410.65,410.85,-0.0048677197166942
2021-11-04 21:50:00,410.99,410.99,410.46,410.89,-0.0243314922504252
2021-11-04 21:49:00,410.82,411.02,410.75,411.02,0.0486831215617517
2021-11-04 21:48:00,410.79,410.91,410.68,410.82,0.0073030015336236
2021-11-04 21:47:00,411.06,411.13,410.71,410.79,-0.0656838417749189
2021-11-04 21:46:00,410.62,411.18,410.56,411.08,0.1120257172081193
2021-11-04 21:45:00,410.69,410.7,410.39,410.64,-0.0121746329348197
2021-11-04 21:44:00,410.28,411.06,410.27,410.66,0.0926196743687365
2021-11-04 21:43:00,410.2,410.47,409.99,410.25,0.0121891760117043
2021-11-04 21:42:00,410.03,410.36,409.99,410.2,0.0414603809477394
2021-11-04 21:41:00,409.98,410.2,409.67,410.05,0.0170740036099305
2021-11-04 21:40:00,409.88,410.5,409.88,409.99,0.0268371230604112
2021-11-04 21:39:00,410.08,410.21,409.77,409.99,-0.0219469371829825
2021-11-04 21:38:00,409.95,410.23,409.88,410.09,0.0341505061592843
2021-11-04 21:37:00,409.45,410.15,409.28,409.95,0.1221150323604835
2021-11-04 21:36:00,409.08,409.44,408.47,409.44,0.0880023467292494
2021-11-04 21:35:00,409.69,409.86,409.16,409.21,-0.1171617564500032
2021-11-04 21:34:00,409.89,409.97,409.63,409.69,-0.0487935787650317
2021-11-04 21:33:00,409.65,410.34,409.5,409.88,0.0561454900524882
2021-11-04 21:32:00,409.49,409.82,409.43,409.59,0.0244206207721717
2021-11-04 21:31:00,409.87,409.95,409.34,409.49,-0.0927123234196197
2021-11-04 21:30:00,409.36,409.88,409.27,409.79,0.1050420168067243
2021-11-04 21:29:00,409.2,409.51,409.2,409.36,0.0391006842619807
2021-11-04 21:28:00,409.02,409.22,408.98,409.2,0.044007627988853
2021-11-04 21:27:00,409.81,409.86,409.02,409.02,-0.192772260315761
2021-11-04 21:26:00,410.21,410.21,409.78,409.86,-0.0853221520684444
2021-11-04 21:25:00,410.39,410.42,410.19,410.19,-0.048734130948607
2021-11-04 21:24:00,410.58,410.62,410.3,410.42,-0.0389692629938058
2021-11-04 21:23:00,410.9,410.9,410.52,410.57,-0.0803115113166181
2021-11-04 21:22:00,410.4,410.98,410.31,410.91,0.1242690058479648
2021-11-04 21:21:00,410.1,410.42,410.02,410.42,0.0780297488417442
2021-11-04 21:20:00,410.32,410.32,410.05,410.1,-0.0536166894131337
2021-11-04 21:19:00,409.59,410.53,409.56,410.34,0.1831099392075001
2021-11-04 21:18:00,409.34,409.65,409.31,409.57,0.0561880099672688
2021-11-04 21:17:00,409.54,409.55,409.32,409.33,-0.0512770425355365
2021-11-04 21:16:00,409.71,409.86,409.51,409.61,-0.0244075077493753
2021-11-04 21:15:00,410.05,410.12,409.64,409.74,-0.0756005365199371
2021-11-04 21:14:00,410.17,410.4,409.98,410.03,-0.0341321890923381
2021-11-04 21:13:00,410.79,410.81,410.01,410.34,-0.1095450230044658
2021-11-04 21:12:00,410.62,411.2,410.59,410.78,0.038965466854992
2021-11-04 21:11:00,410.73,410.83,410.25,410.55,-0.043824410196481
2021-11-04 21:10:00,410.97,411.07,410.42,410.75,-0.0535318879723647
2021-11-04 21:09:00,411.1,411.26,410.9,410.99,-0.0267574799318933
2021-11-04 21:08:00,411.46,411.46,410.96,411.07,-0.0947844261896627
2021-11-04 21:07:00,411.61,411.65,411.29,411.31,-0.0728845266150024
2021-11-04 21:06:00,411.66,411.74,411.59,411.6,-0.0145751348199976
