datetime,open,high,low,close,% change
2021-06-16 21:54:00,202.2,202.28,201.97,201.99,-0.1038575667655685
2021-06-16 21:53:00,202.19,202.25,202.07,202.18,-0.004945843018938
2021-06-16 21:52:00,202.17,202.23,202.02,202.21,0.0197853291784243
2021-06-16 21:51:00,202.12,202.28,202.11,202.17,0.0247377795369003
2021-06-16 21:50:00,202.0,202.17,201.7,202.13,0.0643564356435621
2021-06-16 21:49:00,202.07,202.09,201.82,201.99,-0.0395902410055842
2021-06-16 21:48:00,202.22,202.37,201.98,202.05,-0.0840668578775529
2021-06-16 21:47:00,202.2,202.29,202.12,202.22,0.009891196834822
2021-06-16 21:46:00,202.25,202.32,202.14,202.21,-0.0197775030902309
2021-06-16 21:45:00,202.35,202.36,202.14,202.23,-0.0593031875463328
2021-06-16 21:44:00,202.38,202.46,202.28,202.34,-0.0197647988931673
2021-06-16 21:43:00,202.15,202.45,202.04,202.45,0.1484046500123586
2021-06-16 21:42:00,202.72,202.72,202.03,202.18,-0.2663772691396961
2021-06-16 21:41:00,202.65,202.79,202.64,202.71,0.0296076980014815
2021-06-16 21:40:00,202.31,202.72,202.31,202.65,0.1680589194800076
2021-06-16 21:39:00,202.15,202.38,202.04,202.31,0.0791491466732607
2021-06-16 21:38:00,201.99,202.14,201.93,202.14,0.0742611020347429
2021-06-16 21:37:00,201.87,202.0,201.74,201.98,0.0544905136969263
2021-06-16 21:36:00,201.76,201.91,201.66,201.87,0.054520222046002
2021-06-16 21:35:00,201.91,201.92,201.75,201.78,-0.0643851220840946
2021-06-16 21:34:00,202.02,202.1,201.84,201.97,-0.0247500247500303
2021-06-16 21:33:00,201.91,202.03,201.69,202.03,0.0594324203853224
2021-06-16 21:32:00,201.91,202.02,201.8,201.93,0.0099054033975584
2021-06-16 21:31:00,202.16,202.28,201.81,201.89,-0.1335575781559211
2021-06-16 21:30:00,201.82,202.1,201.82,202.06,0.1189178475869631
2021-06-16 21:29:00,201.89,201.96,201.78,201.81,-0.0396255386596582
2021-06-16 21:28:00,202.25,202.25,201.78,201.83,-0.2076637824474598
2021-06-16 21:27:00,202.45,202.51,202.22,202.25,-0.0987898246480556
2021-06-16 21:26:00,202.4,202.51,202.33,202.44,0.0197628458497984
2021-06-16 21:25:00,202.5,202.6,202.35,202.41,-0.0444444444444461
2021-06-16 21:24:00,202.32,202.69,202.31,202.5,0.0889679715302524
2021-06-16 21:23:00,202.4,202.45,202.32,202.36,-0.0197628458497984
2021-06-16 21:22:00,202.49,202.6,202.39,202.39,-0.0493851548224716
2021-06-16 21:21:00,202.41,202.63,202.34,202.42,0.0049404673682085
2021-06-16 21:20:00,202.38,202.61,202.36,202.4,0.0098823994465906
