datetime,open,high,low,close,% change
2018-11-06 21:54:00,113.61,113.63,113.5,113.53,-0.0704163365900874
2018-11-06 21:53:00,114.02,114.08,113.37,113.52,-0.4385195579722855
2018-11-06 21:52:00,113.94,114.06,113.94,114.02,0.0702123924872725
2018-11-06 21:51:00,114.0,114.0,113.93,113.94,-0.0526315789473704
2018-11-06 21:50:00,113.96,114.0,113.92,114.0,0.0351000351000405
2018-11-06 21:49:00,113.96,114.08,113.94,113.96,0.0
2018-11-06 21:48:00,113.9,113.99,113.9,113.96,0.0526777875329131
2018-11-06 21:47:00,113.77,113.91,113.72,113.9,0.1142656236266235
2018-11-06 21:46:00,113.76,113.82,113.7,113.77,0.0087904360056178
2018-11-06 21:45:00,113.96,113.96,113.76,113.76,-0.1755001755001655
2018-11-06 21:44:00,113.86,114.0,113.85,113.96,0.0878271561566786
2018-11-06 21:43:00,114.0,114.02,113.88,113.88,-0.1052631578947408
2018-11-06 21:42:00,114.23,114.27,113.96,114.0,-0.2013481572266514
2018-11-06 21:41:00,114.26,114.31,114.23,114.23,-0.0262559075792063
2018-11-06 21:40:00,114.24,114.29,114.22,114.26,0.0175070028011294
2018-11-06 21:39:00,114.22,114.26,114.21,114.24,0.0175100682892628
2018-11-06 21:38:00,114.23,114.24,114.2,114.22,-0.0087542677055109
2018-11-06 21:37:00,114.22,114.29,114.22,114.23,0.0087550341446376
2018-11-06 21:36:00,114.22,114.41,114.21,114.21,-0.0087550341446376
2018-11-06 21:35:00,114.25,114.27,114.21,114.22,-0.0262582056892788
2018-11-06 21:34:00,114.36,114.41,114.25,114.25,-0.096187478139209
2018-11-06 21:33:00,114.22,114.38,114.22,114.35,0.1138154438802271
2018-11-06 21:32:00,114.25,114.33,114.19,114.22,-0.0262582056892788
2018-11-06 21:31:00,114.07,114.25,114.04,114.25,0.1577978434294791
2018-11-06 21:30:00,114.11,114.23,114.0,114.07,-0.0350538953641278
2018-11-06 21:29:00,114.33,114.34,114.11,114.11,-0.1924254351438807
2018-11-06 21:28:00,114.24,114.36,114.24,114.33,0.078781512605045
2018-11-06 21:27:00,114.27,114.31,114.21,114.24,-0.0262536098713583
2018-11-06 21:26:00,114.37,114.44,114.27,114.27,-0.0874355163067312
2018-11-06 21:25:00,114.22,114.36,114.19,114.36,0.1225704780248648
2018-11-06 21:24:00,114.28,114.42,114.17,114.22,-0.0525026251312585
2018-11-06 21:23:00,114.43,114.51,114.2,114.27,-0.1398234728655167
2018-11-06 21:22:00,114.42,114.46,114.41,114.42,0.0
2018-11-06 21:21:00,114.5,114.51,114.41,114.42,-0.0698689956331862
2018-11-06 21:20:00,114.59,114.63,114.5,114.5,-0.0785408848939727
2018-11-06 21:19:00,114.74,114.75,114.58,114.58,-0.1394457033292632
2018-11-06 21:18:00,114.71,114.8,114.71,114.74,0.0261529073315326
2018-11-06 21:17:00,114.83,114.83,114.71,114.71,-0.1045023077593003
2018-11-06 21:16:00,114.86,114.88,114.79,114.83,-0.0261187532648451
2018-11-06 21:15:00,114.78,114.88,114.78,114.86,0.0696985537550081
2018-11-06 21:14:00,114.83,114.83,114.73,114.78,-0.0435426282330376
2018-11-06 21:13:00,114.87,114.91,114.74,114.82,-0.0435274658309492
2018-11-06 21:12:00,114.68,114.95,114.68,114.87,0.1656784094872669
2018-11-06 21:11:00,114.68,114.75,114.67,114.68,0.0
2018-11-06 21:10:00,114.74,114.75,114.66,114.67,-0.061007495206548
2018-11-06 21:09:00,114.76,114.8,114.72,114.74,-0.0174276751481441
2018-11-06 21:08:00,114.88,114.89,114.72,114.76,-0.1044568245125264
2018-11-06 21:07:00,114.94,115.03,114.82,114.88,-0.0522011484252673
2018-11-06 21:06:00,115.08,115.08,114.93,114.94,-0.1216545012165455
2018-11-06 21:05:00,115.03,115.13,115.03,115.08,0.0434669216726046
2018-11-06 21:04:00,115.15,115.17,115.0,115.03,-0.1042118975249713
2018-11-06 21:03:00,115.01,115.15,115.01,115.14,0.1130336492478875
2018-11-06 21:02:00,114.95,115.05,114.85,115.01,0.0521966072205326
2018-11-06 21:01:00,115.1,115.12,114.95,114.95,-0.1303214596003401
2018-11-06 21:00:00,115.21,115.21,115.06,115.1,-0.0954778231056327
2018-11-06 20:59:00,115.26,115.3,115.13,115.14,-0.1041124414367556
2018-11-06 20:58:00,115.18,115.26,115.08,115.26,0.0694565028650792
2018-11-06 20:57:00,115.18,115.2,115.18,115.18,0.0
2018-11-06 20:56:00,115.35,115.35,115.13,115.18,-0.1473775465973017
2018-11-06 20:55:00,115.13,115.35,115.13,115.35,0.1910883349257351
2018-11-06 20:54:00,115.11,115.2,115.11,115.17,0.0521240552515005
2018-11-06 20:53:00,115.04,115.19,115.04,115.11,0.0608484005563223
2018-11-06 20:52:00,114.98,115.09,114.98,115.04,0.0521829883458012
2018-11-06 20:51:00,114.93,115.0,114.89,114.98,0.0435047420168773
2018-11-06 20:50:00,114.84,114.95,114.84,114.93,0.0783699059561158
2018-11-06 20:49:00,114.79,114.86,114.79,114.84,0.0435578012021928
2018-11-06 20:48:00,114.85,114.92,114.72,114.79,-0.0522420548541472
2018-11-06 20:47:00,114.95,114.95,114.85,114.85,-0.0869943453675585
2018-11-06 20:46:00,114.87,114.95,114.86,114.93,0.0522329589971291
