datetime,open,high,low,close,% change
2021-01-07 21:54:00,272.12,272.31,271.81,271.94,-0.0661472879611961
2021-01-07 21:53:00,271.86,272.14,271.75,272.12,0.0956374604575851
2021-01-07 21:52:00,271.46,271.86,271.45,271.86,0.1473513593163022
2021-01-07 21:51:00,271.08,271.55,271.06,271.46,0.1401800206581066
2021-01-07 21:50:00,270.41,271.09,270.37,271.08,0.2477719019266887
2021-01-07 21:49:00,270.46,270.49,270.36,270.42,-0.0147896176883693
2021-01-07 21:48:00,270.34,270.48,270.33,270.46,0.0443885477546809
2021-01-07 21:47:00,270.27,270.49,270.24,270.34,0.0259000259000233
2021-01-07 21:46:00,270.21,270.3,270.18,270.27,0.0222049517042308
2021-01-07 21:45:00,270.08,270.35,269.86,270.21,0.0481338862559224
2021-01-07 21:44:00,270.27,270.35,270.02,270.08,-0.0703000703000694
2021-01-07 21:43:00,270.26,270.39,270.1,270.27,0.0037001406053396
2021-01-07 21:42:00,270.33,270.43,270.21,270.26,-0.0258942773646998
2021-01-07 21:41:00,270.47,270.5,270.28,270.33,-0.0517617480681935
2021-01-07 21:40:00,270.32,270.48,270.28,270.47,0.0554897898786749
2021-01-07 21:39:00,270.46,270.62,270.3,270.32,-0.0517636619093346
2021-01-07 21:38:00,270.37,270.48,270.26,270.46,0.0332877168324795
2021-01-07 21:37:00,270.3,270.44,270.11,270.37,0.025897151313353
2021-01-07 21:36:00,270.23,270.35,270.22,270.3,0.025903859675089
2021-01-07 21:35:00,270.54,270.72,270.21,270.23,-0.1145856435277601
2021-01-07 21:34:00,270.57,270.65,270.45,270.55,-0.0073918024910307
2021-01-07 21:33:00,270.38,270.64,270.33,270.57,0.0702714697832671
2021-01-07 21:32:00,270.57,270.63,270.3,270.37,-0.0739180249103702
2021-01-07 21:31:00,270.55,270.64,270.42,270.57,0.0073923489188622
2021-01-07 21:30:00,270.51,270.61,270.43,270.55,0.0147868840338695
2021-01-07 21:29:00,270.36,270.56,270.32,270.51,0.0554815801153932
2021-01-07 21:28:00,270.22,270.5,270.14,270.36,0.0518096365924011
2021-01-07 21:27:00,270.13,270.25,270.0,270.22,0.0333172916743907
2021-01-07 21:26:00,270.16,270.32,270.03,270.12,-0.0148060408646803
2021-01-07 21:25:00,270.22,270.29,270.11,270.16,-0.0222041299681749
2021-01-07 21:24:00,270.0,270.28,270.0,270.22,0.0814814814814915
2021-01-07 21:23:00,270.04,270.13,269.97,270.0,-0.0148126203525479
2021-01-07 21:22:00,270.04,270.08,269.76,270.04,0.0
2021-01-07 21:21:00,270.0,270.15,269.97,270.04,0.0148148148148223
2021-01-07 21:20:00,270.0,270.12,269.76,270.0,0.0
2021-01-07 21:19:00,270.1,270.22,269.99,270.0,-0.0370233246945659
2021-01-07 21:18:00,270.05,270.16,269.97,270.1,0.0185150897981897
2021-01-07 21:17:00,270.21,270.24,269.87,270.0,-0.0777173309647975
2021-01-07 21:16:00,270.07,270.5,270.07,270.21,0.0518384122634822
2021-01-07 21:15:00,269.69,270.12,269.62,270.07,0.140902517705512
2021-01-07 21:14:00,269.67,269.79,269.6,269.69,0.0074164719842703
2021-01-07 21:13:00,269.38,269.77,269.38,269.67,0.1076546142995101
2021-01-07 21:12:00,269.65,269.73,269.24,269.38,-0.1001297978861419
2021-01-07 21:11:00,269.65,269.85,269.42,269.65,0.0
2021-01-07 21:10:00,270.13,270.29,269.16,269.65,-0.1776922222633614
2021-01-07 21:09:00,270.63,270.65,270.1,270.13,-0.1847540923031445
2021-01-07 21:08:00,270.26,270.68,270.23,270.63,0.1369052023976928
2021-01-07 21:07:00,270.65,270.65,270.23,270.26,-0.1440975429521472
2021-01-07 21:06:00,270.52,270.65,270.21,270.65,0.0480555966287133
2021-01-07 21:05:00,270.22,270.68,270.19,270.52,0.1110206498408535
2021-01-07 21:04:00,270.19,270.3,269.76,270.22,0.0111032976794217
2021-01-07 21:03:00,269.87,270.33,269.75,270.22,0.1296920739615454
2021-01-07 21:02:00,269.39,269.9,269.36,269.87,0.1781803333457137
2021-01-07 21:01:00,269.18,269.74,269.18,269.39,0.0780147113455604
2021-01-07 21:00:00,268.85,269.19,268.73,269.17,0.1190254788915726
2021-01-07 20:59:00,268.84,269.18,268.8,268.85,0.0037196845707661
2021-01-07 20:58:00,269.23,269.43,268.8,268.83,-0.14857185306245
2021-01-07 20:57:00,269.3,269.39,269.22,269.23,-0.0259933160044534
2021-01-07 20:56:00,269.2,269.46,269.19,269.3,0.0371471025260114
2021-01-07 20:55:00,269.26,269.27,269.1,269.22,-0.0148555299710182
2021-01-07 20:54:00,269.57,269.57,269.16,269.26,-0.1149979597136188
2021-01-07 20:53:00,269.18,269.59,268.96,269.59,0.1523144364365733
2021-01-07 20:52:00,269.38,269.52,269.15,269.15,-0.0853812458237501
2021-01-07 20:51:00,269.46,269.6,269.37,269.4,-0.0222667557336904
