datetime,open,high,low,close,% change
2022-10-05 21:54:00,240.01,240.18,239.89,239.99,-0.0083329861255705
2022-10-05 21:53:00,240.34,240.35,239.95,239.95,-0.1622701173337833
2022-10-05 21:52:00,240.34,240.78,240.29,240.34,0.0
2022-10-05 21:51:00,240.56,240.56,240.34,240.36,-0.0831393415364103
2022-10-05 21:50:00,241.02,241.11,240.51,240.56,-0.1908555306613592
2022-10-05 21:49:00,241.4,241.4,240.99,241.03,-0.1532725766362901
2022-10-05 21:48:00,241.71,241.76,241.33,241.4,-0.1282528650035175
2022-10-05 21:47:00,241.78,241.87,241.59,241.66,-0.0496318967656566
2022-10-05 21:46:00,241.58,241.82,241.54,241.78,0.0827883102905822
2022-10-05 21:45:00,241.71,241.78,241.43,241.62,-0.0372347027429578
2022-10-05 21:44:00,241.44,241.84,241.39,241.75,0.1283962889330692
2022-10-05 21:43:00,241.47,241.52,241.28,241.44,-0.0124239035905086
2022-10-05 21:42:00,241.39,241.54,241.18,241.44,0.0207133684079752
2022-10-05 21:41:00,240.94,241.44,240.82,241.33,0.161866024736455
2022-10-05 21:40:00,240.91,240.99,240.84,240.94,0.012452783197045
2022-10-05 21:39:00,240.89,241.09,240.85,240.92,0.01245381709494
2022-10-05 21:38:00,240.86,241.04,240.79,240.97,0.0456696836336399
2022-10-05 21:37:00,241.31,241.31,240.83,240.86,-0.1864821184368607
2022-10-05 21:36:00,241.38,241.38,241.08,241.27,-0.0455712983677128
2022-10-05 21:35:00,240.99,241.35,240.82,241.35,0.1493837918585772
2022-10-05 21:34:00,241.22,241.25,240.86,240.99,-0.0953486443910081
2022-10-05 21:33:00,241.11,241.36,241.0,241.24,0.0539172991580587
2022-10-05 21:32:00,241.49,241.49,241.08,241.17,-0.1325106629674196
2022-10-05 21:31:00,241.01,241.51,240.97,241.5,0.203311065930878
2022-10-05 21:30:00,240.84,241.1,240.72,241.06,0.0913469523334989
2022-10-05 21:29:00,241.05,241.18,240.81,240.85,-0.0829703381041348
2022-10-05 21:28:00,241.13,241.38,241.02,241.02,-0.0456185460125182
2022-10-05 21:27:00,241.36,241.39,241.05,241.09,-0.1118660921445186
2022-10-05 21:26:00,241.44,241.68,241.29,241.37,-0.0289927104042383
2022-10-05 21:25:00,242.11,242.11,241.45,241.45,-0.272603362108143
2022-10-05 21:24:00,241.92,242.09,241.91,242.09,0.0702711640211706
2022-10-05 21:23:00,241.57,241.94,241.56,241.94,0.1531647141615285
2022-10-05 21:22:00,241.47,241.64,241.24,241.54,0.0289891083778494
2022-10-05 21:21:00,241.51,241.61,241.37,241.44,-0.0289843070680274
2022-10-05 21:20:00,241.81,241.86,241.5,241.52,-0.119928869773786
2022-10-05 21:19:00,242.06,242.28,241.63,241.76,-0.1239362141617827
2022-10-05 21:18:00,241.58,242.07,241.55,242.05,0.1945525291828789
2022-10-05 21:17:00,241.5,241.66,241.24,241.54,0.0165631469979263
2022-10-05 21:16:00,241.42,241.58,241.29,241.52,0.0414215889321608
2022-10-05 21:15:00,241.06,241.43,240.91,241.37,0.1285986891230408
2022-10-05 21:14:00,240.86,241.07,240.53,241.06,0.0830357884248063
2022-10-05 21:13:00,240.39,240.87,240.34,240.85,0.1913557136320179
2022-10-05 21:12:00,240.24,240.5,240.23,240.35,0.0457875457875396
2022-10-05 21:11:00,240.34,240.38,240.16,240.18,-0.0665723558292404
2022-10-05 21:10:00,240.6,240.69,240.28,240.41,-0.0789692435577713
2022-10-05 21:09:00,240.66,240.71,240.45,240.66,0.0
2022-10-05 21:08:00,240.19,240.73,240.08,240.64,0.1873516799200585
2022-10-05 21:07:00,240.16,240.49,240.16,240.2,0.0166555629580246
2022-10-05 21:06:00,240.25,240.25,240.01,240.18,-0.0291363163371459
2022-10-05 21:05:00,240.37,240.57,240.25,240.26,-0.0457627823771742
2022-10-05 21:04:00,240.45,240.61,240.21,240.35,-0.0415886878768951
2022-10-05 21:03:00,240.56,240.65,240.16,240.44,-0.0498836049218509
2022-10-05 21:02:00,240.03,240.62,239.96,240.57,0.2249718785151822
2022-10-05 21:01:00,240.09,240.32,240.0,240.03,-0.024990628514308
2022-10-05 21:00:00,240.2,240.38,239.91,240.02,-0.0749375520399577
2022-10-05 20:59:00,239.85,240.33,239.85,240.2,0.1459245361684362
2022-10-05 20:58:00,239.44,239.83,239.42,239.83,0.162880053458075
2022-10-05 20:57:00,239.66,239.8,239.43,239.48,-0.0751064007343765
2022-10-05 20:56:00,239.57,239.8,239.52,239.66,0.0375673080936692
2022-10-05 20:55:00,239.33,239.64,239.24,239.54,0.0877449546650982
2022-10-05 20:54:00,239.55,239.56,239.28,239.29,-0.1085368399081691
2022-10-05 20:53:00,239.85,239.99,239.56,239.56,-0.1209089013967029
2022-10-05 20:52:00,239.97,240.24,239.71,239.88,-0.0375046880860121
2022-10-05 20:51:00,239.59,239.98,239.54,239.97,0.1586042823156206
2022-10-05 20:50:00,239.95,240.06,239.55,239.57,-0.158366326317981
2022-10-05 20:49:00,240.06,240.17,239.83,239.95,-0.045821877863873
2022-10-05 20:48:00,239.69,240.16,239.62,240.04,0.1460219450123052
2022-10-05 20:47:00,240.24,240.31,239.68,239.68,-0.233100233100234
2022-10-05 20:46:00,239.5,240.24,239.49,240.24,0.3089770354906092
2022-10-05 20:45:00,239.85,239.91,239.43,239.5,-0.1459245361684362
2022-10-05 20:44:00,239.88,239.96,239.6,239.84,-0.0166750041687477
2022-10-05 20:43:00,239.17,240.02,239.14,239.96,0.3303089852406324
2022-10-05 20:42:00,239.13,239.27,239.01,239.18,0.0209091289256937
2022-10-05 20:41:00,238.93,239.28,238.86,239.12,0.0795211986774359
2022-10-05 20:40:00,239.1,239.22,238.88,238.93,-0.0710999581764899
2022-10-05 20:39:00,239.4,239.4,239.02,239.1,-0.1253132832080248
2022-10-05 20:38:00,239.0,239.45,238.94,239.41,0.1715481171548102
2022-10-05 20:37:00,238.8,239.21,238.72,239.0,0.0837520938023402
2022-10-05 20:36:00,238.71,238.93,238.46,238.8,0.0377026517531747
2022-10-05 20:35:00,238.0,238.72,237.98,238.61,0.256302521008409
2022-10-05 20:34:00,238.23,238.27,237.98,238.05,-0.0755572346052043
2022-10-05 20:33:00,238.37,238.37,238.15,238.31,-0.0251709527205614
2022-10-05 20:32:00,238.46,238.46,238.26,238.31,-0.0629036316363355
2022-10-05 20:31:00,238.48,238.5,238.23,238.45,-0.0125796712512584
2022-10-05 20:30:00,238.46,238.53,238.14,238.43,-0.0125807263272671
2022-10-05 20:29:00,238.34,238.57,238.31,238.38,0.0167827473357355
2022-10-05 20:28:00,237.94,238.29,237.94,238.29,0.1470959065310558
2022-10-05 20:27:00,238.08,238.13,237.83,237.92,-0.0672043010752793
2022-10-05 20:26:00,238.3,238.31,238.0,238.09,-0.0881242131766714
2022-10-05 20:25:00,238.61,238.68,238.3,238.38,-0.0963916013578719
2022-10-05 20:24:00,238.47,238.75,238.47,238.61,0.0587075942466619
2022-10-05 20:23:00,238.54,238.68,238.42,238.52,-0.0083843380565028
2022-10-05 20:22:00,238.57,238.75,238.51,238.58,0.004191641866127
2022-10-05 20:21:00,238.76,238.77,238.4,238.56,-0.0837661249790537
2022-10-05 20:20:00,239.13,239.13,238.66,238.75,-0.1589093798352341
2022-10-05 20:19:00,238.76,239.29,238.75,239.16,0.1675322499581193
2022-10-05 20:18:00,238.65,238.88,238.62,238.78,0.0544730777288897
2022-10-05 20:17:00,238.57,238.64,238.34,238.62,0.0209582093305995
2022-10-05 20:16:00,238.62,238.63,238.34,238.58,-0.016763054228477
2022-10-05 20:15:00,238.42,238.71,238.31,238.61,0.0796913010653578
2022-10-05 20:14:00,238.32,238.61,238.29,238.41,0.0377643504531736
2022-10-05 20:13:00,238.47,238.47,238.11,238.26,-0.0880613913699869
2022-10-05 20:12:00,238.86,238.95,238.3,238.47,-0.1632755589048039
2022-10-05 20:11:00,238.11,238.95,238.11,238.92,0.3401789089076367
2022-10-05 20:10:00,238.07,238.17,237.89,238.12,0.0210022262359857
2022-10-05 20:09:00,238.16,238.34,238.07,238.1,-0.0251931474638907
2022-10-05 20:08:00,238.21,238.29,238.05,238.15,-0.0251878594517452
2022-10-05 20:07:00,238.04,238.37,237.9,238.2,0.0672155940178107
2022-10-05 20:06:00,238.47,238.5,238.0,238.04,-0.180316182329017
2022-10-05 20:05:00,238.15,238.52,238.02,238.49,0.1427671635523844
2022-10-05 20:04:00,238.42,238.56,238.13,238.13,-0.1216340910997366
2022-10-05 20:03:00,238.28,238.43,238.26,238.43,0.062951149907674
2022-10-05 20:02:00,238.33,238.45,238.18,238.28,-0.0209793143960103
2022-10-05 20:01:00,237.81,238.34,237.64,238.3,0.2060468441192587
2022-10-05 20:00:00,237.95,238.03,237.71,237.82,-0.0546333263290588
2022-10-05 19:59:00,238.05,238.09,237.86,237.99,-0.0252047889098938
2022-10-05 19:58:00,238.4,238.44,238.03,238.07,-0.1384228187919515
2022-10-05 19:57:00,238.51,238.57,238.4,238.4,-0.0461196595530523
2022-10-05 19:56:00,238.88,238.92,238.42,238.5,-0.1590756865371715
2022-10-05 19:55:00,238.98,239.01,238.79,238.85,-0.0543978575613003
2022-10-05 19:54:00,239.03,239.26,238.9,238.96,-0.0292850269840577
2022-10-05 19:53:00,238.54,239.03,238.41,239.03,0.2054162823845095
2022-10-05 19:52:00,239.05,239.07,238.53,238.53,-0.217527713867396
2022-10-05 19:51:00,239.36,239.38,238.92,239.05,-0.1295120320855624
2022-10-05 19:50:00,239.3,239.37,239.14,239.36,0.0250731299623912
2022-10-05 19:49:00,239.5,239.5,239.09,239.25,-0.104384133611691
2022-10-05 19:48:00,239.38,239.55,239.09,239.55,0.0710167933829124
2022-10-05 19:47:00,238.95,239.39,238.91,239.38,0.1799539652647026
2022-10-05 19:46:00,238.82,239.04,238.79,238.95,0.0544343019847564
2022-10-05 19:45:00,238.56,238.87,238.51,238.8,0.1006036217303861
2022-10-05 19:44:00,238.58,238.58,238.22,238.51,-0.0293402632240848
2022-10-05 19:43:00,238.78,238.79,238.51,238.58,-0.0837591088030775
2022-10-05 19:42:00,238.73,238.94,238.7,238.73,0.0
2022-10-05 19:41:00,238.72,238.79,238.5,238.68,-0.0167560321715784
2022-10-05 19:40:00,238.96,238.96,238.7,238.72,-0.1004352192835659
2022-10-05 19:39:00,238.61,238.94,238.61,238.92,0.1299191148736322
2022-10-05 19:38:00,238.19,238.6,238.14,238.6,0.1721314916663154
2022-10-05 19:37:00,238.14,238.33,238.14,238.2,0.0251952632905023
2022-10-05 19:36:00,238.35,238.35,238.12,238.16,-0.0797147052653651
2022-10-05 19:35:00,238.61,238.67,238.37,238.37,-0.1005825405473404
