datetime,open,high,low,close,% change
2023-08-01 21:54:00,261.53,261.7,261.47,261.61,0.0305892249455285
2023-08-01 21:53:00,261.29,261.53,261.25,261.53,0.0918519652493215
2023-08-01 21:52:00,261.42,261.42,261.25,261.29,-0.0497284063958363
2023-08-01 21:51:00,261.46,261.55,261.33,261.41,-0.0191233840740283
2023-08-01 21:50:00,261.12,261.46,260.98,261.46,0.1302083333333237
2023-08-01 21:49:00,260.95,261.13,260.86,261.12,0.0651465798045663
2023-08-01 21:48:00,261.01,261.1,260.91,260.95,-0.0229876249952117
2023-08-01 21:47:00,260.87,261.02,260.85,261.0,0.0498332502779144
2023-08-01 21:46:00,260.69,260.92,260.69,260.87,0.069047527714913
2023-08-01 21:45:00,260.51,260.73,260.36,260.68,0.0652566120302544
2023-08-01 21:44:00,260.44,260.51,260.38,260.51,0.0268775917677749
2023-08-01 21:43:00,260.52,260.63,260.41,260.44,-0.0307078151389467
2023-08-01 21:42:00,260.86,260.86,260.49,260.51,-0.134171586291506
2023-08-01 21:41:00,261.04,261.05,260.79,260.86,-0.0689549494330396
2023-08-01 21:40:00,261.21,261.25,261.01,261.04,-0.0650817350024727
2023-08-01 21:39:00,261.12,261.25,261.05,261.21,0.0344669117646963
2023-08-01 21:38:00,261.34,261.34,261.14,261.14,-0.0765286599831593
2023-08-01 21:37:00,261.28,261.37,261.24,261.34,0.0229638701775881
2023-08-01 21:36:00,261.26,261.38,261.16,261.29,0.0114828140549757
2023-08-01 21:35:00,261.19,261.37,261.15,261.24,0.0191431524943571
2023-08-01 21:34:00,261.23,261.26,261.17,261.21,-0.0076560885043979
2023-08-01 21:33:00,261.21,261.24,261.12,261.24,0.0114850120592739
2023-08-01 21:32:00,261.14,261.29,261.14,261.21,0.0268055449184319
2023-08-01 21:31:00,260.99,261.2,260.97,261.15,0.0613050308440814
2023-08-01 21:30:00,260.99,261.07,260.94,261.0,0.0038315644277523
2023-08-01 21:29:00,261.03,261.11,260.92,261.01,-0.0076619545646024
2023-08-01 21:28:00,260.98,261.04,260.9,261.03,0.0191585562111865
2023-08-01 21:27:00,260.98,261.03,260.92,260.99,0.0038317112422373
2023-08-01 21:26:00,261.04,261.16,260.94,260.96,-0.0306466441924766
2023-08-01 21:25:00,261.12,261.23,260.99,261.04,-0.0306372549019546
2023-08-01 21:24:00,261.14,261.26,261.08,261.11,-0.0114880906793186
2023-08-01 21:23:00,261.29,261.4,261.06,261.15,-0.0535803130621314
2023-08-01 21:22:00,261.63,261.66,261.28,261.29,-0.1299545159194186
2023-08-01 21:21:00,261.72,261.75,261.61,261.63,-0.0343878954608099
2023-08-01 21:20:00,261.73,261.79,261.6,261.72,-0.003820731287965
2023-08-01 21:19:00,261.81,261.84,261.71,261.72,-0.0343760742523108
2023-08-01 21:18:00,261.69,261.84,261.63,261.82,0.0496770988574249
