datetime,open,high,low,close,% change
2023-06-15 21:54:00,256.21,256.58,256.01,256.36,0.0585457242106218
2023-06-15 21:53:00,256.64,256.66,256.09,256.23,-0.1597568578553491
2023-06-15 21:52:00,256.71,256.75,256.46,256.64,-0.0272681235635515
2023-06-15 21:51:00,256.85,256.85,256.4,256.71,-0.0545065213159599
2023-06-15 21:50:00,256.42,257.13,256.42,256.85,0.1676936276421522
2023-06-15 21:49:00,256.39,256.46,256.13,256.41,0.0078006162486987
2023-06-15 21:48:00,256.02,256.41,256.02,256.39,0.1445199593781753
2023-06-15 21:47:00,256.07,256.14,255.94,256.04,-0.0117155465302349
2023-06-15 21:46:00,256.06,256.08,255.73,256.07,0.0039053346871791
2023-06-15 21:45:00,255.95,256.31,255.85,256.07,0.0468841570619279
2023-06-15 21:44:00,255.66,255.96,255.64,255.96,0.1173433466322504
2023-06-15 21:43:00,255.75,255.87,255.55,255.66,-0.0351906158357784
2023-06-15 21:42:00,255.97,256.01,255.65,255.76,-0.0820408641637723
2023-06-15 21:41:00,255.47,256.01,255.46,255.97,0.1957176967941441
2023-06-15 21:40:00,255.53,255.7,255.4,255.47,-0.0234806089304591
2023-06-15 21:39:00,255.66,255.72,255.26,255.5,-0.0625831182038631
2023-06-15 21:38:00,255.46,255.71,255.42,255.64,0.0704611289438575
2023-06-15 21:37:00,254.66,255.47,254.64,255.47,0.3180711536951238
2023-06-15 21:36:00,255.27,255.27,254.67,254.68,-0.2311278254397318
2023-06-15 21:35:00,255.28,255.44,255.24,255.26,-0.007834534628647
2023-06-15 21:34:00,255.52,255.57,255.21,255.28,-0.0939261114589891
2023-06-15 21:33:00,255.86,255.86,255.4,255.52,-0.1328851715782081
2023-06-15 21:32:00,255.94,256.06,255.72,255.83,-0.0429788231616727
2023-06-15 21:31:00,255.76,256.0,255.71,255.94,0.0703784798248384
2023-06-15 21:30:00,255.75,255.97,255.61,255.77,0.0078201368523989
2023-06-15 21:29:00,255.66,255.79,255.53,255.76,0.0391144488774131
2023-06-15 21:28:00,255.47,255.74,255.47,255.67,0.0782870787176532
2023-06-15 21:27:00,255.72,255.72,255.42,255.49,-0.0899421241983379
2023-06-15 21:26:00,255.23,255.84,255.2,255.7,0.184147631548015
2023-06-15 21:25:00,255.47,255.49,255.14,255.23,-0.0939444944611927
2023-06-15 21:24:00,255.45,255.56,255.24,255.48,0.0117439812096305
2023-06-15 21:23:00,256.09,256.14,255.37,255.44,-0.2538170174547922
2023-06-15 21:22:00,256.14,256.15,255.83,256.11,-0.0117123448114205
2023-06-15 21:21:00,256.1,256.2,256.01,256.14,0.0156188988676156
2023-06-15 21:20:00,255.97,256.09,255.82,256.09,0.0468804938078587
2023-06-15 21:19:00,256.3,256.33,255.94,255.97,-0.1287553648068718
2023-06-15 21:18:00,256.13,256.31,255.94,256.31,0.0702768125561265
2023-06-15 21:17:00,256.47,256.47,256.04,256.14,-0.1286700198853826
2023-06-15 21:16:00,256.62,256.62,256.33,256.47,-0.0584521861117517
2023-06-15 21:15:00,256.44,256.72,256.29,256.6,0.0623927624395667
2023-06-15 21:14:00,256.28,256.53,256.12,256.47,0.0741376619322828
2023-06-15 21:13:00,256.09,256.37,256.06,256.27,0.0702877894490245
2023-06-15 21:12:00,256.08,256.21,255.8,256.09,0.003905029678222
2023-06-15 21:11:00,255.88,256.13,255.82,256.08,0.0781616382679336
2023-06-15 21:10:00,256.06,256.06,255.62,255.86,-0.0781066937436494
2023-06-15 21:09:00,256.34,256.41,256.05,256.05,-0.1131309978934086
2023-06-15 21:08:00,256.41,256.58,256.23,256.35,-0.0234000234000242
2023-06-15 21:07:00,256.09,256.42,255.91,256.41,0.1249560701316139
2023-06-15 21:06:00,256.22,256.32,256.07,256.09,-0.0507376473343424
2023-06-15 21:05:00,256.51,256.59,256.0,256.22,-0.113056021207736
2023-06-15 21:04:00,256.74,256.78,256.39,256.54,-0.0778998208304076
2023-06-15 21:03:00,256.68,256.94,256.61,256.77,0.0350631136044783
2023-06-15 21:02:00,256.8,256.82,256.56,256.68,-0.0467289719626185
2023-06-15 21:01:00,256.57,256.83,256.46,256.79,0.0857465798807449
2023-06-15 21:00:00,257.1,257.16,256.51,256.58,-0.2022559315441612
2023-06-15 20:59:00,257.38,257.44,257.01,257.09,-0.1126738674333749
2023-06-15 20:58:00,257.36,257.41,257.23,257.41,0.0194280385452328
2023-06-15 20:57:00,257.18,257.37,257.18,257.34,0.0622132358659181
2023-06-15 20:56:00,256.99,257.22,256.81,257.19,0.0778240398459039
2023-06-15 20:55:00,257.06,257.12,256.84,257.0,-0.0233408542752673
2023-06-15 20:54:00,256.84,257.08,256.81,257.06,0.0856564398068942
2023-06-15 20:53:00,256.87,256.93,256.79,256.84,-0.011679059446424
2023-06-15 20:52:00,256.94,257.1,256.67,256.91,-0.0116758776367917
2023-06-15 20:51:00,256.74,256.97,256.68,256.94,0.0778998208304076
2023-06-15 20:50:00,256.42,256.74,256.4,256.72,0.116995554168946
2023-06-15 20:49:00,256.36,256.62,256.28,256.42,0.0234045872991115
2023-06-15 20:48:00,256.48,256.54,256.18,256.34,-0.0545851528384447
2023-06-15 20:47:00,256.64,256.66,256.39,256.48,-0.0623441396508604
2023-06-15 20:46:00,256.68,256.68,256.39,256.64,-0.0155836060464471
2023-06-15 20:45:00,256.73,256.83,256.64,256.69,-0.0155805710279361
2023-06-15 20:44:00,256.73,256.84,256.62,256.73,0.0
2023-06-15 20:43:00,256.74,256.92,256.68,256.73,-0.003894991041517
2023-06-15 20:42:00,256.81,256.94,256.65,256.74,-0.0272575055488466
2023-06-15 20:41:00,256.76,256.83,256.6,256.81,0.0194734382302583
2023-06-15 20:40:00,256.63,256.89,256.63,256.76,0.0506565873046781
2023-06-15 20:39:00,256.49,256.67,256.37,256.62,0.0506842372022283
2023-06-15 20:38:00,256.96,257.01,256.42,256.5,-0.1790161892901539
2023-06-15 20:37:00,256.84,257.07,256.77,256.96,0.0467216944401201
2023-06-15 20:36:00,256.78,256.88,256.51,256.84,0.0233663057870559
2023-06-15 20:35:00,256.94,257.04,256.69,256.78,-0.062271347396289
2023-06-15 20:34:00,256.75,256.97,256.51,256.95,0.0778967867575418
2023-06-15 20:33:00,256.75,256.89,256.66,256.76,0.0038948393378737
2023-06-15 20:32:00,256.52,256.79,256.43,256.76,0.0935599563386906
2023-06-15 20:31:00,256.26,256.54,256.18,256.49,0.0897525950206892
2023-06-15 20:30:00,256.14,256.3,256.08,256.27,0.0507534941828669
2023-06-15 20:29:00,256.2,256.41,256.07,256.13,-0.027322404371582
2023-06-15 20:28:00,256.03,256.26,255.98,256.2,0.0663984689294285
2023-06-15 20:27:00,256.06,256.18,255.9,256.05,-0.0039053346871791
2023-06-15 20:26:00,255.96,256.3,255.96,256.03,0.0273480231286
2023-06-15 20:25:00,255.83,256.17,255.82,255.95,0.0469061486143048
2023-06-15 20:24:00,255.82,256.04,255.64,255.83,0.0039089985145881
2023-06-15 20:23:00,255.77,255.89,255.62,255.85,0.0312781014192376
2023-06-15 20:22:00,255.88,255.96,255.72,255.77,-0.0429889010473601
2023-06-15 20:21:00,255.34,255.96,255.31,255.87,0.2075663820787973
2023-06-15 20:20:00,255.19,255.47,254.82,255.35,0.0626983815980236
2023-06-15 20:19:00,255.61,255.7,255.08,255.2,-0.1604006103047709
2023-06-15 20:18:00,255.64,255.84,255.49,255.61,-0.0117352526990974
2023-06-15 20:17:00,255.45,255.76,255.41,255.64,0.0743785476609895
2023-06-15 20:16:00,255.33,255.48,255.19,255.45,0.0469980025848807
2023-06-15 20:15:00,255.4,255.61,255.24,255.33,-0.0274079874706316
2023-06-15 20:14:00,255.66,255.75,255.31,255.4,-0.1016975670812762
2023-06-15 20:13:00,255.78,255.82,255.58,255.66,-0.0469153178512802
2023-06-15 20:12:00,255.78,255.95,255.74,255.78,0.0
2023-06-15 20:11:00,256.13,256.18,255.71,255.78,-0.1366493577480163
2023-06-15 20:10:00,256.04,256.29,255.95,256.13,0.0351507576941005
2023-06-15 20:09:00,255.54,256.09,255.52,256.04,0.1956640839007703
2023-06-15 20:08:00,255.93,256.02,255.54,255.55,-0.1484780994803248
2023-06-15 20:07:00,256.12,256.31,255.91,255.94,-0.070279556457913
2023-06-15 20:06:00,256.52,256.63,255.94,256.12,-0.1559332605644695
2023-06-15 20:05:00,256.84,256.85,256.39,256.53,-0.1206977106369733
2023-06-15 20:04:00,256.74,256.86,256.7,256.84,0.0389499104151927
2023-06-15 20:03:00,256.72,256.83,256.61,256.74,0.0077905889685189
2023-06-15 20:02:00,256.59,256.77,256.39,256.72,0.0506644841965985
2023-06-15 20:01:00,256.72,256.88,256.58,256.58,-0.0545341227796989
2023-06-15 20:00:00,256.89,257.01,256.66,256.72,-0.0661761843590482
2023-06-15 19:59:00,257.13,257.16,256.72,256.89,-0.0933380002333485
2023-06-15 19:58:00,257.03,257.16,257.01,257.11,0.0311247714274757
2023-06-15 19:57:00,257.22,257.31,256.99,257.04,-0.0699790062981132
2023-06-15 19:56:00,257.56,257.68,257.2,257.23,-0.1281254853238018
2023-06-15 19:55:00,257.43,257.62,257.43,257.56,0.0504991648215031
2023-06-15 19:54:00,257.34,257.43,257.3,257.42,0.031087277531686
2023-06-15 19:53:00,257.26,257.48,257.23,257.37,0.0427582989971288
2023-06-15 19:52:00,257.1,257.36,257.1,257.26,0.0622325943212633
2023-06-15 19:51:00,257.39,257.42,257.1,257.1,-0.1126694898791575
2023-06-15 19:50:00,257.38,257.45,257.21,257.37,-0.0038853057735608
2023-06-15 19:49:00,257.43,257.54,257.3,257.4,-0.0116536534203587
2023-06-15 19:48:00,257.64,257.73,257.41,257.44,-0.0776276975624858
2023-06-15 19:47:00,257.56,257.7,257.43,257.64,0.0310607237148563
2023-06-15 19:46:00,257.46,257.56,257.39,257.56,0.0388409850073886
2023-06-15 19:45:00,257.34,257.57,257.3,257.48,0.0544027356804395
2023-06-15 19:44:00,257.25,257.48,257.19,257.35,0.0388726919339252
2023-06-15 19:43:00,257.31,257.39,257.04,257.27,-0.0155454510124054
2023-06-15 19:42:00,257.11,257.48,257.11,257.32,0.081677103185399
2023-06-15 19:41:00,256.82,257.24,256.8,257.12,0.116813332294997
2023-06-15 19:40:00,256.77,256.82,256.6,256.81,0.0155781438641665
2023-06-15 19:39:00,256.44,256.78,256.44,256.77,0.1286850725315801
2023-06-15 19:38:00,256.48,256.51,256.33,256.44,-0.0155957579538445
