datetime,open,high,low,close,% change
2024-02-28 21:54:00,201.83,201.89,201.68,201.73,-0.0495466481692626
2024-02-28 21:53:00,201.71,201.91,201.71,201.83,0.05949134896634
2024-02-28 21:52:00,201.97,201.99,201.68,201.71,-0.1287319898994855
2024-02-28 21:51:00,201.99,202.0,201.92,201.94,-0.024753700678257
2024-02-28 21:50:00,202.02,202.2,201.89,202.0,-0.0099000099000149
2024-02-28 21:49:00,202.14,202.24,202.0,202.12,-0.0098941327792529
2024-02-28 21:48:00,202.06,202.15,202.05,202.14,0.0395922003365258
2024-02-28 21:47:00,202.12,202.21,202.01,202.09,-0.0148426677221458
2024-02-28 21:46:00,202.08,202.15,202.02,202.15,0.0346397466349926
2024-02-28 21:45:00,202.1,202.14,202.03,202.06,-0.0197921820880712
2024-02-28 21:44:00,202.22,202.23,202.09,202.13,-0.0445059835822388
2024-02-28 21:43:00,202.23,202.23,202.09,202.23,0.0
2024-02-28 21:42:00,202.23,202.28,202.19,202.22,-0.0049448647579443
2024-02-28 21:41:00,202.33,202.37,202.23,202.23,-0.0494242079770784
2024-02-28 21:40:00,202.07,202.31,202.06,202.31,0.1187707230167808
2024-02-28 21:39:00,202.12,202.17,202.09,202.1,-0.0098951118147685
2024-02-28 21:38:00,201.94,202.11,201.87,202.11,0.0841834208180726
2024-02-28 21:37:00,202.09,202.13,201.83,201.95,-0.0692760651195085
2024-02-28 21:36:00,202.13,202.15,202.07,202.09,-0.0197892445455855
2024-02-28 21:35:00,202.18,202.29,202.06,202.16,-0.0098921752893511
2024-02-28 21:34:00,202.11,202.18,202.05,202.18,0.0346346049181105
2024-02-28 21:33:00,202.06,202.1,202.01,202.1,0.0197961001682629
2024-02-28 21:32:00,202.04,202.13,201.98,202.07,0.0148485448426059
2024-02-28 21:31:00,201.99,202.08,201.93,202.06,0.0346551809495485
2024-02-28 21:30:00,202.03,202.05,201.82,201.99,-0.0197990397465683
2024-02-28 21:29:00,202.0,202.14,201.96,202.03,0.0148514851485154
2024-02-28 21:28:00,201.87,202.06,201.82,202.06,0.0941199782037933
2024-02-28 21:27:00,201.9,201.94,201.87,201.88,-0.0099058940069391
2024-02-28 21:26:00,201.9,201.91,201.85,201.89,-0.0049529470034766
2024-02-28 21:25:00,202.0,202.0,201.8,201.92,-0.0396039603960458
2024-02-28 21:24:00,201.92,202.02,201.89,201.99,0.0346671949286953
2024-02-28 21:23:00,201.96,201.97,201.87,201.87,-0.0445632798573991
2024-02-28 21:22:00,201.71,201.96,201.7,201.93,0.109067473104952
2024-02-28 21:21:00,201.59,201.7,201.54,201.7,0.0545661987201672
2024-02-28 21:20:00,201.65,201.72,201.54,201.59,-0.0297545251673703
2024-02-28 21:19:00,201.79,201.79,201.62,201.68,-0.0545121165568091
2024-02-28 21:18:00,201.65,201.79,201.58,201.79,0.0694272253905213
2024-02-28 21:17:00,201.49,201.72,201.47,201.62,0.0645193309841656
2024-02-28 21:16:00,201.29,201.52,201.29,201.48,0.0943911769089362
2024-02-28 21:15:00,201.5,201.51,201.29,201.29,-0.1042183622828823
2024-02-28 21:14:00,201.42,201.51,201.29,201.47,0.0248237513653119
2024-02-28 21:13:00,201.48,201.6,201.38,201.4,-0.0397061743100973
2024-02-28 21:12:00,201.55,201.66,201.48,201.48,-0.0347308360208492
2024-02-28 21:11:00,201.6,201.61,201.38,201.53,-0.0347222222222188
