datetime,open,high,low,close,% change
2019-01-14 21:54:00,111.5,111.5,111.46,111.46,-0.035874439461889
2019-01-14 21:53:00,111.46,111.5,111.44,111.49,0.0269154853759206
2019-01-14 21:52:00,111.46,111.49,111.45,111.46,0.0
2019-01-14 21:51:00,111.5,111.55,111.46,111.46,-0.035874439461889
2019-01-14 21:50:00,111.47,111.51,111.46,111.5,0.0269130707813771
2019-01-14 21:49:00,111.56,111.56,111.46,111.46,-0.0896378630333529
2019-01-14 21:48:00,111.6,111.65,111.56,111.56,-0.0358422939068029
2019-01-14 21:47:00,111.58,111.61,111.58,111.6,0.0179243592041548
2019-01-14 21:46:00,111.59,111.61,111.57,111.58,-0.0089613764674299
2019-01-14 21:45:00,111.54,111.61,111.52,111.59,0.0448269679038884
2019-01-14 21:44:00,111.52,111.56,111.5,111.54,0.0179340028694496
2019-01-14 21:43:00,111.55,111.57,111.5,111.52,-0.0268937696100413
2019-01-14 21:42:00,111.6,111.62,111.55,111.55,-0.04480286738351
2019-01-14 21:41:00,111.57,111.62,111.56,111.6,0.0268889486421091
2019-01-14 21:40:00,111.56,111.6,111.54,111.57,0.0089637863033263
2019-01-14 21:39:00,111.57,111.6,111.55,111.56,-0.0089629828806945
2019-01-14 21:38:00,111.64,111.66,111.57,111.57,-0.0627015406664344
2019-01-14 21:37:00,111.68,111.71,111.64,111.64,-0.0358166189111803
2019-01-14 21:36:00,111.63,111.69,111.63,111.67,0.0358326614709363
2019-01-14 21:35:00,111.66,111.7,111.63,111.63,-0.0268672756582492
2019-01-14 21:34:00,111.72,111.73,111.66,111.67,-0.0447547440028617
2019-01-14 21:33:00,111.76,111.83,111.68,111.72,-0.035790980672876
2019-01-14 21:32:00,111.84,111.84,111.73,111.76,-0.0715307582260356
2019-01-14 21:31:00,111.85,111.9,111.83,111.84,-0.0089405453732596
2019-01-14 21:30:00,111.86,111.91,111.85,111.86,0.0
2019-01-14 21:29:00,111.91,111.91,111.86,111.86,-0.0446787597176277
2019-01-14 21:28:00,111.93,111.96,111.88,111.91,-0.0178683105512465
2019-01-14 21:27:00,111.91,111.94,111.88,111.93,0.0178715038870612
2019-01-14 21:26:00,112.02,112.02,111.91,111.91,-0.098196750580253
2019-01-14 21:25:00,111.97,112.02,111.88,112.02,0.0446548182548871
2019-01-14 21:24:00,111.98,112.03,111.97,111.97,-0.008930166101094
2019-01-14 21:23:00,111.9,112.01,111.9,111.97,0.0625558534405658
2019-01-14 21:22:00,111.88,111.94,111.88,111.88,0.0
2019-01-14 21:21:00,111.93,111.98,111.88,111.88,-0.0446707763781036
2019-01-14 21:20:00,112.06,112.08,111.93,111.93,-0.1160092807424553
2019-01-14 21:19:00,112.04,112.11,112.04,112.06,0.0178507675830025
2019-01-14 21:18:00,112.01,112.08,112.01,112.04,0.0267833229175976
2019-01-14 21:17:00,112.06,112.08,112.01,112.01,-0.0446189541317126
2019-01-14 21:16:00,111.94,112.08,111.94,112.03,0.0804002144005747
2019-01-14 21:15:00,111.98,111.98,111.89,111.93,-0.0446508305054448
2019-01-14 21:14:00,111.96,111.96,111.88,111.96,0.0
2019-01-14 21:13:00,112.04,112.04,111.97,111.97,-0.0624776865405278
2019-01-14 21:12:00,112.03,112.09,112.0,112.04,0.008926180487374
2019-01-14 21:11:00,111.94,112.05,111.89,112.03,0.0804002144005747
2019-01-14 21:10:00,111.89,111.95,111.89,111.94,0.0446867459111602
2019-01-14 21:09:00,111.88,111.97,111.86,111.91,0.0268144440471944
2019-01-14 21:08:00,111.84,111.92,111.83,111.88,0.0357653791130114
2019-01-14 21:07:00,111.95,111.97,111.83,111.83,-0.1071907101384587
