datetime,open,high,low,close,% change
2024-06-03 21:54:00,175.85,175.98,175.81,175.94,0.0511799829400076
2024-06-03 21:53:00,175.67,175.85,175.67,175.84,0.0967723572607821
2024-06-03 21:52:00,175.68,175.75,175.51,175.67,-0.0056921675774244
2024-06-03 21:51:00,175.86,175.86,175.54,175.68,-0.1023541453428902
2024-06-03 21:50:00,176.02,176.05,175.84,175.85,-0.0965799340984069
2024-06-03 21:49:00,175.85,176.02,175.85,176.02,0.0966733011089086
2024-06-03 21:48:00,175.85,175.95,175.81,175.85,0.0
2024-06-03 21:47:00,176.05,176.05,175.83,175.84,-0.1192842942345969
2024-06-03 21:46:00,176.01,176.12,176.01,176.04,0.0170444861087444
2024-06-03 21:45:00,175.92,176.03,175.9,176.01,0.0511596180081874
2024-06-03 21:44:00,175.91,175.99,175.87,175.92,0.0056847251435341
2024-06-03 21:43:00,175.8,176.01,175.8,175.89,0.0511945392491325
2024-06-03 21:42:00,175.74,175.87,175.7,175.81,0.039831569363829
2024-06-03 21:41:00,175.76,175.89,175.73,175.75,-0.0056895766954886
2024-06-03 21:40:00,175.73,175.75,175.63,175.75,0.0113810959995505
2024-06-03 21:39:00,175.8,175.85,175.68,175.74,-0.0341296928327658
2024-06-03 21:38:00,175.83,175.93,175.73,175.8,-0.0170619348234096
2024-06-03 21:37:00,175.84,175.98,175.8,175.82,-0.011373976342135
2024-06-03 21:36:00,176.03,176.03,175.71,175.84,-0.1079361472476269
2024-06-03 21:35:00,176.16,176.16,175.98,176.03,-0.0737965485921863
2024-06-03 21:34:00,176.03,176.2,176.03,176.18,0.0852127478270781
2024-06-03 21:33:00,176.01,176.04,175.83,176.03,0.0113629907391683
2024-06-03 21:32:00,176.1,176.15,175.98,176.01,-0.0511073253833068
2024-06-03 21:31:00,176.19,176.34,176.08,176.09,-0.056756910153808
2024-06-03 21:30:00,176.53,176.6,176.18,176.22,-0.1756075454596965
2024-06-03 21:29:00,176.43,176.58,176.43,176.52,0.0510117326985225
2024-06-03 21:28:00,176.35,176.49,176.33,176.39,0.0226821661468625
2024-06-03 21:27:00,176.32,176.42,176.29,176.35,0.0170145190562619
2024-06-03 21:26:00,176.34,176.43,176.32,176.33,-0.0056708631053594
2024-06-03 21:25:00,176.35,176.38,176.24,176.33,-0.0113410830734231
2024-06-03 21:24:00,176.15,176.37,176.15,176.34,0.107862617087708
2024-06-03 21:23:00,176.25,176.29,176.05,176.17,-0.0453900709219929
2024-06-03 21:22:00,176.41,176.43,176.25,176.29,-0.0680233546851111
2024-06-03 21:21:00,176.28,176.48,176.28,176.41,0.0737463126843632
2024-06-03 21:20:00,176.29,176.39,176.26,176.29,0.0
2024-06-03 21:19:00,176.18,176.28,176.16,176.28,0.0567601316835022
2024-06-03 21:18:00,176.3,176.3,176.11,176.21,-0.0510493477027812
2024-06-03 21:17:00,176.33,176.34,176.19,176.3,-0.0170135541314587
2024-06-03 21:16:00,176.46,176.51,176.32,176.32,-0.0793380936189588
2024-06-03 21:15:00,176.35,176.54,176.3,176.51,0.0907286645874661
2024-06-03 21:14:00,176.47,176.49,176.35,176.35,-0.0680002266674247
2024-06-03 21:13:00,176.22,176.5,176.21,176.48,0.1475428441720525
2024-06-03 21:12:00,175.92,176.26,175.87,176.21,0.1648476580263872
2024-06-03 21:11:00,175.91,176.09,175.86,175.87,-0.0227389005741527
2024-06-03 21:10:00,175.93,175.93,175.8,175.91,-0.0113681577900359
2024-06-03 21:09:00,175.99,176.02,175.92,175.93,-0.0340928461844435
2024-06-03 21:08:00,176.01,176.03,175.96,175.98,-0.0170444861087444
2024-06-03 21:07:00,176.0,176.03,175.9,176.01,0.005681818181813
2024-06-03 21:06:00,175.93,176.06,175.9,175.99,0.0341044733700916
2024-06-03 21:05:00,175.98,176.13,175.87,175.93,-0.0284123195817609
2024-06-03 21:04:00,176.04,176.1,175.98,175.98,-0.03408316291752
2024-06-03 21:03:00,176.2,176.21,176.04,176.05,-0.0851305334846636
2024-06-03 21:02:00,176.18,176.23,176.16,176.2,0.0113520263366907
2024-06-03 21:01:00,175.99,176.31,175.98,176.18,0.1079606795840659
2024-06-03 21:00:00,176.07,176.1,175.93,175.96,-0.0624751519282019
2024-06-03 20:59:00,176.01,176.2,176.01,176.1,0.0511334583262334
2024-06-03 20:58:00,175.85,176.01,175.82,176.01,0.0909866363377859
2024-06-03 20:57:00,175.8,175.91,175.76,175.85,0.0284414106939607
2024-06-03 20:56:00,175.82,175.84,175.71,175.82,0.0
2024-06-03 20:55:00,176.0,176.07,175.83,175.83,-0.0965909090909019
2024-06-03 20:54:00,176.06,176.06,176.0,176.0,-0.0340792911507453
2024-06-03 20:53:00,176.16,176.17,176.01,176.06,-0.056766575840142
2024-06-03 20:52:00,176.3,176.35,176.08,176.18,-0.0680657969370417
2024-06-03 20:51:00,176.03,176.31,176.03,176.31,0.1590637959438738
2024-06-03 20:50:00,176.43,176.43,176.02,176.03,-0.2267188119934283
2024-06-03 20:49:00,176.31,176.41,176.31,176.41,0.056718280301738
