datetime,open,high,low,close,% change
2018-03-06 21:54:00,109.34,109.34,109.3,109.31,-0.0274373513810143
2018-03-06 21:53:00,109.29,109.33,109.28,109.33,0.036599871900441
2018-03-06 21:52:00,109.27,109.36,109.26,109.31,0.0366065708794785
2018-03-06 21:51:00,109.34,109.38,109.26,109.26,-0.0731662703493673
2018-03-06 21:50:00,109.29,109.37,109.27,109.34,0.0457498398755578
2018-03-06 21:49:00,109.32,109.34,109.28,109.29,-0.0274423710208442
2018-03-06 21:48:00,109.3,109.32,109.28,109.32,0.0182982616651381
2018-03-06 21:47:00,109.47,109.47,109.31,109.31,-0.1461587649584329
2018-03-06 21:46:00,109.55,109.55,109.43,109.47,-0.0730260155180267
2018-03-06 21:45:00,109.49,109.57,109.48,109.55,0.0547995250707847
2018-03-06 21:44:00,109.48,109.52,109.48,109.49,0.0091340884179675
2018-03-06 21:43:00,109.54,109.54,109.47,109.47,-0.0639035968596014
2018-03-06 21:42:00,109.62,109.62,109.54,109.54,-0.0729793833242093
2018-03-06 21:41:00,109.58,109.6,109.51,109.57,-0.0091257528746168
2018-03-06 21:40:00,109.55,109.61,109.53,109.59,0.0365130077590198
2018-03-06 21:39:00,109.61,109.61,109.52,109.55,-0.0547395310646859
2018-03-06 21:38:00,109.65,109.66,109.59,109.61,-0.0364797081623404
2018-03-06 21:37:00,109.67,109.68,109.65,109.65,-0.0182365277651098
2018-03-06 21:36:00,109.71,109.71,109.65,109.67,-0.036459757542605
2018-03-06 21:35:00,109.67,109.71,109.67,109.71,0.0364730555302197
2018-03-06 21:34:00,109.67,109.72,109.67,109.67,0.0
2018-03-06 21:33:00,109.65,109.68,109.65,109.67,0.0182398540811637
2018-03-06 21:32:00,109.61,109.64,109.61,109.64,0.0273697655323429
2018-03-06 21:31:00,109.6,109.64,109.6,109.61,0.0091240875912455
2018-03-06 21:30:00,109.57,109.61,109.55,109.61,0.0365063429770979
2018-03-06 21:29:00,109.64,109.65,109.58,109.58,-0.0547245530828185
2018-03-06 21:28:00,109.63,109.66,109.58,109.64,0.0091215908054411
2018-03-06 21:27:00,109.68,109.68,109.58,109.63,-0.0455871626550067
2018-03-06 21:26:00,109.52,109.7,109.51,109.68,0.1460920379839397
2018-03-06 21:25:00,109.58,109.58,109.53,109.54,-0.0365030114984413
2018-03-06 21:24:00,109.53,109.62,109.53,109.58,0.0456495937186133
2018-03-06 21:23:00,109.43,109.54,109.43,109.54,0.1005208809284469
2018-03-06 21:22:00,109.39,109.44,109.39,109.43,0.0365664137489772
2018-03-06 21:21:00,109.45,109.48,109.37,109.37,-0.0730927364093177
2018-03-06 21:20:00,109.31,109.46,109.31,109.45,0.1280761138047759
2018-03-06 21:19:00,109.2,109.34,109.2,109.31,0.1007326007326002
2018-03-06 21:18:00,109.34,109.35,109.2,109.2,-0.1280409731113961
2018-03-06 21:17:00,109.44,109.45,109.36,109.36,-0.0730994152046768
2018-03-06 21:16:00,109.38,109.45,109.38,109.44,0.0548546352166779
2018-03-06 21:15:00,109.37,109.43,109.37,109.38,0.00914327512114
2018-03-06 21:14:00,109.34,109.4,109.34,109.37,0.0274373513810143
2018-03-06 21:13:00,109.37,109.38,109.34,109.36,-0.009143275121153
2018-03-06 21:12:00,109.38,109.46,109.37,109.37,-0.0091424392027709
2018-03-06 21:11:00,109.38,109.47,109.38,109.38,0.0
2018-03-06 21:10:00,109.35,109.38,109.34,109.38,0.0274348422496581
2018-03-06 21:09:00,109.42,109.42,109.34,109.35,-0.0639736794004819
2018-03-06 21:08:00,109.36,109.42,109.36,109.42,0.0548646671543546
2018-03-06 21:07:00,109.38,109.4,109.36,109.36,-0.0182848784055549
2018-03-06 21:06:00,109.42,109.42,109.37,109.37,-0.0456954852860511
