datetime,open,high,low,close,% change
2023-10-09 21:54:00,259.41,259.71,259.37,259.63,0.0848078331598513
2023-10-09 21:53:00,259.54,259.64,259.38,259.42,-0.0462356476843663
2023-10-09 21:52:00,259.39,259.62,259.35,259.54,0.0578279810324353
2023-10-09 21:51:00,259.85,259.85,259.38,259.38,-0.1808735809120751
2023-10-09 21:50:00,260.35,260.37,259.82,259.87,-0.1843671980026956
2023-10-09 21:49:00,260.23,260.39,260.12,260.35,0.0461130538369921
2023-10-09 21:48:00,260.32,260.36,260.12,260.23,-0.0345728334357617
2023-10-09 21:47:00,260.09,260.35,260.05,260.3,0.0807412818639841
2023-10-09 21:46:00,260.3,260.33,260.05,260.09,-0.0806761429120385
2023-10-09 21:45:00,260.24,260.3,260.11,260.3,0.0230556409468191
2023-10-09 21:44:00,260.53,260.64,260.21,260.26,-0.1036348980923432
2023-10-09 21:43:00,260.46,260.68,260.35,260.58,0.0460723335636967
2023-10-09 21:42:00,260.51,260.53,260.42,260.46,-0.0191931211853715
2023-10-09 21:41:00,260.6,260.73,260.49,260.52,-0.0306983883346281
2023-10-09 21:40:00,260.35,260.62,260.35,260.6,0.096024582293067
2023-10-09 21:39:00,260.48,260.51,260.24,260.37,-0.0422297297297349
2023-10-09 21:38:00,260.76,260.77,260.45,260.49,-0.1035434882650643
2023-10-09 21:37:00,260.74,260.84,260.65,260.76,0.0076704763365735
2023-10-09 21:36:00,260.84,260.93,260.65,260.74,-0.0383376782701908
2023-10-09 21:35:00,260.93,261.04,260.82,260.84,-0.0344920093511791
2023-10-09 21:34:00,261.05,261.05,260.82,260.93,-0.0459682053246521
2023-10-09 21:33:00,261.18,261.33,261.07,261.07,-0.0421165479745821
2023-10-09 21:32:00,260.66,261.18,260.64,261.18,0.1994935931865195
2023-10-09 21:31:00,260.58,260.67,260.55,260.67,0.0345383375546979
2023-10-09 21:30:00,260.71,260.74,260.55,260.56,-0.0575351923593177
2023-10-09 21:29:00,260.78,260.82,260.57,260.72,-0.0230078993787657
2023-10-09 21:28:00,260.56,260.82,260.5,260.77,0.0805956401596482
2023-10-09 21:27:00,260.5,260.55,260.37,260.55,0.0191938579654554
2023-10-09 21:26:00,260.47,260.62,260.46,260.52,0.019196068645124
2023-10-09 21:25:00,260.5,260.54,260.35,260.46,-0.0153550863723686
2023-10-09 21:24:00,260.23,260.59,260.23,260.5,0.1037543711332213
2023-10-09 21:23:00,260.01,260.23,260.0,260.22,0.0807661243798455
2023-10-09 21:22:00,260.26,260.26,259.97,260.0,-0.0999000999000964
2023-10-09 21:21:00,260.11,260.25,260.09,260.24,0.0499788550997637
2023-10-09 21:20:00,260.07,260.11,259.89,260.11,0.0153804744876458
2023-10-09 21:19:00,259.96,260.05,259.88,260.05,0.0346207108786089
2023-10-09 21:18:00,260.17,260.23,259.95,259.95,-0.0845600953222997
2023-10-09 21:17:00,259.9,260.15,259.89,260.15,0.0961908426317814
2023-10-09 21:16:00,260.19,260.27,259.86,259.9,-0.1114570121834123
2023-10-09 21:15:00,260.4,260.42,260.12,260.18,-0.0844854070660408
2023-10-09 21:14:00,260.35,260.5,260.29,260.39,0.0153639331668767
2023-10-09 21:13:00,260.75,260.78,260.27,260.35,-0.1534036433365205
2023-10-09 21:12:00,260.91,260.98,260.65,260.75,-0.0613238281399812
2023-10-09 21:11:00,260.91,260.96,260.8,260.92,0.0038327392587447
2023-10-09 21:10:00,260.88,260.91,260.74,260.9,0.0076663600122592
2023-10-09 21:09:00,260.6,260.93,260.6,260.89,0.111281657712956
2023-10-09 21:08:00,260.55,260.69,260.51,260.61,0.0230282095567078
2023-10-09 21:07:00,260.61,260.61,260.33,260.57,-0.0153486051955107
2023-10-09 21:06:00,260.58,260.83,260.57,260.61,0.0115127791849065
2023-10-09 21:05:00,260.17,260.58,260.15,260.58,0.1575892685551632
2023-10-09 21:04:00,260.21,260.32,260.15,260.18,-0.0115291495330589
2023-10-09 21:03:00,260.4,260.43,260.17,260.2,-0.0768049155145885
2023-10-09 21:02:00,260.26,260.4,260.03,260.4,0.0537923614846639
2023-10-09 21:01:00,259.98,260.27,259.93,260.26,0.1077005923532474
2023-10-09 21:00:00,260.27,260.36,259.85,259.99,-0.1075805893879328
2023-10-09 20:59:00,260.4,260.41,260.18,260.3,-0.0384024577572833
2023-10-09 20:58:00,260.51,260.64,260.36,260.42,-0.0345476181336512
2023-10-09 20:57:00,260.55,260.62,260.44,260.51,-0.0153521397044791
2023-10-09 20:56:00,260.48,260.56,260.42,260.53,0.0191953316953142
2023-10-09 20:55:00,260.23,260.6,260.23,260.49,0.0999116166468089
2023-10-09 20:54:00,259.94,260.26,259.91,260.23,0.1115642071247289
2023-10-09 20:53:00,259.92,259.99,259.86,259.93,0.0038473376423479
2023-10-09 20:52:00,259.8,259.92,259.63,259.9,0.0384911470361685
2023-10-09 20:51:00,259.85,259.9,259.75,259.8,-0.0192418703097984
2023-10-09 20:50:00,259.87,259.92,259.74,259.88,0.0038480778850928
2023-10-09 20:49:00,259.68,259.87,259.67,259.87,0.0731669747381383
2023-10-09 20:48:00,259.97,260.02,259.66,259.68,-0.1115513328461054
2023-10-09 20:47:00,259.84,259.98,259.84,259.96,0.0461822660098539
2023-10-09 20:46:00,259.75,259.92,259.75,259.84,0.0346487006737151
2023-10-09 20:45:00,260.1,260.18,259.69,259.77,-0.1268742791234298
2023-10-09 20:44:00,260.39,260.4,260.02,260.08,-0.1190521909443535
2023-10-09 20:43:00,260.27,260.39,260.22,260.37,0.0384216390671313
2023-10-09 20:42:00,260.24,260.34,260.19,260.26,0.0076852136489324
2023-10-09 20:41:00,260.37,260.42,260.21,260.24,-0.0499289472673485
2023-10-09 20:40:00,260.15,260.5,260.05,260.38,0.0884105323851694
2023-10-09 20:39:00,259.84,260.23,259.8,260.14,0.1154556650246349
2023-10-09 20:38:00,259.74,259.87,259.62,259.84,0.0385000385000253
2023-10-09 20:37:00,259.38,259.8,259.38,259.74,0.1387925052047242
2023-10-09 20:36:00,259.78,259.79,259.23,259.36,-0.1616752636846405
2023-10-09 20:35:00,259.89,260.07,259.72,259.78,-0.0423255992920134
2023-10-09 20:34:00,259.97,260.03,259.79,259.9,-0.0269261837904565
2023-10-09 20:33:00,260.0,260.04,259.85,259.97,-0.011538461538451
2023-10-09 20:32:00,259.91,260.05,259.84,260.0,0.0346273710130333
2023-10-09 20:31:00,260.0,260.01,259.71,259.91,-0.0346153846153749
2023-10-09 20:30:00,260.06,260.2,259.95,260.0,-0.0230715988618019
2023-10-09 20:29:00,259.51,260.1,259.51,260.05,0.2080844668798969
2023-10-09 20:28:00,259.7,259.77,259.5,259.51,-0.0731613400077003
2023-10-09 20:27:00,259.72,259.77,259.59,259.7,-0.0077006006468653
2023-10-09 20:26:00,259.58,259.72,259.41,259.72,0.0539332768318218
2023-10-09 20:25:00,259.32,259.62,259.32,259.57,0.0964059848835415
2023-10-09 20:24:00,259.26,259.36,259.12,259.32,0.0231427910205979
2023-10-09 20:23:00,259.32,259.35,259.17,259.27,-0.0192811969767126
2023-10-09 20:22:00,258.77,259.41,258.77,259.32,0.212543957954945
2023-10-09 20:21:00,258.54,258.8,258.54,258.77,0.0889610891931466
2023-10-09 20:20:00,258.37,258.64,258.34,258.54,0.0657971126678855
2023-10-09 20:19:00,258.6,258.63,258.25,258.35,-0.0966744006187161
2023-10-09 20:18:00,258.74,258.74,258.58,258.6,-0.0541083713380174
2023-10-09 20:17:00,258.56,258.75,258.56,258.73,0.0657487623762437
2023-10-09 20:16:00,258.46,258.62,258.41,258.58,0.0464288477907624
2023-10-09 20:15:00,258.31,258.56,258.26,258.46,0.058069761139707
2023-10-09 20:14:00,258.25,258.35,258.11,258.31,0.0232333010648605
2023-10-09 20:13:00,258.39,258.46,258.19,258.24,-0.0580517821897044
2023-10-09 20:12:00,258.72,258.76,258.33,258.37,-0.135281385281394
2023-10-09 20:11:00,258.71,258.76,258.65,258.73,0.0077306636774916
2023-10-09 20:10:00,258.68,258.78,258.66,258.7,0.0077315602288471
2023-10-09 20:09:00,258.93,258.94,258.61,258.67,-0.1004132390993669
2023-10-09 20:08:00,258.77,258.99,258.74,258.94,0.0656954051860787
2023-10-09 20:07:00,258.57,258.82,258.55,258.79,0.0850833430019055
2023-10-09 20:06:00,258.61,258.72,258.49,258.56,-0.0193341324774801
2023-10-09 20:05:00,258.68,258.69,258.51,258.62,-0.0231946806865634
2023-10-09 20:04:00,258.54,258.83,258.5,258.68,0.0541502282045278
2023-10-09 20:03:00,258.46,258.65,258.4,258.54,0.0309525651938562
2023-10-09 20:02:00,258.38,258.53,258.37,258.46,0.0309621487731186
2023-10-09 20:01:00,258.46,258.54,258.35,258.38,-0.0309525651938342
2023-10-09 20:00:00,258.68,258.75,258.32,258.48,-0.0773156022885374
2023-10-09 19:59:00,258.43,258.67,258.35,258.65,0.0851294354370508
2023-10-09 19:58:00,258.57,258.57,258.28,258.43,-0.0541439455466552
2023-10-09 19:57:00,257.97,258.58,257.96,258.55,0.2248323448462937
2023-10-09 19:56:00,258.08,258.08,257.94,257.98,-0.0387476751394784
2023-10-09 19:55:00,257.75,258.13,257.72,258.08,0.1280310378273459
2023-10-09 19:54:00,257.72,257.81,257.71,257.75,0.011640540121051
2023-10-09 19:53:00,257.54,257.93,257.52,257.75,0.0815407315368406
2023-10-09 19:52:00,257.34,257.55,257.27,257.52,0.0699463744462605
2023-10-09 19:51:00,257.29,257.42,257.29,257.34,0.019433324264431
2023-10-09 19:50:00,257.29,257.32,257.2,257.29,0.0
2023-10-09 19:49:00,257.63,257.64,257.21,257.3,-0.1280906726701021
2023-10-09 19:48:00,257.37,257.65,257.33,257.63,0.1010218751214169
2023-10-09 19:47:00,257.39,257.41,257.22,257.34,-0.0194257741171029
2023-10-09 19:46:00,257.37,257.39,257.17,257.38,0.0038854567354357
2023-10-09 19:45:00,257.28,257.42,257.26,257.37,0.0349813432835944
2023-10-09 19:44:00,257.44,257.53,257.2,257.28,-0.0621504039776355
2023-10-09 19:43:00,257.09,257.47,256.96,257.47,0.1478081605663589
2023-10-09 19:42:00,257.06,257.19,257.04,257.09,0.0116704271376226
2023-10-09 19:41:00,257.28,257.28,257.02,257.06,-0.0855099502487447
2023-10-09 19:40:00,256.81,257.28,256.79,257.26,0.1752268213854556
2023-10-09 19:39:00,256.64,256.84,256.64,256.82,0.0701371571072345
2023-10-09 19:38:00,256.5,256.66,256.5,256.63,0.0506822612085752
2023-10-09 19:37:00,256.28,256.56,256.28,256.48,0.0780396441392404
2023-10-09 19:36:00,256.19,256.29,256.18,256.27,0.0312268238416737
2023-10-09 19:35:00,256.34,256.41,256.14,256.19,-0.0585160333931408
2023-10-09 19:34:00,256.32,256.54,256.3,256.33,0.0039013732833922
2023-10-09 19:33:00,256.31,256.33,256.23,256.31,0.0
2023-10-09 19:32:00,256.25,256.46,256.18,256.29,0.0156097560975689
2023-10-09 19:31:00,256.01,256.28,256.0,256.25,0.0937463380336741
2023-10-09 19:30:00,255.75,256.08,255.75,256.01,0.1016617790811303
2023-10-09 19:29:00,255.72,255.86,255.72,255.76,0.0156421085562302
2023-10-09 19:28:00,255.37,255.73,255.37,255.73,0.1409719230919784
2023-10-09 19:27:00,255.34,255.42,255.3,255.37,0.0117490404950266
2023-10-09 19:26:00,255.32,255.41,255.26,255.32,0.0
2023-10-09 19:25:00,255.02,255.35,254.94,255.32,0.1176378323268696
2023-10-09 19:24:00,254.9,254.99,254.81,254.99,0.035307963907416
2023-10-09 19:23:00,255.08,255.12,254.82,254.9,-0.0705660969107757
2023-10-09 19:22:00,254.95,255.1,254.91,255.09,0.0549127279858853
2023-10-09 19:21:00,255.12,255.15,254.93,254.95,-0.0666353088742614
2023-10-09 19:20:00,255.4,255.42,255.12,255.13,-0.105716523101022
2023-10-09 19:19:00,255.4,255.62,255.39,255.4,0.0
2023-10-09 19:18:00,255.38,255.44,255.34,255.38,0.0
2023-10-09 19:17:00,255.4,255.45,255.33,255.39,-0.0039154267815267
2023-10-09 19:16:00,255.41,255.44,255.33,255.41,0.0
2023-10-09 19:15:00,255.3,255.48,255.28,255.42,0.0470035252643854
2023-10-09 19:14:00,255.33,255.38,255.18,255.3,-0.0117495006462229
2023-10-09 19:13:00,255.34,255.42,255.2,255.32,-0.0078326936633548
2023-10-09 19:12:00,255.14,255.34,255.08,255.34,0.0783883358156373
2023-10-09 19:11:00,255.09,255.25,254.98,255.12,0.011760555098201
2023-10-09 19:10:00,255.31,255.37,255.01,255.09,-0.0861697544161994
2023-10-09 19:09:00,255.32,255.33,255.17,255.29,-0.0117499608334643
2023-10-09 19:08:00,255.31,255.34,255.21,255.32,0.0039168070189146
2023-10-09 19:07:00,255.29,255.37,255.15,255.32,0.011751341611501
2023-10-09 19:06:00,255.02,255.33,254.88,255.32,0.1176378323268696
2023-10-09 19:05:00,254.99,255.16,254.96,255.03,0.0156868896819451
2023-10-09 19:04:00,255.16,255.21,255.0,255.0,-0.0627057532528596
2023-10-09 19:03:00,255.04,255.18,255.04,255.17,0.0509723964868238
2023-10-09 19:02:00,255.04,255.1,254.97,255.04,0.0
2023-10-09 19:01:00,254.92,255.05,254.89,255.03,0.0431507924054658
2023-10-09 19:00:00,254.92,255.06,254.9,254.93,0.0039227993095949
2023-10-09 18:59:00,254.4,254.92,254.4,254.91,0.2004716981132039
2023-10-09 18:58:00,254.26,254.46,254.12,254.39,0.0511287658302507
