datetime,open,high,low,close,% change
2020-04-22 21:54:00,242.88,243.59,242.74,243.43,0.2264492753623235
2020-04-22 21:53:00,242.54,243.0,242.5,242.88,0.1401830625876158
2020-04-22 21:52:00,242.51,242.85,242.45,242.54,0.0123706238917987
2020-04-22 21:51:00,243.13,243.27,242.12,242.51,-0.2550076090980153
2020-04-22 21:50:00,242.13,243.16,242.02,243.13,0.4130012803039689
2020-04-22 21:49:00,241.75,242.37,241.75,242.13,0.157187176835572
2020-04-22 21:48:00,241.35,241.91,241.35,241.75,0.1657344106070046
2020-04-22 21:47:00,241.33,241.68,241.33,241.35,0.0082874072846234
2020-04-22 21:46:00,241.71,241.77,241.33,241.33,-0.1572131893591475
2020-04-22 21:45:00,241.72,242.05,241.7,241.71,-0.0041370180373948
2020-04-22 21:44:00,242.13,242.34,241.72,241.72,-0.1693305249246258
2020-04-22 21:43:00,242.3,242.38,242.09,242.14,-0.0660338423442117
2020-04-22 21:42:00,242.37,242.41,241.99,242.3,-0.0288814622271705
2020-04-22 21:41:00,241.93,242.37,241.91,242.37,0.1818707890712179
2020-04-22 21:40:00,242.39,242.58,241.91,241.93,-0.1897768059738353
2020-04-22 21:39:00,242.16,242.64,242.07,242.3,0.0578130161876506
2020-04-22 21:38:00,242.46,242.46,241.92,242.16,-0.1237317495669435
2020-04-22 21:37:00,242.77,242.87,242.33,242.46,-0.1276928780327068
2020-04-22 21:36:00,243.08,243.08,242.6,242.77,-0.1275300312654279
2020-04-22 21:35:00,243.2,243.8,242.6,243.08,-0.049342105263148
2020-04-22 21:34:00,242.31,243.25,242.31,243.18,0.3590441995790535
2020-04-22 21:33:00,241.82,242.39,241.73,242.31,0.2026300554131209
2020-04-22 21:32:00,241.8,241.98,241.33,241.82,0.0082712985938717
2020-04-22 21:31:00,241.59,242.61,241.59,241.8,0.0869241276542936
2020-04-22 21:30:00,240.97,242.05,240.97,241.59,0.2572934390173069
2020-04-22 21:29:00,240.86,241.38,240.86,240.97,0.0456696836336399
2020-04-22 21:28:00,240.96,241.0,240.55,240.86,-0.0415006640106218
2020-04-22 21:27:00,240.3,241.09,240.29,240.93,0.2621722846441928
2020-04-22 21:26:00,239.97,240.4,239.93,240.3,0.1375171896487113
2020-04-22 21:25:00,239.74,240.13,239.74,239.97,0.0959372653708141
2020-04-22 21:24:00,240.13,240.15,239.73,239.74,-0.1624120268188008
2020-04-22 21:23:00,239.77,240.04,239.68,240.04,0.1126079159194151
2020-04-22 21:22:00,240.12,240.12,239.67,239.77,-0.1457604531067775
2020-04-22 21:21:00,239.68,240.42,239.67,240.12,0.1835781041388508
2020-04-22 21:20:00,239.48,239.93,239.26,239.68,0.0835142809420482
2020-04-22 21:19:00,239.14,239.62,239.13,239.48,0.1421761311365741
2020-04-22 21:18:00,239.06,239.22,239.0,239.13,0.0292813519618477
2020-04-22 21:17:00,238.95,239.14,238.95,239.05,0.0418497593638931
