datetime,open,high,low,close,% change
2017-10-20 21:54:00,114.85,114.87,114.83,114.83,-0.0174140182847157
2017-10-20 21:53:00,114.86,114.92,114.83,114.86,0.0
2017-10-20 21:52:00,114.92,114.96,114.82,114.86,-0.0522102332057102
2017-10-20 21:51:00,114.87,114.95,114.77,114.93,0.0522329589971291
2017-10-20 21:50:00,114.98,115.09,114.88,114.88,-0.0869716472430062
2017-10-20 21:49:00,114.92,114.99,114.92,114.98,0.0522102332057102
2017-10-20 21:48:00,114.95,114.96,114.91,114.92,-0.0260983036102663
2017-10-20 21:47:00,115.02,115.02,114.96,114.96,-0.0521648408972372
2017-10-20 21:46:00,115.07,115.08,115.02,115.02,-0.0434518119405554
2017-10-20 21:45:00,115.11,115.11,115.07,115.07,-0.0347493701676711
2017-10-20 21:44:00,115.1,115.11,115.08,115.11,0.0086880973066942
2017-10-20 21:43:00,115.21,115.21,115.12,115.12,-0.0781182189045996
2017-10-20 21:42:00,115.22,115.24,115.21,115.21,-0.0086790487762585
2017-10-20 21:41:00,115.22,115.23,115.17,115.22,0.0
2017-10-20 21:40:00,115.33,115.33,115.2,115.22,-0.0953784791467956
2017-10-20 21:39:00,115.36,115.36,115.33,115.33,-0.026005547850209
2017-10-20 21:38:00,115.37,115.39,115.35,115.36,-0.0086677645835183
2017-10-20 21:37:00,115.31,115.36,115.31,115.35,0.0346890989506478
2017-10-20 21:36:00,115.37,115.39,115.3,115.31,-0.0520065875010854
2017-10-20 21:35:00,115.38,115.38,115.35,115.36,-0.0173340266943976
2017-10-20 21:34:00,115.3,115.39,115.3,115.39,0.078057241977453
2017-10-20 21:33:00,115.34,115.35,115.3,115.3,-0.0346800762961732
2017-10-20 21:32:00,115.31,115.38,115.31,115.35,0.0346890989506478
2017-10-20 21:31:00,115.29,115.32,115.28,115.3,0.0086737791655745
2017-10-20 21:30:00,115.28,115.33,115.28,115.3,0.0173490631505864
2017-10-20 21:29:00,115.31,115.31,115.28,115.29,-0.0173445494753239
2017-10-20 21:28:00,115.37,115.37,115.31,115.31,-0.0520065875010854
2017-10-20 21:27:00,115.4,115.4,115.33,115.37,-0.0259965337954949
2017-10-20 21:26:00,115.49,115.5,115.41,115.41,-0.0692700666724377
2017-10-20 21:25:00,115.46,115.52,115.46,115.49,0.0259830244240439
2017-10-20 21:24:00,115.5,115.51,115.46,115.46,-0.03463203463204
2017-10-20 21:23:00,115.49,115.5,115.44,115.47,-0.0173175166681063
2017-10-20 21:22:00,115.65,115.65,115.5,115.5,-0.1297016861219245
2017-10-20 21:21:00,115.66,115.66,115.65,115.66,0.0
2017-10-20 21:20:00,115.63,115.66,115.63,115.66,0.0259448240076114
2017-10-20 21:19:00,115.64,115.65,115.63,115.63,-0.0086475268073375
2017-10-20 21:18:00,115.66,115.66,115.63,115.64,-0.0172920629431056
2017-10-20 21:17:00,115.64,115.66,115.64,115.66,0.0172950536146627
2017-10-20 21:16:00,115.63,115.67,115.63,115.66,0.0259448240076114
2017-10-20 21:15:00,115.61,115.65,115.61,115.63,0.0172995415621451
2017-10-20 21:14:00,115.65,115.65,115.6,115.61,-0.0345871162991839
2017-10-20 21:13:00,115.58,115.67,115.58,115.65,0.0605641114379714
2017-10-20 21:12:00,115.6,115.62,115.58,115.58,-0.0173010380622802
2017-10-20 21:11:00,115.65,115.65,115.6,115.6,-0.043233895373983
2017-10-20 21:10:00,115.62,115.66,115.62,115.66,0.0345960906417506
2017-10-20 21:09:00,115.6,115.63,115.57,115.62,0.0173010380622925
2017-10-20 21:08:00,115.55,115.62,115.55,115.61,0.0519255733448743
2017-10-20 21:07:00,115.56,115.59,115.55,115.59,0.0259605399792325
