datetime,open,high,low,close,% change
2018-12-31 20:00:00,109.48,109.48,109.17,109.18,-0.274022652539274
2018-12-31 19:59:00,109.4,109.51,109.4,109.48,0.0731261425959765
2018-12-31 19:58:00,109.38,109.49,109.26,109.39,0.0091424392027839
2018-12-31 19:57:00,109.21,109.43,109.21,109.33,0.1098800476146914
2018-12-31 19:56:00,109.36,109.36,109.18,109.21,-0.1371616678858866
2018-12-31 19:55:00,109.27,109.41,109.24,109.36,0.082364784478817
2018-12-31 19:54:00,109.4,109.4,109.15,109.28,-0.1096892138939712
2018-12-31 19:53:00,109.38,109.45,109.33,109.4,0.0182848784055679
2018-12-31 19:52:00,109.41,109.41,109.33,109.38,-0.0274197970935025
2018-12-31 19:51:00,109.4,109.43,109.39,109.41,0.0091407678244889
2018-12-31 19:50:00,109.28,109.4,109.23,109.4,0.1098096632503702
2018-12-31 19:49:00,109.21,109.33,109.2,109.28,0.0640966944419077
2018-12-31 19:48:00,109.22,109.23,109.09,109.21,-0.0091558322651575
2018-12-31 19:47:00,109.25,109.27,109.21,109.22,-0.0274599542334106
2018-12-31 19:46:00,109.26,109.28,109.21,109.25,-0.0091524803221719
2018-12-31 19:45:00,109.39,109.39,109.2,109.26,-0.1188408446841534
2018-12-31 19:44:00,109.39,109.4,109.34,109.39,0.0
2018-12-31 19:43:00,109.58,109.65,109.38,109.38,-0.1825150574922457
2018-12-31 19:42:00,109.52,109.67,109.49,109.58,0.0547845142439757
2018-12-31 19:41:00,109.34,109.53,109.34,109.52,0.1646241082860733
2018-12-31 19:40:00,109.28,109.35,109.24,109.33,0.0457540263543165
2018-12-31 19:39:00,109.46,109.47,109.28,109.28,-0.1644436323771173
2018-12-31 19:38:00,109.33,109.49,109.25,109.46,0.1189060642092705
2018-12-31 19:37:00,109.44,109.45,109.33,109.33,-0.1005116959064322
2018-12-31 19:36:00,109.52,109.52,109.42,109.43,-0.0821767713659507
2018-12-31 19:35:00,109.46,109.53,109.42,109.52,0.0548145441257101
2018-12-31 19:34:00,109.73,109.73,109.46,109.46,-0.2460585072450653
2018-12-31 19:33:00,109.66,109.82,109.66,109.73,0.0638336677001708
2018-12-31 19:32:00,109.59,109.77,109.53,109.66,0.0638744410986341
2018-12-31 19:31:00,109.66,109.69,109.5,109.59,-0.0638336677001579
