datetime,open,high,low,close,% change
2024-07-15 21:54:00,253.03,253.45,252.92,253.09,0.0237126032486275
2024-07-15 21:53:00,252.05,253.06,251.86,253.03,0.3888117437016424
2024-07-15 21:52:00,252.2,252.5,251.89,251.99,-0.0832672482156937
2024-07-15 21:51:00,252.06,252.62,252.05,252.25,0.075378878044909
2024-07-15 21:50:00,252.39,252.44,251.75,252.07,-0.1267879076033096
2024-07-15 21:49:00,252.82,252.98,252.02,252.4,-0.1661260976188543
2024-07-15 21:48:00,252.34,252.76,251.93,252.76,0.1664421019259679
2024-07-15 21:47:00,252.52,252.96,252.04,252.37,-0.0594012355457016
2024-07-15 21:46:00,253.67,253.67,252.46,252.49,-0.4651712855284339
2024-07-15 21:45:00,253.4,253.73,253.16,253.73,0.1302288871349582
2024-07-15 21:44:00,253.62,254.0,253.17,253.37,-0.0985726677706805
2024-07-15 21:43:00,254.19,254.2,253.49,253.63,-0.2203076438884308
2024-07-15 21:42:00,254.02,254.25,253.64,254.25,0.0905440516494723
2024-07-15 21:41:00,254.47,254.48,253.91,254.01,-0.1807678704758942
2024-07-15 21:40:00,254.23,254.77,254.06,254.48,0.0983361523030326
2024-07-15 21:39:00,254.28,254.35,253.86,254.18,-0.0393267264432886
2024-07-15 21:38:00,254.3,254.7,254.27,254.28,-0.0078647267007511
2024-07-15 21:37:00,254.75,254.94,254.29,254.32,-0.1687929342492666
2024-07-15 21:36:00,255.18,255.22,254.65,254.76,-0.1645897013872622
2024-07-15 21:35:00,255.3,255.39,254.9,255.18,-0.0470035252643966
2024-07-15 21:34:00,255.03,255.35,254.92,255.3,0.1058698976591029
2024-07-15 21:33:00,255.6,255.7,254.95,255.03,-0.223004694835678
2024-07-15 21:32:00,255.37,255.69,254.89,255.63,0.1018130555664294
2024-07-15 21:31:00,255.15,255.4,254.58,255.4,0.0979815794630609
2024-07-15 21:30:00,255.5,255.62,254.77,255.12,-0.1487279843444209
2024-07-15 21:29:00,256.07,256.19,255.36,255.57,-0.1952591088374272
2024-07-15 21:28:00,255.75,256.08,255.53,256.08,0.1290322580645099
