datetime,open,high,low,close,% change
2017-09-29 22:00:00,113.7,113.7,113.67,113.67,-0.0263852242744073
2017-09-29 21:59:00,113.69,113.75,113.67,113.67,-0.017591696719145
2017-09-29 21:58:00,113.69,113.72,113.67,113.69,0.0
2017-09-29 21:57:00,113.65,113.72,113.65,113.68,0.0263968323801153
2017-09-29 21:56:00,113.66,113.67,113.61,113.63,-0.026394509941933
2017-09-29 21:55:00,113.63,113.68,113.62,113.66,0.026401478482796
2017-09-29 21:54:00,113.62,113.68,113.62,113.63,0.008801267382495
2017-09-29 21:53:00,113.65,113.65,113.6,113.62,-0.0263968323801153
2017-09-29 21:52:00,113.75,113.76,113.63,113.65,-0.0879120879120829
2017-09-29 21:51:00,113.63,113.74,113.63,113.74,0.0968054211035813
2017-09-29 21:50:00,113.43,113.67,113.43,113.63,0.1763201974786111
2017-09-29 21:49:00,113.4,113.47,113.4,113.44,0.0352733686066949
2017-09-29 21:48:00,113.48,113.5,113.36,113.4,-0.0704970038773337
2017-09-29 21:47:00,113.35,113.48,113.33,113.48,0.1146890163211377
2017-09-29 21:46:00,113.41,113.41,113.3,113.34,-0.0617229521206182
2017-09-29 21:45:00,113.37,113.42,113.37,113.41,0.0352827026550163
2017-09-29 21:44:00,113.38,113.43,113.37,113.37,-0.0088198976891787
2017-09-29 21:43:00,113.46,113.46,113.37,113.42,-0.0352547153181668
2017-09-29 21:42:00,113.55,113.56,113.46,113.46,-0.0792602377807163
2017-09-29 21:41:00,113.68,113.71,113.5,113.55,-0.1143560872624997
2017-09-29 21:40:00,113.69,113.69,113.6,113.66,-0.0263875450787238
2017-09-29 21:39:00,113.81,113.81,113.69,113.69,-0.1054388893770358
2017-09-29 21:38:00,113.8,113.83,113.78,113.8,0.0
2017-09-29 21:37:00,113.76,113.86,113.76,113.82,0.0527426160337447
2017-09-29 21:36:00,113.78,113.78,113.75,113.75,-0.0263666725259282
2017-09-29 21:35:00,113.72,113.78,113.72,113.76,0.0351741118536811
