datetime,open,high,low,close,% change
2022-07-18 21:54:00,240.37,240.88,240.37,240.7,0.1372883471314989
2022-07-18 21:53:00,240.31,240.42,240.08,240.36,0.0208064583246687
2022-07-18 21:52:00,240.2,240.58,240.2,240.32,0.0499583680266463
2022-07-18 21:51:00,240.43,240.43,240.16,240.16,-0.1122987979869443
2022-07-18 21:50:00,239.72,240.47,239.63,240.37,0.2711496746203928
2022-07-18 21:49:00,239.95,239.95,239.65,239.69,-0.1083559074807213
2022-07-18 21:48:00,239.88,240.22,239.86,239.97,0.0375187593796912
2022-07-18 21:47:00,239.74,240.07,239.7,240.07,0.1376491198798632
2022-07-18 21:46:00,240.07,240.07,239.69,239.75,-0.1332944557837269
2022-07-18 21:45:00,240.28,240.42,240.08,240.09,-0.079074413184617
2022-07-18 21:44:00,240.53,240.53,240.3,240.38,-0.0623622832910679
2022-07-18 21:43:00,240.25,240.51,240.18,240.51,0.1082206035379775
2022-07-18 21:42:00,240.22,240.44,240.14,240.24,0.0083257014403506
2022-07-18 21:41:00,240.44,240.57,240.26,240.26,-0.0748627516220291
2022-07-18 21:40:00,240.21,240.48,240.12,240.44,0.0957495524749135
2022-07-18 21:39:00,240.11,240.4,240.11,240.25,0.0583066094706535
2022-07-18 21:38:00,240.44,240.45,240.06,240.11,-0.1372483779737082
2022-07-18 21:37:00,240.45,240.52,240.34,240.46,0.0041588687876977
2022-07-18 21:36:00,240.55,240.65,240.45,240.45,-0.0415713988775816
2022-07-18 21:35:00,240.55,240.81,240.51,240.55,0.0
2022-07-18 21:34:00,240.51,240.79,240.43,240.55,0.0166313251008359
2022-07-18 21:33:00,240.65,240.7,240.51,240.51,-0.0581757739455702
2022-07-18 21:32:00,240.89,240.95,240.64,240.65,-0.0996305367595087
2022-07-18 21:31:00,240.69,240.97,240.69,240.88,0.0789397149860807
2022-07-18 21:30:00,240.79,240.83,240.56,240.68,-0.0456829602558184
2022-07-18 21:29:00,241.03,241.13,240.81,240.82,-0.0871260838899755
2022-07-18 21:28:00,241.43,241.47,241.04,241.04,-0.1615375056952387
2022-07-18 21:27:00,241.45,241.62,241.35,241.4,-0.0207082211637949
2022-07-18 21:26:00,241.77,241.92,241.42,241.47,-0.1240848740538575
2022-07-18 21:25:00,241.8,241.95,241.73,241.79,-0.0041356492969476
2022-07-18 21:24:00,241.89,241.89,241.62,241.8,-0.0372069949150336
2022-07-18 21:23:00,242.07,242.12,241.83,241.92,-0.0619655471557837
2022-07-18 21:22:00,242.46,242.48,242.07,242.11,-0.144353707828093
2022-07-18 21:21:00,242.49,242.66,242.48,242.48,-0.0041238813971789
2022-07-18 21:20:00,242.63,242.66,242.45,242.49,-0.0577010262539613
2022-07-18 21:19:00,242.49,242.71,242.46,242.64,0.0618582209575558
2022-07-18 21:18:00,242.51,242.64,242.42,242.49,-0.0082470825945246
